L 53.7, 71.6, 0.5, 53.7, -12.7, 0.5, 255, 255, 255
L 53.7, -12.7, 0.5, 46.9, -12.8, 0.5, 255, 255, 255
L 46.9, -12.8, 0.5, 46.9, -33.5, 0.5, 255, 255, 255
L 46.9, -33.5, 0.5, 54.0, -33.5, 0.5, 255, 255, 255
L 54.0, -33.5, 0.5, 54.0, -42.0, 0.5, 255, 255, 255
L 54.0, -42.0, 0.5, 65.7, -42.0, 0.5, 255, 255, 255
L 65.7, -42.0, 0.5, 70.8, -26.3, 0.5, 255, 255, 255
L 70.8, -26.3, 0.5, 73.4, -28.0, 0.5, 255, 255, 255
L 73.4, -28.0, 0.5, 73.3, -146.8, 1.9, 255, 255, 255
L 73.3, -146.8, 1.9, 276.4, -146.7, 1.9, 255, 255, 255
L 276.4, -146.7, 1.9, 276.3, -161.6, 0.6, 255, 255, 255
L 276.3, -161.6, 0.6, 293.6, -161.6, 0.6, 255, 255, 255
L 293.6, -161.6, 0.6, 293.6, -148.9, 0.6, 255, 255, 255
L 293.6, -148.9, 0.6, 459.0, -314.4, 0.6, 255, 255, 255
L 459.0, -314.4, 0.6, 444.6, -314.4, 0.6, 255, 255, 255
L 444.6, -314.4, 0.6, 444.6, -331.6, 0.6, 255, 255, 255
L 444.6, -331.6, 0.6, 459.8, -331.7, 0.6, 255, 255, 255
L 459.8, -331.7, 0.6, 459.8, -540.7, 0.6, 255, 255, 255
L 459.8, -540.7, 0.6, 444.6, -540.7, 0.6, 255, 255, 255
L 444.6, -540.7, 0.6, 444.6, -557.9, 0.6, 255, 255, 255
L 444.6, -557.9, 0.6, 458.0, -557.9, 0.6, 255, 255, 255
L 458.0, -557.9, 0.6, 292.7, -723.4, 0.6, 255, 255, 255
L 292.7, -723.4, 0.6, 292.7, -709.8, 0.6, 255, 255, 255
L 292.7, -709.8, 0.6, 275.5, -709.8, 0.6, 255, 255, 255
L 275.5, -709.8, 0.6, 275.5, -724.6, 0.6, 255, 255, 255
L 275.5, -724.6, 0.6, 48.5, -724.6, 0.5, 255, 255, 255
L 48.5, -724.6, 0.5, 48.5, -738.6, 0.5, 255, 255, 255
L 48.5, -738.6, 0.7, 291.9, -738.5, 87.8, 0, 204, 204
L 291.9, -738.5, 89.2, 470.4, -557.4, 91.4, 0, 204, 204
L 470.4, -557.4, 92.0, 470.5, -305.5, 182.1, 0, 204, 204
L 470.5, -305.5, 182.2, 300.3, -134.6, 182.2, 0, 204, 204
L 300.3, -134.6, 182.6, -295.3, -134.7, 182.6, 0, 204, 204
L -295.7, -134.7, 182.2, -467.7, -307.7, 182.1, 0, 204, 204
L -467.7, -307.7, 181.2, -467.5, -554.3, 92.1, 0, 204, 204
L -272.1, -832.0, 82.6, -65.9, -832.8, 7.6, 0, 204, 204
L -65.9, -832.8, 7.6, -65.9, -807.0, 7.6, 255, 255, 255
L -65.9, -807.0, 7.6, -60.6, -791.0, 5.0, 255, 255, 255
L -60.6, -791.0, 5.0, -49.0, -791.2, 1.4, 255, 255, 255
L -49.0, -791.2, 1.4, -49.0, -799.7, 1.4, 255, 255, 255
L -49.0, -799.7, 1.4, -41.9, -799.8, 0.5, 255, 255, 255
L -41.9, -799.8, 0.5, -41.9, -818.8, 0.5, 255, 255, 255
L -41.9, -818.8, 0.5, 47.8, -818.8, 0.5, 255, 255, 255
L 47.8, -818.8, 0.5, 47.8, -799.8, 0.5, 255, 255, 255
L 47.8, -799.8, 0.9, 55.0, -799.6, 3.1, 255, 255, 255
L 55.0, -799.6, 3.0, 55.0, -791.1, 2.4, 255, 255, 255
L 55.0, -791.1, 2.4, 66.6, -790.9, 6.7, 255, 255, 255
L 66.6, -790.9, 6.7, 71.8, -806.9, 8.5, 255, 255, 255
L 71.8, -806.9, 8.5, 71.8, -832.8, 8.5, 255, 255, 255
L 71.8, -832.8, 8.5, 275.5, -832.0, 82.7, 0, 204, 204
L 275.5, -832.0, 82.7, 275.5, -827.9, 82.7, 0, 204, 204
L 275.5, -827.9, 83.6, 290.1, -827.9, 88.0, 0, 204, 204
L 290.1, -827.9, 88.0, 562.7, -555.4, 91.7, 0, 204, 204
L 562.7, -555.4, 91.7, 562.7, -540.7, 96.4, 0, 204, 204
L 564.3, -540.7, 97.0, 562.7, -540.7, 97.0, 0, 204, 204
L 564.3, -540.7, 97.0, 564.3, -331.7, 173.1, 0, 204, 204
L 564.3, -331.7, 173.1, 562.7, -331.7, 173.1, 0, 204, 204
L 562.7, -331.7, 173.1, 562.7, -314.2, 179.5, 0, 204, 204
L 562.7, -314.2, 179.5, 292.0, -43.5, 185.0, 0, 204, 204
L 292.0, -43.5, 185.0, 276.4, -43.5, 190.7, 0, 204, 204
L 276.4, -42.6, 190.7, 276.4, -43.5, 190.7, 0, 204, 204
L 276.4, -42.6, 190.7, 69.3, -44.2, 266.1, 0, 204, 204
L 69.3, -44.2, 266.1, 65.7, -55.5, 267.0, 0, 204, 204
L 65.7, -55.5, 267.0, 54.0, -55.7, 271.1, 0, 204, 204
L 54.0, -55.7, 271.1, 54.0, -47.2, 271.6, 0, 204, 204
L -42.8, -40.6, 273.1, -42.8, -47.4, 273.1, 0, 204, 0
L -50.0, -47.2, 271.9, -50.0, -55.8, 271.9, 0, 204, 204
L -50.0, -55.8, 271.7, -61.6, -55.5, 267.5, 0, 204, 204
L -61.6, -55.5, 267.5, -65.3, -44.2, 266.3, 0, 204, 204
L -65.3, -44.2, 266.3, -272.1, -42.6, 191.1, 0, 204, 204
L -272.1, -42.6, 191.1, -272.2, -43.5, 191.0, 0, 204, 0
L -272.2, -43.5, 191.0, -288.5, -43.5, 185.1, 0, 204, 204
L -288.5, -43.5, 185.1, -559.5, -314.6, 179.4, 0, 204, 204
L -559.5, -314.6, 179.4, -559.2, -331.6, 173.4, 0, 204, 204
L -560.3, -331.7, 173.1, -559.2, -331.6, 173.1, 0, 204, 204
L -560.3, -331.7, 173.1, -560.3, -540.7, 97.0, 0, 204, 204
L -560.3, -540.7, 97.0, -559.2, -540.7, 97.0, 0, 204, 204
L -559.2, -540.7, 97.0, -559.2, -553.1, 92.6, 0, 204, 204
L -559.2, -553.1, 92.6, -284.3, -827.9, 87.1, 0, 204, 204
L -284.3, -827.9, 87.1, -272.1, -827.9, 82.8, 0, 204, 204
L -272.1, -832.0, 82.6, -272.1, -827.9, 82.6, 0, 204, 204
L -49.7, 71.6, 0.5, -49.7, -12.6, 0.5, 255, 255, 255
L 53.7, 71.6, 0.5, -49.7, 71.6, 0.5, 199, 21, 133
L 86.2, -165.0, 0.8, 253.5, -165.1, 0.8, 255, 255, 255
L 253.5, -160.7, 0.8, 270.4, -160.7, 0.8, 255, 255, 255
L 270.4, -160.7, 0.8, 270.4, -177.9, 0.8, 255, 255, 255
L 253.5, -165.1, 0.8, 253.5, -160.7, 0.8, 255, 255, 255
L 86.2, -164.9, 0.8, 86.2, -160.7, 0.8, 255, 255, 255
L 262.2, -241.9, 0.8, 269.8, -242.0, 0.8, 255, 255, 255
L 69.2, -160.7, 0.8, 86.2, -160.7, 0.8, 255, 255, 255
L 263.6, -170.8, 0.8, 76.1, -170.8, 0.8, 255, 255, 255
L 262.2, -241.9, 0.8, 262.2, -235.6, 0.8, 255, 255, 255
L 268.2, -177.9, 0.8, 270.4, -177.9, 0.8, 255, 255, 255
L 262.2, -235.6, 0.8, 263.6, -235.6, 0.8, 255, 255, 255
L 268.2, -235.6, 0.8, 268.2, -177.9, 0.8, 255, 255, 255
L 268.2, -235.6, 0.8, 269.8, -235.6, 0.8, 255, 255, 255
L 269.8, -242.0, 0.8, 269.8, -235.6, 0.8, 255, 255, 255
L 263.6, -235.6, 0.8, 263.6, -170.8, 0.8, 255, 255, 255
L 69.2, -160.7, 0.8, 69.2, -177.9, 0.8, 255, 255, 255
L 69.8, -242.0, 0.8, 69.8, -235.6, 0.8, 255, 255, 255
L 77.4, -242.0, 0.8, 77.4, -235.6, 0.8, 255, 255, 255
L 77.4, -235.6, 0.8, 76.1, -235.6, 0.8, 255, 255, 255
L 77.4, -242.0, 0.8, 69.8, -242.0, 0.8, 255, 255, 255
L 71.4, -177.9, 0.8, 69.2, -177.9, 0.8, 255, 255, 255
L 71.4, -235.6, 0.8, 71.4, -177.9, 0.8, 255, 255, 255
L 76.1, -235.6, 0.8, 76.1, -170.8, 0.8, 255, 255, 255
L 71.4, -235.6, 0.8, 69.8, -235.6, 0.8, 255, 255, 255
L 70.7, -350.8, 0.8, 68.5, -350.8, 0.8, 255, 255, 255
L 70.7, -293.1, 0.8, 70.7, -350.8, 0.8, 255, 255, 255
L 85.5, -368.0, 0.8, 68.5, -368.0, 0.8, 255, 255, 255
L 68.5, -368.0, 0.8, 68.5, -368.1, 0.8, 255, 255, 255
L 68.5, -368.1, 0.8, 85.5, -368.1, 0.8, 255, 255, 255
L 85.5, -368.0, 0.8, 85.5, -368.1, 0.8, 255, 255, 255
L 76.7, -293.1, 0.8, 75.4, -293.1, 0.8, 255, 255, 255
L 70.7, -293.1, 0.8, 69.1, -293.1, 0.8, 255, 255, 255
