L 2923.9, 164.0, -128.9, 2918.4, 179.5, -133.4, 0, 50, 255
L 2918.4, 179.5, -133.4, 2928.5, 180.8, -129.6, 139, 69, 19
L 2928.5, 180.8, -129.6, 2929.7, 188.9, -129.7, 139, 69, 19
L 2929.7, 188.9, -129.7, 2923.0, 192.1, -129.3, 139, 69, 19
L 2923.0, 192.1, -129.3, 2916.8, 194.4, -128.8, 139, 69, 19
L 2916.8, 194.4, -128.8, 2912.1, 195.5, -128.3, 139, 69, 19
L 2912.1, 195.5, -128.3, 2904.1, 228.0, -133.5, 0, 50, 255
L 2904.1, 228.0, -133.5, 2883.1, 281.9, -133.5, 0, 50, 255
L 2883.1, 281.9, -133.5, 2859.1, 330.8, -133.5, 0, 50, 255
L 2859.1, 330.8, -133.5, 2834.7, 373.5, -133.4, 0, 50, 255
L 2834.7, 373.5, -133.4, 2818.4, 401.2, -133.5, 0, 50, 255
L 2818.4, 401.2, -133.5, 2763.9, 470.3, -133.4, 0, 50, 255
L 2763.9, 470.3, -133.4, 2727.7, 540.5, -133.4, 0, 50, 255
L 2727.7, 540.5, -133.4, 2731.1, 573.8, -133.4, 0, 50, 255
L 2731.1, 573.8, -133.4, 2726.3, 610.4, -133.4, 0, 50, 255
L 2726.3, 610.4, -133.4, 2739.5, 680.5, -133.3, 0, 50, 255
L 2739.5, 680.5, -133.3, 2766.4, 790.7, -133.4, 0, 50, 255
L 2766.4, 790.7, -133.4, 2773.4, 820.3, -133.2, 0, 50, 255
L 2773.4, 820.3, -133.2, 2821.8, 833.4, -133.5, 0, 50, 255
L 2834.8, 891.4, -133.4, 2892.6, 906.4, -133.2, 0, 50, 255
L 2892.6, 906.4, -133.2, 2908.2, 908.7, -133.6, 0, 50, 255
L 2908.2, 908.7, -133.6, 2943.6, 920.0, -133.3, 0, 50, 255
L 2943.6, 920.0, -133.3, 2975.1, 918.0, -133.0, 0, 50, 255
L 2975.1, 918.0, -133.0, 3006.5, 926.8, -133.4, 0, 50, 255
L 3006.5, 926.8, -133.4, 3045.6, 945.6, -133.9, 0, 50, 255
L 3045.6, 945.6, -133.9, 3068.9, 960.3, -133.4, 0, 50, 255
L 3068.9, 960.3, -133.4, 3097.5, 978.9, -133.8, 0, 50, 255
L 3097.5, 978.9, -133.8, 3114.6, 1002.6, -133.2, 0, 50, 255
L 3114.6, 1002.6, -133.2, 3125.6, 1017.8, -133.2, 0, 50, 255
L 3125.6, 1017.8, -133.2, 3146.1, 1030.2, -133.4, 0, 50, 255
L 3146.1, 1030.2, -133.4, 3165.7, 1048.8, -133.4, 0, 50, 255
L 3165.7, 1048.8, -133.4, 3183.5, 1056.3, -133.3, 0, 50, 255
L 3183.5, 1056.3, -133.3, 3244.4, 1039.5, -133.2, 0, 50, 255
