L 3475.1, -2622.4, -287.2, 3432.6, -2604.8, -292.6, 0, 0, 0
L 3432.6, -2604.8, -292.6, 3417.8, -2596.5, -293.8, 0, 0, 0
L 3417.8, -2596.5, -293.8, 3391.6, -2613.9, -294.6, 0, 0, 0
L 3391.6, -2613.9, -294.6, 3353.4, -2640.9, -290.7, 0, 0, 0
L 3353.4, -2640.9, -290.7, 3286.0, -2643.9, -283.6, 0, 0, 0
L 3286.0, -2643.9, -283.6, 3286.2, -2658.8, -274.3, 0, 0, 0
L 3286.2, -2658.8, -274.3, 3282.7, -2695.7, -237.3, 0, 0, 0
L 3282.7, -2695.7, -237.3, 3279.2, -2707.7, -221.7, 0, 0, 0
L 3279.2, -2707.7, -221.7, 3279.1, -2723.7, -201.0, 0, 0, 0
L 3279.2, -2723.1, -201.9, 3277.7, -2737.3, -180.9, 0, 0, 0
L 3277.7, -2737.3, -180.9, 3280.6, -2745.4, -169.8, 0, 0, 0
L 3280.6, -2745.4, -169.8, 3281.7, -2750.6, -162.5, 0, 0, 0
L 3281.7, -2750.6, -162.5, 3281.7, -2756.8, -154.4, 0, 0, 0
L 3281.7, -2756.8, -154.4, 3263.8, -2744.1, -164.9, 0, 0, 0
L 3263.8, -2744.1, -164.9, 3274.1, -2704.9, -170.6, 0, 0, 0
L 3280.8, -2687.4, -246.8, 3275.6, -2705.8, -222.8, 0, 0, 0
L 3280.8, -2687.4, -246.8, 3239.0, -2667.8, -262.8, 0, 0, 0
L 3239.0, -2667.8, -262.8, 3223.3, -2663.8, -265.2, 0, 0, 0
L 3223.3, -2663.8, -265.2, 3189.1, -2670.8, -252.8, 0, 0, 0
L 3189.1, -2670.8, -252.8, 3174.9, -2669.1, -254.7, 0, 0, 0
L 3174.9, -2669.1, -254.7, 3166.8, -2641.9, -281.0, 0, 0, 0
L 3166.7, -2641.8, -281.0, 3164.4, -2634.8, -283.6, 0, 0, 0
L 3164.4, -2634.8, -283.6, 3095.5, -2646.8, -291.6, 0, 0, 0
L 3095.5, -2646.8, -291.6, 3060.2, -2709.2, -211.8, 0, 0, 0
L 3060.2, -2709.2, -211.8, 3045.8, -2710.6, -213.5, 0, 0, 0
L 3045.8, -2710.6, -213.5, 3024.3, -2722.4, -202.7, 0, 0, 0
L 3024.3, -2722.4, -202.7, 3024.2, -2725.1, -199.0, 0, 0, 0
L 3024.2, -2725.1, -199.0, 3005.0, -2754.3, -173.7, 0, 0, 0
L 3005.0, -2754.3, -173.7, 2994.8, -2729.8, -204.4, 0, 0, 0
L 2994.8, -2729.8, -204.4, 2989.3, -2708.4, -230.4, 0, 0, 0
L 2989.3, -2708.4, -230.4, 2926.4, -2675.2, -268.4, 0, 0, 0
L 2926.4, -2675.2, -268.4, 2914.2, -2631.7, -292.9, 0, 0, 0
L 2914.2, -2631.7, -292.9, 2863.6, -2621.3, -290.3, 0, 0, 0
L 2863.6, -2621.3, -290.3, 2856.9, -2618.4, -289.9, 0, 0, 0
