L 5355.5, 2299.2, 302.6, 1959.5, 2294.5, 301.9, 0, 0, 255
L 1959.5, 2294.5, 300.7, 1962.6, 5736.7, 300.6, 0, 0, 255
L 5352.9, 5736.3, 300.7, 1962.6, 5736.7, 300.7, 0, 0, 255
L 5355.5, 2299.2, 300.6, 5352.9, 5736.3, 300.6, 0, 0, 255
L 2909.5, 3896.4, 382.3, 2908.1, 3898.2, 382.3, 199, 21, 133
L 2908.1, 3898.2, 382.3, 2909.9, 3901.9, 382.3, 199, 21, 133
L 2909.9, 3901.9, 382.3, 2911.9, 3901.8, 382.3, 199, 21, 133
L 2911.9, 3901.8, 382.3, 2914.1, 3898.4, 382.3, 199, 21, 133
L 2914.1, 3898.4, 382.3, 2913.8, 3897.2, 382.3, 199, 21, 133
L 2913.8, 3897.2, 382.3, 2909.5, 3896.3, 382.3, 199, 21, 133
L 3337.5, 3424.8, 402.6, 3345.3, 3423.4, 402.5, 0, 0, 0
L 3345.3, 3423.4, 402.4, 3344.0, 3415.6, 402.3, 0, 0, 0
L 3344.0, 3415.6, 402.2, 3336.1, 3417.0, 402.3, 0, 0, 0
L 3336.1, 3417.0, 402.4, 3337.5, 3424.8, 402.5, 0, 0, 0
L 3412.7, 3374.4, 400.6, 3407.5, 3374.4, 400.6, 0, 0, 0
L 3407.5, 3374.4, 400.6, 3407.5, 3377.6, 400.6, 0, 0, 0
L 3407.5, 3377.6, 400.6, 3405.0, 3377.6, 400.6, 0, 0, 0
L 3405.0, 3377.6, 400.6, 3404.9, 3382.2, 400.6, 0, 0, 0
L 3404.9, 3382.2, 400.6, 3412.7, 3382.2, 400.6, 0, 0, 0
L 3412.7, 3382.2, 400.6, 3412.7, 3374.4, 400.6, 0, 0, 0
L 3412.7, 3361.8, 400.6, 3412.7, 3354.0, 400.6, 0, 0, 0
L 3412.7, 3354.0, 400.6, 3404.9, 3354.0, 400.6, 0, 0, 0
L 3404.9, 3354.0, 400.6, 3404.9, 3358.6, 400.6, 0, 0, 0
L 3407.5, 3358.6, 400.6, 3407.5, 3361.8, 400.6, 0, 0, 0
L 3407.5, 3361.8, 400.6, 3412.7, 3361.8, 400.6, 0, 0, 0
L 3392.3, 3377.6, 400.6, 3389.9, 3377.6, 400.6, 0, 0, 0
L 3389.9, 3377.6, 400.6, 3389.9, 3374.4, 400.6, 0, 0, 0
L 3389.9, 3374.4, 400.6, 3384.6, 3374.4, 400.6, 0, 0, 0
L 3384.6, 3374.4, 400.6, 3384.5, 3382.2, 400.6, 0, 0, 0
L 3384.5, 3382.2, 400.6, 3392.3, 3382.2, 400.6, 0, 0, 0
L 3392.3, 3382.2, 400.6, 3392.3, 3377.6, 400.6, 0, 0, 0
L 3389.9, 3361.7, 400.6, 3389.9, 3358.6, 400.6, 0, 0, 0
L 3392.3, 3354.0, 400.6, 3392.3, 3358.6, 400.6, 0, 0, 0
L 3392.3, 3354.0, 400.6, 3384.6, 3354.0, 400.6, 0, 0, 0
L 3384.6, 3354.0, 400.6, 3384.5, 3361.8, 400.6, 0, 0, 0
L 3384.5, 3361.8, 400.6, 3389.9, 3361.7, 400.6, 0, 0, 0
L 3389.9, 3358.6, 400.6, 3392.3, 3358.6, 400.6, 0, 0, 0
L 3407.5, 3358.6, 400.6, 3404.9, 3358.6, 400.6, 0, 0, 0
L 3980.6, 3389.2, 326.5, 3986.5, 3395.8, 326.2, 0, 0, 0
L 3986.5, 3395.8, 325.8, 3992.1, 3389.4, 325.8, 0, 0, 0
L 3992.1, 3389.4, 325.9, 3986.3, 3383.6, 326.5, 0, 0, 0
L 3986.3, 3383.6, 326.8, 3980.6, 3389.2, 326.7, 0, 0, 0
L 4029.5, 4086.1, 401.6, 4111.5, 4085.9, 401.6, 0, 0, 0
L 4111.5, 4085.9, 401.6, 4110.2, 4129.7, 401.6, 0, 0, 0
L 4093.9, 4144.3, 401.6, 4031.7, 4144.4, 401.6, 0, 0, 0
L 4031.7, 4144.4, 401.6, 4029.5, 4086.1, 401.6, 0, 0, 0
L 4088.8, 4138.6, 410.5, 4088.8, 4090.9, 410.5, 0, 0, 0
L 4088.8, 4090.9, 410.5, 4049.1, 4090.9, 410.5, 0, 0, 0
L 4049.1, 4090.9, 410.5, 4049.1, 4138.6, 410.5, 0, 0, 0
L 4049.1, 4138.6, 410.5, 4088.8, 4138.6, 410.5, 0, 0, 0
L 4114.8, 4148.2, 389.0, 4118.9, 4060.2, 399.8, 150, 150, 150
L 4118.9, 4060.2, 399.8, 4022.6, 4060.4, 399.8, 150, 150, 150
L 4022.6, 4060.4, 399.8, 4026.3, 4148.4, 380.5, 150, 150, 150
L 4026.3, 4148.4, 380.8, 4114.8, 4148.2, 384.7, 150, 150, 150
L 3702.9, 4620.0, 307.7, 3689.8, 4620.0, 307.7, 0, 0, 0
L 3689.8, 4620.0, 308.8, 3689.8, 4633.9, 308.5, 0, 0, 0
L 3692.4, 4677.2, 304.8, 3692.0, 4633.9, 304.8, 0, 0, 0
L 3688.9, 4677.1, 304.8, 3688.9, 4692.0, 304.8, 0, 0, 0
L 3688.9, 4692.0, 304.8, 3693.8, 4692.0, 304.8, 0, 0, 0
L 3693.8, 4692.0, 304.8, 3693.6, 4724.4, 304.8, 0, 0, 0
L 3688.9, 4724.4, 304.8, 3688.9, 4739.3, 304.8, 0, 0, 0
L 3688.9, 4739.3, 304.8, 3703.8, 4739.3, 304.8, 0, 0, 0
L 3703.8, 4739.3, 304.8, 3703.8, 4724.4, 304.8, 0, 0, 0
L 3699.7, 4692.0, 304.8, 3703.9, 4692.0, 304.8, 0, 0, 0
L 3699.7, 4724.4, 304.8, 3699.7, 4692.0, 304.8, 0, 0, 0
L 3703.9, 4692.0, 304.8, 3703.9, 4677.3, 304.8, 0, 0, 0
L 3699.0, 4677.1, 304.8, 3698.8, 4633.9, 304.8, 0, 0, 0
L 3702.9, 4633.9, 307.7, 3702.9, 4620.0, 307.7, 0, 0, 0
L 3459.9, 4702.5, 508.3, 3473.0, 4702.5, 507.5, 0, 0, 0
L 3473.0, 4702.5, 507.6, 3473.0, 4689.3, 505.8, 0, 0, 0
L 3469.9, 4689.4, 505.1, 3469.2, 4654.3, 497.4, 0, 0, 0
L 3473.9, 4639.4, 497.6, 3458.9, 4639.4, 497.7, 0, 0, 0
L 3458.9, 4639.4, 497.9, 3459.0, 4654.3, 498.4, 0, 0, 0
L 3473.9, 4639.4, 497.2, 3473.9, 4654.3, 497.3, 0, 0, 0
L 3462.2, 4654.3, 498.7, 3462.2, 4689.4, 506.0, 0, 0, 0
L 3459.9, 4689.4, 506.7, 3459.9, 4702.5, 507.2, 0, 0, 0
L 2832.8, 4097.7, 300.3, 2808.4, 4098.6, 300.8, 0, 0, 255
L 2808.4, 4098.6, 300.8, 2802.6, 4097.3, 300.2, 0, 0, 255
L 2802.6, 4097.3, 300.2, 2783.9, 4097.2, 300.5, 0, 0, 255
L 2783.9, 4097.2, 300.5, 2763.0, 4105.0, 302.9, 0, 0, 255
L 2763.0, 4105.0, 302.9, 2753.7, 4110.6, 299.9, 0, 0, 255
L 2753.7, 4110.6, 299.9, 2735.0, 4119.4, 299.9, 0, 0, 255
L 2735.0, 4119.4, 299.9, 2704.5, 4127.9, 299.9, 0, 0, 255
L 2704.5, 4127.9, 299.9, 2690.2, 4130.0, 299.9, 0, 0, 255
L 2690.2, 4130.0, 299.9, 2643.4, 4132.8, 299.9, 0, 0, 255
L 2643.4, 4132.8, 299.9, 2591.3, 4128.9, 299.8, 0, 0, 255
L 2591.3, 4128.9, 300.3, 2568.2, 4121.5, 300.6, 0, 0, 255
L 2568.2, 4121.5, 300.6, 2557.5, 4115.4, 300.0, 0, 0, 255
L 2557.5, 4115.4, 300.0, 2525.9, 4091.2, 299.9, 0, 0, 255
L 2525.9, 4091.2, 300.2, 2519.5, 4090.3, 299.9, 0, 0, 255
L 2519.5, 4090.3, 299.9, 2509.1, 4079.7, 299.8, 0, 0, 255
L 2509.1, 4079.7, 299.8, 2503.9, 4071.5, 300.8, 0, 0, 255
L 2503.9, 4071.5, 300.8, 2495.7, 4065.7, 299.9, 0, 0, 255
L 2495.7, 4065.7, 299.9, 2480.5, 4048.2, 299.8, 0, 0, 255
L 2480.5, 4048.2, 299.8, 2471.7, 4041.4, 299.8, 0, 0, 255
L 2471.7, 4041.4, 299.8, 2465.9, 4031.9, 299.9, 0, 0, 255
L 2465.9, 4031.9, 299.9, 2460.9, 4018.5, 300.4, 0, 0, 255
L 2460.9, 4018.5, 300.4, 2447.8, 4003.2, 299.5, 0, 0, 255
L 2447.8, 4003.2, 299.5, 2440.2, 3990.7, 300.4, 0, 0, 255
L 2440.2, 3990.7, 300.4, 2423.7, 3986.8, 299.9, 0, 0, 255
L 2423.7, 3986.8, 299.9, 2421.9, 3984.2, 300.0, 0, 0, 255
L 2421.9, 3984.2, 300.0, 2415.8, 3968.8, 300.1, 0, 0, 255
L 2415.8, 3968.8, 300.1, 2405.5, 3959.8, 299.7, 0, 0, 255
L 2405.5, 3959.8, 299.7, 2407.6, 3933.9, 299.5, 0, 0, 255
L 2407.6, 3933.9, 299.5, 2411.8, 3912.9, 300.1, 0, 0, 255
L 2411.8, 3912.9, 300.1, 2410.6, 3899.8, 299.9, 0, 0, 255
L 2410.6, 3899.8, 299.9, 2408.9, 3887.3, 300.3, 0, 0, 255
L 2408.9, 3887.3, 300.3, 2405.6, 3882.3, 299.8, 0, 0, 255
L 2405.6, 3882.3, 299.8, 2400.4, 3864.4, 299.6, 0, 0, 255
L 2400.4, 3864.4, 299.6, 2387.3, 3851.8, 299.6, 0, 0, 255
L 2387.3, 3851.8, 299.6, 2383.8, 3839.3, 300.1, 0, 0, 255
L 2383.8, 3839.3, 300.1, 2383.7, 3814.5, 298.9, 0, 0, 255
L 2383.7, 3814.5, 298.9, 2404.3, 3792.6, 299.5, 0, 0, 255
L 2404.3, 3792.6, 299.5, 2424.2, 3786.5, 300.5, 0, 0, 255
L 2424.2, 3786.5, 300.5, 2434.9, 3778.4, 300.8, 0, 0, 255
L 2434.9, 3778.4, 300.8, 2441.4, 3749.9, 299.7, 0, 0, 255
L 2441.4, 3749.9, 299.7, 2440.9, 3737.6, 300.2, 0, 0, 255
L 2440.9, 3737.6, 300.2, 2445.5, 3720.0, 299.7, 0, 0, 255
L 2445.5, 3720.0, 299.7, 2448.2, 3716.3, 300.4, 0, 0, 255
