L 108.8, -111.2, 86.1, 122.9, -111.2, 86.1, 150, 150, 150
L -107.2, 81.2, -29.7, -99.0, 81.1, -29.7, 150, 150, 150
L -61.4, -97.5, 31.6, -3.4, -97.7, 31.6, 255, 255, 0
L -61.4, -111.5, 31.6, -61.4, -97.5, 31.6, 255, 255, 0
L -3.4, -111.6, 31.6, -61.4, -111.5, 31.6, 255, 255, 0
L -3.4, -111.6, 31.6, -3.4, -97.7, 31.6, 255, 255, 0
L -3.4, -137.9, 31.6, -3.4, -123.8, 31.6, 255, 255, 0
L -3.4, -123.8, 31.6, -61.4, -123.8, 31.6, 255, 255, 0
L -61.4, -137.9, 31.6, -61.4, -123.8, 31.6, 255, 255, 0
L -3.4, -137.9, 31.6, -61.4, -137.9, 31.6, 255, 255, 0
L -132.3, 44.7, -29.4, -132.2, 52.2, -29.4, 150, 150, 150
L -138.4, 44.7, -29.4, -138.4, 52.2, -29.4, 150, 150, 150
L -138.4, 52.2, -29.4, -132.2, 52.2, -29.3, 150, 150, 150
L -137.9, 73.3, -29.4, -151.7, 73.3, -29.4, 0, 0, 0
L -151.7, 73.3, -29.4, -151.7, 70.9, -29.4, 0, 0, 0
L -151.7, 70.9, -29.4, -137.9, 70.9, -29.4, 0, 0, 0
L -137.9, 73.3, -29.4, -137.9, 70.9, -29.4, 0, 0, 0
L -149.8, 103.7, -17.5, -139.7, 103.7, -17.5, 0, 0, 0
L -139.7, 99.8, -17.5, -139.7, 103.7, -17.5, 0, 0, 0
L -149.8, 103.7, -17.5, -149.8, 99.4, -17.5, 0, 0, 0
L -126.5, 60.8, -29.4, -124.1, 60.8, -29.4, 0, 0, 0
L -124.8, 58.4, -29.4, -126.5, 58.3, -29.4, 0, 0, 0
L -126.5, 60.8, -29.4, -126.5, 58.3, -29.4, 0, 0, 0
L -114.7, 60.8, -29.4, -114.7, 58.4, -29.4, 0, 0, 0
L -114.7, 58.4, -29.4, -112.3, 58.4, -29.4, 0, 0, 0
L -112.3, 58.4, -29.4, -112.3, 60.8, -29.4, 0, 0, 0
L -114.7, 60.8, -29.4, -112.3, 60.8, -29.4, 0, 0, 0
L -112.3, 35.8, -29.4, -114.7, 35.8, -29.4, 0, 0, 0
L -114.7, 35.8, -29.4, -114.7, 33.4, -29.4, 0, 0, 0
L -114.7, 33.4, -29.4, -112.3, 33.3, -29.4, 0, 0, 0
L -112.3, 33.3, -29.4, -112.3, 35.8, -29.4, 0, 0, 0
L -124.1, 35.8, -29.4, -124.1, 33.4, -29.4, 0, 0, 0
L -124.1, 33.4, -29.4, -126.5, 33.3, -29.4, 0, 0, 0
L -126.5, 33.3, -29.4, -126.5, 35.8, -29.4, 0, 0, 0
L -124.1, 35.8, -29.4, -126.5, 35.8, -29.4, 0, 0, 0
L -232.8, -127.4, -5.2, -229.7, -127.4, -5.2, 0, 0, 0
L -229.7, -127.4, -5.2, -229.7, -132.4, -5.2, 0, 0, 0
L -229.7, -132.4, -5.2, -228.7, -132.4, -5.2, 0, 0, 0
L -228.7, -132.4, -5.2, -228.7, -133.7, -5.2, 0, 0, 0
L -228.7, -133.7, -5.2, -229.7, -133.7, -5.2, 0, 0, 0
L -229.7, -133.7, -5.1, -229.7, -136.9, -5.1, 0, 0, 0
L -202.3, -98.9, -5.2, -202.3, -101.8, -5.2, 139, 69, 19
L -236.6, -105.3, -5.2, -236.6, -105.5, -5.2, 139, 69, 19
L -213.8, -109.6, -5.2, -213.8, -106.2, -5.2, 139, 69, 19
L -215.7, -106.2, -5.2, -212.8, -106.2, -5.2, 139, 69, 19
L -247.4, -67.5, -5.2, -249.0, -67.5, -5.2, 0, 0, 0
L -249.0, -68.6, -5.2, -249.0, -67.5, -5.2, 0, 0, 0
L -248.4, -69.9, -5.2, -248.4, -72.0, -3.2, 0, 204, 204
L -234.2, -104.5, 25.5, -234.2, -102.3, 23.6, 0, 204, 204
L -251.3, -66.8, -5.2, -258.4, -66.8, -5.2, 0, 0, 0
L -251.3, -66.8, -5.2, -251.3, -68.6, -5.2, 0, 0, 0
L -251.3, -68.6, -5.2, -249.0, -68.6, -5.2, 0, 0, 0
L -258.4, -66.8, -5.2, -258.4, -69.9, -5.2, 0, 0, 0
L -258.4, -69.9, -5.2, -263.4, -69.9, -5.2, 0, 0, 0
L -263.4, -69.9, -5.2, -263.4, -70.9, -5.2, 0, 0, 0
L -263.4, -70.9, -5.2, -264.6, -70.9, -5.2, 0, 0, 0
L -264.6, -70.9, -5.2, -264.6, -69.9, -5.2, 0, 0, 0
L -264.6, -69.9, -5.1, -267.9, -69.9, -5.1, 0, 0, 0
L -267.9, -69.9, -5.1, -267.9, -73.2, -5.1, 0, 0, 0
L -267.9, -73.2, -5.1, -266.9, -73.2, -5.1, 0, 0, 0
L -266.9, -73.2, -5.1, -266.9, -125.4, -5.2, 0, 0, 0
L -266.9, -125.4, -5.2, -284.3, -125.4, -5.2, 0, 0, 0
L -284.3, -125.4, -5.2, -284.3, -124.4, -5.2, 0, 0, 0
L -284.3, -124.4, -5.2, -286.7, -124.4, -5.2, 0, 0, 0
L -286.7, -124.4, -5.2, -286.7, -125.4, -5.2, 0, 0, 0
L -286.7, -125.4, -5.2, -288.3, -125.4, -5.2, 0, 0, 0
L -288.3, -125.4, -5.2, -288.3, -124.4, -5.2, 0, 0, 0
L -288.3, -124.4, -5.2, -293.3, -124.4, -5.2, 0, 0, 0
L -293.3, -124.4, -5.2, -293.3, -121.3, -5.2, 0, 0, 0
L -293.3, -121.3, -5.2, -297.7, -121.3, -5.2, 0, 0, 0
L -297.7, -121.3, -5.2, -297.7, -111.8, -5.2, 0, 0, 0
L -297.7, -111.8, -5.2, -293.3, -111.8, -5.2, 0, 0, 0
L -293.3, -111.8, -5.2, -293.3, -108.8, -5.2, 0, 0, 0
L -293.3, -108.8, -5.2, -288.3, -108.8, -5.2, 0, 0, 0
L -288.3, -108.8, -5.2, -288.3, -107.8, -5.2, 0, 0, 0
L -288.3, -107.8, -5.2, -286.7, -107.8, -5.2, 0, 0, 0
L -286.7, -107.8, -5.2, -286.7, -108.0, -5.2, 0, 0, 0
L -283.5, -108.8, -5.2, -283.5, -105.5, -5.2, 0, 0, 0
L -283.5, -105.5, -5.2, -284.5, -105.5, -5.2, 0, 0, 0
L -284.5, -105.5, -5.2, -284.5, -53.3, -5.1, 0, 0, 0
L -286.7, -108.0, -5.2, -286.7, -108.8, -5.2, 0, 0, 0
L -286.7, -108.8, -5.2, -283.5, -108.8, -5.2, 0, 0, 0
L -284.5, -53.3, -5.1, -267.3, -53.3, -5.2, 0, 0, 0
L -263.4, -53.3, -5.2, -263.4, -54.3, -5.2, 0, 0, 0
L -263.4, -54.3, -5.2, -258.4, -54.3, -5.2, 0, 0, 0
L -258.4, -54.3, -5.2, -258.4, -57.4, -5.2, 0, 0, 0
L -264.6, -53.3, -5.2, -264.6, -54.3, -5.2, 0, 0, 0
L -264.6, -53.3, -5.2, -263.4, -53.3, -5.2, 0, 0, 0
L -267.3, -53.3, -5.2, -267.3, -54.3, -5.2, 0, 0, 0
