L -500.0, -591.0, -140.0, -502.0, -602.0, -140.0, 178, 102, 255
L -499.0, -565.0, -132.0, -500.0, -591.0, -140.0, 178, 102, 255
L -494.0, -546.0, -118.0, -499.0, -565.0, -132.0, 178, 102, 255
L -492.0, -539.0, -113.0, -494.0, -546.0, -118.0, 178, 102, 255
L -489.0, -530.0, -111.0, -492.0, -539.0, -113.0, 178, 102, 255
L -524.0, -536.0, -116.0, -527.0, -531.0, -110.0, 178, 102, 255
L -517.0, -565.0, -133.0, -524.0, -536.0, -116.0, 178, 102, 255
L -516.0, -578.0, -137.0, -517.0, -565.0, -133.0, 178, 102, 255
L -516.0, -597.0, -136.0, -516.0, -578.0, -137.0, 178, 102, 255
L -513.0, -603.0, -135.0, -516.0, -597.0, -136.0, 178, 102, 255
L -513.0, -604.0, -139.0, -513.0, -603.0, -135.0, 178, 102, 255
L -516.0, -378.0, -102.0, -516.0, -386.0, -102.0, 0, 0, 0
L -494.0, 92.0, -41.0, -494.0, 65.0, -42.0, 0, 0, 0
L -517.0, 91.0, -40.0, -494.0, 92.0, -41.0, 0, 0, 0
L -519.0, 91.0, -40.0, -517.0, 91.0, -40.0, 0, 0, 0
L -521.0, 98.0, -36.0, -519.0, 91.0, -40.0, 0, 0, 0
L -519.0, 99.0, -29.0, -521.0, 98.0, -36.0, 0, 0, 0
L -522.0, 110.0, -26.0, -519.0, 99.0, -29.0, 0, 0, 0
L -531.0, 112.0, -35.0, -522.0, 110.0, -26.0, 0, 0, 0
L -534.0, 113.0, -39.0, -531.0, 112.0, -35.0, 0, 0, 0
L -539.0, 115.0, -41.0, -534.0, 113.0, -39.0, 0, 0, 0
L -539.0, 100.0, -40.0, -539.0, 115.0, -41.0, 0, 0, 0
L -539.0, 92.0, -41.0, -539.0, 100.0, -40.0, 0, 0, 0
L -543.0, 91.0, -41.0, -539.0, 92.0, -41.0, 0, 0, 0
L -550.0, 92.0, -41.0, -543.0, 91.0, -41.0, 0, 0, 0
L -552.0, 65.0, -40.0, -550.0, 92.0, -41.0, 0, 0, 0
L -554.0, 65.0, -40.0, -552.0, 65.0, -40.0, 0, 0, 0
L -556.0, 92.0, -38.0, -554.0, 65.0, -40.0, 0, 0, 0
L -595.0, 92.0, -41.0, -556.0, 92.0, -38.0, 0, 0, 0
L -597.0, 88.0, -41.0, -595.0, 92.0, -41.0, 0, 0, 0
L -595.0, 84.0, -41.0, -597.0, 88.0, -41.0, 0, 0, 0
L -601.0, 80.0, -42.0, -595.0, 84.0, -41.0, 0, 0, 0
L -603.0, 92.0, -41.0, -601.0, 80.0, -42.0, 0, 0, 0
L -637.0, 92.0, -41.0, -603.0, 92.0, -41.0, 0, 0, 0
L -637.0, 51.0, -42.0, -637.0, 92.0, -41.0, 0, 0, 0
L -603.0, 50.0, -41.0, -637.0, 51.0, -42.0, 0, 0, 0
L -602.0, 58.0, -42.0, -603.0, 50.0, -41.0, 0, 0, 0
L -601.0, 59.0, -42.0, -602.0, 58.0, -42.0, 0, 0, 0
L -597.0, 48.0, -41.0, -601.0, 59.0, -42.0, 0, 0, 0
L -596.0, 41.0, -41.0, -597.0, 48.0, -41.0, 0, 0, 0
L -604.0, 40.0, -41.0, -596.0, 41.0, -41.0, 0, 0, 0
L -626.0, 41.0, -41.0, -604.0, 40.0, -41.0, 0, 0, 0
L -635.0, 40.0, -40.0, -626.0, 41.0, -41.0, 0, 0, 0
L -658.0, 41.0, -50.0, -635.0, 40.0, -40.0, 0, 0, 0
L -666.0, 40.0, -51.0, -658.0, 41.0, -50.0, 0, 0, 0
L -666.0, 46.0, -52.0, -666.0, 40.0, -51.0, 0, 0, 0
L -666.0, 61.0, -51.0, -666.0, 46.0, -52.0, 0, 0, 0
L -675.0, 70.0, -53.0, -666.0, 61.0, -51.0, 0, 0, 0
L -693.0, 70.0, -51.0, -675.0, 70.0, -53.0, 0, 0, 0
L -703.0, 61.0, -51.0, -693.0, 70.0, -51.0, 0, 0, 0
L -703.0, 3.0, -51.0, -703.0, 61.0, -51.0, 0, 0, 0
L -694.0, -6.0, -51.0, -703.0, 3.0, -51.0, 0, 0, 0
L -675.0, -6.0, -52.0, -694.0, -6.0, -51.0, 0, 0, 0
L -666.0, 2.0, -51.0, -675.0, -6.0, -52.0, 0, 0, 0
L -666.0, 17.0, -51.0, -666.0, 2.0, -51.0, 0, 0, 0
L -666.0, 24.0, -51.0, -666.0, 17.0, -51.0, 0, 0, 0
L -658.0, 23.0, -48.0, -666.0, 24.0, -51.0, 0, 0, 0
L -636.0, 23.0, -41.0, -658.0, 23.0, -48.0, 0, 0, 0
L -628.0, 23.0, -41.0, -636.0, 23.0, -41.0, 0, 0, 0
L -605.0, 23.0, -40.0, -628.0, 23.0, -41.0, 0, 0, 0
L -596.0, 21.0, -41.0, -605.0, 23.0, -40.0, 0, 0, 0
L -556.0, 20.0, -41.0, -596.0, 21.0, -41.0, 0, 0, 0
L -554.0, 50.0, -42.0, -556.0, 20.0, -41.0, 0, 0, 0
L -321.0, 177.0, -17.0, -319.0, 180.0, -17.0, 0, 0, 0
L -325.0, 166.0, -16.0, -321.0, 177.0, -17.0, 0, 0, 0
L -323.0, 156.0, -16.0, -325.0, 166.0, -16.0, 0, 0, 0
L -314.0, 148.0, -17.0, -323.0, 156.0, -16.0, 0, 0, 0
L -311.0, 147.0, -15.0, -314.0, 148.0, -17.0, 0, 0, 0
L -309.0, 147.0, -15.0, -311.0, 147.0, -15.0, 0, 0, 0
L -300.0, 147.0, -16.0, -309.0, 147.0, -15.0, 0, 0, 0
L -295.0, 150.0, -16.0, -300.0, 147.0, -16.0, 0, 0, 0
L -291.0, 153.0, -16.0, -295.0, 150.0, -16.0, 0, 0, 0
L -289.0, 157.0, -17.0, -291.0, 153.0, -16.0, 0, 0, 0
L -287.0, 161.0, -17.0, -289.0, 157.0, -17.0, 0, 0, 0
L -287.0, 169.0, -17.0, -287.0, 161.0, -17.0, 0, 0, 0
L -291.0, 176.0, -16.0, -287.0, 169.0, -17.0, 0, 0, 0
L -297.0, 181.0, -16.0, -291.0, 176.0, -16.0, 0, 0, 0
L -298.0, 181.0, -16.0, -297.0, 181.0, -16.0, 0, 0, 0
L -309.0, 184.0, -16.0, -298.0, 181.0, -16.0, 0, 0, 0
L -319.0, 180.0, -17.0, -309.0, 184.0, -16.0, 0, 0, 0
L -740.0, 949.0, 48.0, -740.0, 990.0, 62.0, 0, 0, 0
L -741.0, 940.0, 45.0, -740.0, 949.0, 48.0, 0, 0, 0
L -741.0, 934.0, 44.0, -741.0, 940.0, 45.0, 0, 0, 0
L -742.0, 923.0, 47.0, -741.0, 934.0, 44.0, 0, 0, 0
L -737.0, 916.0, 43.0, -742.0, 923.0, 47.0, 0, 0, 0
L -732.0, 909.0, 42.0, -737.0, 916.0, 43.0, 0, 0, 0
L -722.0, 905.0, 46.0, -732.0, 909.0, 42.0, 0, 0, 0
L -718.0, 905.0, 45.0, -722.0, 905.0, 46.0, 0, 0, 0
L -704.0, 906.0, 43.0, -718.0, 905.0, 45.0, 0, 0, 0
L -694.0, 907.0, 37.0, -704.0, 906.0, 43.0, 0, 0, 0
