L 71.4, 1317.3, 109.7, 108.7, 1280.5, 104.8, 0, 0, 0
L 108.7, 1280.5, 104.6, 103.5, 1274.3, 103.0, 0, 0, 0
L 103.5, 1274.3, 103.0, 64.5, 1312.7, 111.3, 0, 0, 0
L 64.5, 1312.7, 111.4, 43.1, 1287.4, 120.6, 0, 0, 0
L 43.1, 1287.4, 120.6, 39.7, 1290.8, 119.2, 0, 0, 0
L 39.7, 1290.8, 119.2, 61.1, 1315.9, 112.1, 0, 0, 0
L 61.1, 1315.9, 112.1, 41.1, 1335.1, 123.6, 0, 0, 0
L 41.1, 1335.1, 123.6, 47.1, 1340.8, 124.0, 0, 0, 0
L 47.1, 1340.8, 124.0, 67.2, 1321.5, 111.4, 0, 0, 0
L 67.2, 1321.5, 111.4, 87.6, 1340.9, 115.1, 0, 0, 0
L 87.6, 1340.9, 115.1, 91.8, 1336.8, 113.7, 0, 0, 0
L 91.8, 1336.8, 113.7, 71.4, 1317.3, 109.7, 0, 0, 0
L 96.2, 1315.3, 106.7, 97.7, 1325.1, 109.4, 150, 150, 150
L 97.7, 1325.1, 109.4, 96.6, 1344.4, 116.1, 150, 150, 150
L 96.6, 1344.4, 116.1, 92.1, 1344.8, 116.5, 150, 150, 150
L 92.1, 1344.8, 116.5, 92.1, 1334.8, 115.4, 150, 150, 150
L 92.1, 1334.8, 115.4, 93.5, 1325.9, 111.9, 150, 150, 150
L 93.5, 1325.9, 111.9, 90.7, 1315.3, 106.6, 150, 150, 150
L 90.7, 1315.3, 106.6, 96.2, 1315.3, 106.6, 150, 150, 150
L 53.7, 1363.0, 131.7, 58.6, 1368.3, 131.2, 0, 0, 0
L 58.6, 1368.3, 131.2, 54.0, 1372.6, 131.2, 0, 0, 0
L 54.0, 1372.6, 131.2, 48.9, 1367.5, 131.3, 0, 0, 0
L 48.9, 1367.5, 131.3, 53.7, 1363.0, 131.7, 0, 0, 0
L 66.6, 1351.7, 126.1, 62.5, 1355.0, 128.6, 0, 0, 0
L 62.5, 1355.0, 128.6, 67.7, 1360.1, 129.3, 0, 0, 0
L 67.7, 1360.1, 129.3, 71.5, 1356.5, 126.6, 0, 0, 0
L 71.5, 1356.5, 126.6, 66.6, 1351.7, 126.1, 0, 0, 0
L -127.8, 1258.2, 72.9, -120.6, 1258.2, 74.6, 0, 0, 0
L -127.8, 1258.2, 72.9, -127.4, 1270.6, 71.8, 0, 0, 0
L -127.4, 1270.6, 71.8, -146.2, 1270.6, 63.6, 0, 0, 0
L -146.2, 1270.6, 63.6, -146.7, 1258.5, 65.0, 0, 0, 0
L -146.7, 1258.5, 65.0, -152.9, 1258.2, 60.5, 0, 0, 0
L -152.9, 1258.2, 60.5, -153.8, 1263.5, 58.8, 0, 0, 0
L -153.8, 1263.5, 58.8, -158.1, 1263.5, 56.8, 0, 0, 0
L -158.1, 1263.5, 56.9, -160.9, 1259.1, 54.8, 0, 0, 0
L -160.9, 1259.1, 54.8, -160.3, 1249.5, 54.2, 0, 0, 0
L -158.2, 1248.7, 54.6, -160.3, 1249.5, 54.1, 0, 0, 0
L -158.2, 1248.7, 54.6, -158.3, 1195.7, 55.9, 0, 0, 0
L -158.3, 1195.7, 55.9, -158.9, 1195.6, 55.9, 0, 0, 0
L -158.9, 1195.6, 55.9, -160.9, 1192.2, 55.3, 0, 0, 0
L -160.9, 1192.2, 55.3, -160.9, 1185.7, 55.3, 0, 0, 0
L -160.9, 1185.7, 55.3, -158.4, 1181.4, 56.9, 0, 0, 0
L -158.4, 1181.4, 56.9, -153.4, 1181.3, 55.9, 0, 0, 0
L -153.4, 1181.3, 55.9, -150.5, 1183.6, 55.9, 0, 0, 0
L -150.5, 1183.6, 55.9, -140.0, 1183.4, 56.8, 0, 0, 0
L -140.0, 1183.4, 56.8, -139.9, 1181.2, 56.5, 0, 0, 0
L -139.9, 1181.2, 56.4, -129.9, 1180.9, 63.3, 0, 0, 0
L -150.8, 1194.4, 56.8, -151.6, 1248.9, 59.3, 0, 0, 0
L -151.6, 1248.9, 59.3, -152.9, 1251.0, 58.9, 0, 0, 0
L -152.9, 1251.0, 58.9, -152.9, 1253.3, 59.4, 0, 0, 0
L -152.9, 1253.3, 59.4, -146.4, 1253.4, 64.0, 0, 0, 0
L -146.4, 1253.4, 64.0, -146.0, 1246.7, 63.4, 0, 0, 0
L -146.0, 1246.7, 63.4, -127.8, 1246.7, 72.9, 0, 0, 0
L -127.8, 1246.7, 72.9, -127.8, 1253.4, 72.9, 0, 0, 0
L -127.8, 1253.4, 72.9, -120.4, 1253.4, 74.7, 0, 0, 0
L -120.4, 1253.4, 74.7, -119.2, 1213.7, 70.8, 0, 0, 0
L -119.2, 1213.7, 70.8, -114.5, 1213.3, 73.9, 0, 0, 0
L -114.5, 1213.3, 73.9, -115.8, 1250.3, 77.8, 0, 0, 0
L -115.8, 1250.3, 77.8, -114.4, 1250.4, 78.7, 0, 0, 0
L -114.4, 1250.4, 78.7, -112.5, 1255.0, 80.1, 0, 0, 0
L -112.5, 1255.0, 80.1, -112.4, 1257.4, 80.1, 0, 0, 0
L -112.4, 1257.4, 80.1, -113.9, 1259.9, 79.1, 0, 0, 0
L -113.9, 1259.9, 79.1, -114.7, 1261.2, 78.8, 0, 0, 0
L -114.7, 1261.2, 78.8, -116.2, 1263.3, 78.2, 0, 0, 0
L -116.2, 1263.3, 78.2, -118.3, 1263.5, 76.8, 0, 0, 0
L -118.3, 1263.5, 76.8, -120.4, 1261.0, 74.8, 0, 0, 0
L -120.4, 1261.0, 74.8, -120.5, 1258.2, 74.6, 0, 0, 0
L -114.5, 1202.7, 74.0, -119.3, 1202.5, 70.6, 0, 0, 0
L -119.3, 1202.5, 70.6, -119.2, 1192.3, 70.6, 0, 0, 0
L -119.2, 1192.3, 70.6, -150.8, 1194.4, 56.9, 0, 0, 0
