L 6293.2998, -852.2000, -19.2000,  6276.2998, -866.0000, -19.2000,  0, 0, 255
L 8221.2002, 1014.3000, -19.3000,  8162.0000, 1007.1000, -19.2000,  0, 0, 255
L 8139.2002, 955.8000, -19.2000,  8162.0000, 1007.1000, -19.2000,  0, 0, 255
L 8527.4004, 583.0000, -18.8000,  8498.5000, 613.3000, -19.4000,  0, 0, 255
L -4102.1001, -1766.5000, 126.2000,  -4100.5000, -1771.2000, 130.0000,  150, 150, 150
L -4098.6001, -1762.2000, 127.7000,  -4102.1001, -1766.5000, 126.2000,  150, 150, 150
L -4093.2000, -1757.7000, 129.9000,  -4098.6001, -1762.2000, 127.7000,  150, 150, 150
L -4092.8000, -1752.6000, 127.7000,  -4093.2000, -1757.7000, 129.9000,  150, 150, 150
L -4094.2000, -1749.4000, 124.7000,  -4092.8000, -1752.6000, 127.7000,  150, 150, 150
L -4094.8999, -1743.4000, 121.3000,  -4094.2000, -1749.4000, 124.7000,  150, 150, 150
L -4096.7002, -1737.0000, 116.6000,  -4094.8999, -1743.4000, 121.3000,  150, 150, 150
L -4098.0000, -1732.5000, 113.4000,  -4096.7002, -1737.0000, 116.6000,  150, 150, 150
L -4093.8999, -1729.1000, 115.5000,  -4098.0000, -1732.5000, 113.4000,  150, 150, 150
L -4095.8000, -1723.9000, 111.4000,  -4093.8999, -1729.1000, 115.5000,  150, 150, 150
L -4100.1001, -1719.5000, 106.9000,  -4095.8000, -1723.9000, 111.4000,  150, 150, 150
L -4103.7998, -1714.6000, 104.0000,  -4100.1001, -1719.5000, 106.9000,  150, 150, 150
L -4095.6001, -1706.4000, 107.8000,  -4103.7998, -1714.6000, 104.0000,  150, 150, 150
L -4092.3999, -1698.8000, 108.3000,  -4095.6001, -1706.4000, 107.8000,  150, 150, 150
L -4094.0000, -1692.5000, 106.4000,  -4092.3999, -1698.8000, 108.3000,  150, 150, 150
L -4097.5000, -1687.9000, 103.8000,  -4094.0000, -1692.5000, 106.4000,  150, 150, 150
L -4098.7998, -1685.0000, 103.0000,  -4097.5000, -1687.9000, 103.8000,  150, 150, 150
L -4096.8999, -1675.8000, 104.0000,  -4098.7998, -1685.0000, 103.0000,  150, 150, 150
L -4094.3000, -1670.9000, 105.6000,  -4096.8999, -1675.8000, 104.0000,  150, 150, 150
L -4095.7000, -1664.8000, 104.6000,  -4094.3000, -1670.9000, 105.6000,  150, 150, 150
L -4096.2998, -1659.7000, 107.0000,  -4095.7000, -1664.8000, 104.6000,  150, 150, 150
L -4093.0000, -1653.7000, 109.9000,  -4096.2998, -1659.7000, 107.0000,  150, 150, 150
L -4088.8999, -1650.9000, 111.8000,  -4093.0000, -1653.7000, 109.9000,  150, 150, 150
L -4084.5000, -1649.6000, 112.6000,  -4088.8999, -1650.9000, 111.8000,  150, 150, 150
L -4075.8000, -1649.4000, 116.8000,  -4084.5000, -1649.6000, 112.6000,  150, 150, 150
L -4071.1001, -1641.8000, 119.6000,  -4075.8000, -1649.4000, 116.8000,  150, 150, 150
L -4068.8999, -1636.6000, 121.6000,  -4071.1001, -1641.8000, 119.6000,  150, 150, 150
L -4065.1001, -1631.6000, 122.6000,  -4068.8999, -1636.6000, 121.6000,  150, 150, 150
L -4064.1001, -1630.1000, 122.4000,  -4065.1001, -1631.6000, 122.6000,  150, 150, 150
L -4058.3000, -1619.8000, 121.0000,  -4064.1001, -1630.1000, 122.4000,  150, 150, 150
L -4056.2000, -1615.8000, 120.5000,  -4058.3000, -1619.8000, 121.0000,  150, 150, 150
L -4056.5000, -1604.8000, 119.5000,  -4056.2000, -1615.8000, 120.5000,  150, 150, 150
L -4054.8000, -1599.1000, 118.9000,  -4056.5000, -1604.8000, 119.5000,  150, 150, 150
L -4041.0000, -1601.0000, 117.9000,  -4054.8000, -1599.1000, 118.9000,  150, 150, 150
L -4026.3000, -1604.3000, 120.4000,  -4041.0000, -1601.0000, 117.9000,  150, 150, 150
L -4023.0000, -1601.3000, 119.5000,  -4026.3000, -1604.3000, 120.4000,  150, 150, 150
L -4020.1001, -1593.8000, 117.3000,  -4023.0000, -1601.3000, 119.5000,  150, 150, 150
L -4016.3000, -1584.6000, 114.5000,  -4020.1001, -1593.8000, 117.3000,  150, 150, 150
L -4012.5000, -1581.3000, 114.1000,  -4016.3000, -1584.6000, 114.5000,  150, 150, 150
L -4007.8000, -1573.8000, 112.1000,  -4012.5000, -1581.3000, 114.1000,  150, 150, 150
L -4006.8999, -1570.9000, 111.0000,  -4007.8000, -1573.8000, 112.1000,  150, 150, 150
L -4001.1001, -1561.9000, 107.5000,  -4006.8999, -1570.9000, 111.0000,  150, 150, 150
L -3998.3000, -1558.3000, 106.1000,  -4001.1001, -1561.9000, 107.5000,  150, 150, 150
L -4000.3000, -1549.6000, 103.1000,  -3998.3000, -1558.3000, 106.1000,  150, 150, 150
L -3999.1001, -1543.4000, 100.9000,  -4000.3000, -1549.6000, 103.1000,  150, 150, 150
L -3991.5000, -1543.6000, 100.7000,  -3999.1001, -1543.4000, 100.9000,  150, 150, 150
L -3984.8999, -1545.7000, 101.0000,  -3991.5000, -1543.6000, 100.7000,  150, 150, 150
L -3979.1001, -1543.0000, 99.8000,  -3984.8999, -1545.7000, 101.0000,  150, 150, 150
L -3971.8000, -1546.9000, 100.8000,  -3979.1001, -1543.0000, 99.8000,  150, 150, 150
L -3965.1001, -1545.1000, 99.7000,  -3971.8000, -1546.9000, 100.8000,  150, 150, 150
L -3966.1001, -1540.1000, 98.1000,  -3965.1001, -1545.1000, 99.7000,  150, 150, 150
L -3961.6001, -1533.0000, 95.3000,  -3966.1001, -1540.1000, 98.1000,  150, 150, 150
L -3961.1001, -1525.7000, 92.7000,  -3961.6001, -1533.0000, 95.3000,  150, 150, 150
L -3957.1001, -1522.2000, 91.3000,  -3961.1001, -1525.7000, 92.7000,  150, 150, 150
L -3951.5000, -1520.9000, 90.6000,  -3957.1001, -1522.2000, 91.3000,  150, 150, 150
L -3950.3999, -1516.6000, 89.1000,  -3951.5000, -1520.9000, 90.6000,  150, 150, 150
L -3947.7000, -1510.7000, 87.0000,  -3950.3999, -1516.6000, 89.1000,  150, 150, 150
L -3946.0000, -1507.0000, 85.7000,  -3947.7000, -1510.7000, 87.0000,  150, 150, 150
L -3942.3999, -1501.1000, 83.7000,  -3946.0000, -1507.0000, 85.7000,  150, 150, 150
L -3943.1001, -1492.0000, 80.4000,  -3942.3999, -1501.1000, 83.7000,  150, 150, 150
L -3940.0000, -1486.3000, 78.5000,  -3943.1001, -1492.0000, 80.4000,  150, 150, 150
L -3934.6001, -1487.7000, 79.4000,  -3940.0000, -1486.3000, 78.5000,  150, 150, 150
L -3928.5000, -1489.6000, 79.9000,  -3934.6001, -1487.7000, 79.4000,  150, 150, 150
L -3925.8999, -1487.5000, 79.2000,  -3928.5000, -1489.6000, 79.9000,  150, 150, 150
L -3919.7000, -1487.5000, 79.6000,  -3925.8999, -1487.5000, 79.2000,  150, 150, 150
L -3913.2000, -1490.8000, 81.2000,  -3919.7000, -1487.5000, 79.6000,  150, 150, 150
L -3910.1001, -1490.7000, 81.2000,  -3913.2000, -1490.8000, 81.2000,  150, 150, 150
L -3908.5000, -1486.1000, 79.4000,  -3910.1001, -1490.7000, 81.2000,  150, 150, 150
L -3904.0000, -1474.2000, 75.0000,  -3908.5000, -1486.1000, 79.4000,  150, 150, 150
L -3900.2000, -1467.1000, 72.5000,  -3904.0000, -1474.2000, 75.0000,  150, 150, 150
L -3896.5000, -1463.5000, 71.3000,  -3900.2000, -1467.1000, 72.5000,  150, 150, 150
L -3888.3999, -1467.2000, 74.9000,  -3896.5000, -1463.5000, 71.3000,  150, 150, 150
L -3880.8999, -1468.7000, 78.1000,  -3888.3999, -1467.2000, 74.9000,  150, 150, 150
