L -780.6216, 348.4909, 859.9217,  -780.6216, 348.4909, 859.9217,  0, 0, 0
L -780.6216, 348.4909, 859.9217,  -780.6216, 348.4909, 859.9217,  0, 0, 0
L -778.8657, 348.4884, 859.9215,  -778.8666, 351.4870, 859.9216,  0, 0, 0
L -781.5825, 348.4877, 859.9216,  -778.8657, 348.4884, 859.9215,  0, 0, 0
L -784.1456, 349.4193, 859.9215,  -781.5825, 348.4877, 859.9216,  0, 0, 0
L -783.1178, 352.2384, 859.9216,  -784.1456, 349.4193, 859.9215,  0, 0, 0
L -844.0053, 409.0284, 859.9216,  -844.0053, 409.0284, 859.9216,  0, 0, 0
L -844.0053, 409.0284, 859.9216,  -844.0053, 409.0284, 859.9216,  0, 0, 0
L -852.8781, 407.0928, 859.9214,  -850.2858, 408.5899, 859.9216,  0, 0, 0
L -854.2404, 409.4548, 859.9216,  -852.8781, 407.0928, 859.9214,  0, 0, 0
L -854.7117, 412.1308, 859.9216,  -854.2404, 409.4548, 859.9216,  0, 0, 0
L -851.7571, 412.6502, 859.9216,  -854.7117, 412.1308, 859.9216,  0, 0, 0
L -838.3372, 500.0337, 859.9216,  -838.3372, 500.0337, 859.9216,  0, 0, 0
L -838.3372, 500.0337, 859.9216,  -838.3372, 500.0337, 859.9216,  0, 0, 0
L -839.1315, 500.4917, 859.9208,  -836.5318, 498.9926, 859.9216,  0, 0, 0
L -837.7748, 502.8423, 859.9216,  -839.1315, 500.4917, 859.9208,  0, 0, 0
L -835.6854, 504.5988, 859.9216,  -837.7748, 502.8423, 859.9216,  0, 0, 0
L -833.7595, 502.3016, 859.9216,  -835.6854, 504.5988, 859.9216,  0, 0, 0
L -752.9218, 531.3989, 859.9216,  -752.9218, 531.3989, 859.9216,  0, 0, 0
L -752.9218, 531.3989, 859.9216,  -752.9218, 531.3989, 859.9216,  0, 0, 0
L -751.3722, 535.2863, 859.9215,  -751.3714, 532.2874, 859.9216,  0, 0, 0
L -748.6588, 535.2866, 859.9217,  -751.3722, 535.2863, 859.9215,  0, 0, 0
L -746.0926, 534.3553, 859.9216,  -748.6588, 535.2866, 859.9217,  0, 0, 0
L -747.1195, 531.5321, 859.9216,  -746.0926, 534.3553, 859.9216,  0, 0, 0
L -678.4353, 476.0601, 859.9217,  -678.4353, 476.0601, 859.9217,  0, 0, 0
L -678.4353, 476.0601, 859.9217,  -678.4353, 476.0601, 859.9217,  0, 0, 0
L -677.3597, 476.6817, 859.9214,  -679.9564, 475.1809, 859.9217,  0, 0, 0
L -676.0004, 474.3285, 859.9216,  -677.3597, 476.6817, 859.9214,  0, 0, 0
L -675.5260, 471.6441, 859.9216,  -676.0004, 474.3285, 859.9216,  0, 0, 0
L -678.4796, 471.1233, 859.9216,  -675.5260, 471.6441, 859.9216,  0, 0, 0
L -797.3864, 478.3283, 802.0804,  -797.3864, 478.3283, 802.0804,  0, 0, 0
L -797.3864, 478.3283, 802.0804,  -797.3864, 478.3283, 802.0804,  0, 0, 0
L -803.1575, 480.9590, 802.0802,  -806.7332, 474.8902, 802.0799,  0, 0, 0
L -800.7853, 482.3742, 802.0811,  -803.1575, 480.9590, 802.0802,  0, 0, 0
L -799.4464, 480.1875, 802.0805,  -800.7853, 482.3742, 802.0811,  0, 0, 0
L -770.8428, 488.8091, 802.0806,  -770.8428, 488.8091, 802.0806,  0, 0, 0
L -770.8428, 488.8091, 802.0806,  -770.8428, 488.8091, 802.0806,  0, 0, 0
L -770.8428, 488.8091, 802.0806,  -770.8428, 488.8091, 802.0806,  0, 0, 0
L -763.6861, 492.2918, 802.0806,  -780.0350, 489.4330, 802.0807,  0, 0, 0
L -750.8546, 494.2582, 802.0799,  -750.8546, 494.2582, 802.0799,  0, 0, 0
L -750.8546, 494.2582, 802.0799,  -750.8546, 494.2582, 802.0799,  0, 0, 0
L -751.6793, 494.7361, 802.0803,  -745.6124, 491.2204, 802.0799,  0, 0, 0
L -763.8882, 495.0711, 802.0805,  -751.6793, 494.7361, 802.0803,  0, 0, 0
L -763.6861, 492.2918, 802.0806,  -763.8882, 495.0711, 802.0805,  0, 0, 0
L -721.7425, 467.1726, 802.0806,  -721.7425, 467.1726, 802.0806,  0, 0, 0
L -721.7425, 467.1726, 802.0806,  -721.7425, 467.1726, 802.0806,  0, 0, 0
L -727.2070, 475.9773, 802.0805,  -720.3119, 464.8675, 802.0806,  0, 0, 0
L -726.7112, 476.0875, 802.0803,  -726.7112, 476.0875, 802.0803,  0, 0, 0
L -726.7112, 476.0875, 802.0803,  -726.7112, 476.0875, 802.0803,  0, 0, 0
L -726.0666, 479.9483, 802.0802,  -732.1582, 483.4277, 802.0800,  0, 0, 0
L -724.6456, 477.5454, 802.0805,  -726.0666, 479.9483, 802.0802,  0, 0, 0
L -727.2070, 475.9773, 802.0804,  -724.6456, 477.5454, 802.0805,  0, 0, 0
L -719.6255, 453.8660, 802.0806,  -719.6255, 453.8660, 802.0806,  0, 0, 0
L -719.6255, 453.8660, 802.0806,  -719.6255, 453.8660, 802.0806,  0, 0, 0
L -714.6968, 440.4567, 802.0806,  -716.7588, 452.1368, 802.0806,  0, 0, 0
L -711.9929, 438.9096, 802.0806,  -711.9929, 438.9096, 802.0806,  0, 0, 0
L -711.9929, 438.9096, 802.0806,  -711.9929, 438.9096, 802.0806,  0, 0, 0
L -711.9351, 440.6566, 802.0805,  -714.6968, 440.4567, 802.0806,  0, 0, 0
L -712.2682, 428.4509, 802.0802,  -711.9351, 440.6566, 802.0805,  0, 0, 0
L -715.7816, 422.3797, 802.0797,  -712.2682, 428.4509, 802.0802,  0, 0, 0
L -729.0623, 401.6338, 802.0806,  -729.0623, 401.6338, 802.0806,  0, 0, 0
L -729.0623, 401.6338, 802.0806,  -729.0623, 401.6338, 802.0806,  0, 0, 0
L -727.0558, 402.8388, 802.0802,  -723.5539, 408.9127, 802.0800,  0, 0, 0
L -729.4523, 401.4009, 802.0803,  -727.0558, 402.8388, 802.0802,  0, 0, 0
L -730.7914, 403.5883, 802.0804,  -729.4523, 401.4009, 802.0803,  0, 0, 0
L -756.5646, 393.2290, 802.0806,  -756.5646, 393.2290, 802.0806,  0, 0, 0
L -756.5646, 393.2290, 802.0806,  -756.5646, 393.2290, 802.0806,  0, 0, 0
L -756.5646, 393.2290, 802.0806,  -756.5646, 393.2290, 802.0806,  0, 0, 0
L -756.5646, 393.2290, 802.0806,  -756.5646, 393.2290, 802.0806,  0, 0, 0
L -766.5500, 391.4903, 802.0806,  -750.1939, 394.3383, 802.0806,  0, 0, 0
L -778.5317, 389.0309, 802.0802,  -778.5317, 389.0309, 802.0802,  0, 0, 0
L -778.5317, 389.0309, 802.0802,  -778.5317, 389.0309, 802.0802,  0, 0, 0
L -778.5317, 389.0309, 802.0802,  -778.5317, 389.0309, 802.0802,  0, 0, 0
L -766.3496, 388.7035, 802.0806,  -777.4023, 389.0005, 802.0802,  0, 0, 0
L -766.5500, 391.4903, 802.0806,  -766.3496, 388.7035, 802.0806,  0, 0, 0
L -808.3721, 416.3891, 802.0806,  -808.3721, 416.3891, 802.0806,  0, 0, 0
L -808.3721, 416.3891, 802.0806,  -808.3721, 416.3891, 802.0806,  0, 0, 0
L -803.0247, 407.7987, 802.0805,  -811.6274, 421.6186, 802.0806,  0, 0, 0
L -801.5605, 411.3889, 802.0805,  -801.5605, 411.3889, 802.0805,  0, 0, 0
L -805.6050, 406.2216, 802.0804,  -803.0247, 407.7987, 802.0804,  0, 0, 0
L -804.1669, 403.8240, 802.0803,  -805.6050, 406.2216, 802.0804,  0, 0, 0
L -798.0930, 400.3216, 802.0800,  -804.1669, 403.8240, 802.0803,  0, 0, 0
L -813.7635, 433.4506, 802.0806,  -813.7635, 433.4506, 802.0806,  0, 0, 0
L -813.7635, 433.4506, 802.0806,  -813.7635, 433.4506, 802.0806,  0, 0, 0
L -813.7635, 433.4506, 802.0806,  -813.7635, 433.4506, 802.0806,  0, 0, 0
L -813.7635, 433.4506, 802.0806,  -813.7635, 433.4506, 802.0806,  0, 0, 0
L -815.5449, 443.3184, 802.0806,  -811.6274, 421.6186, 802.0806,  0, 0, 0
L -810.2446, 452.8627, 802.0802,  -810.2446, 452.8627, 802.0802,  0, 0, 0
L -817.9749, 455.3125, 802.0802,  -817.9749, 455.3125, 802.0802,  0, 0, 0
L -818.3028, 443.1181, 802.0805,  -818.0055, 454.1714, 802.0802,  0, 0, 0
L -815.5449, 443.3184, 802.0806,  -818.3028, 443.1181, 802.0805,  0, 0, 0
L -837.8177, 499.7337, 802.0806,  -837.8177, 499.7337, 802.0806,  0, 0, 0
L -837.8177, 499.7337, 802.0806,  -837.8177, 499.7337, 802.0806,  0, 0, 0
L -839.1315, 500.4918, 802.0805,  -836.6633, 499.0677, 802.0806,  0, 0, 0
L -837.7678, 502.8519, 802.0807,  -839.1315, 500.4918, 802.0805,  0, 0, 0
L -835.6855, 504.5988, 802.0806,  -837.7678, 502.8519, 802.0807,  0, 0, 0
L -833.8520, 502.4125, 802.0806,  -835.6855, 504.5988, 802.0806,  0, 0, 0
L -750.6312, 532.5382, 802.0806,  -750.6312, 532.5382, 802.0806,  0, 0, 0
L -750.6312, 532.5382, 802.0806,  -750.6312, 532.5382, 802.0806,  0, 0, 0
L -751.3724, 535.2863, 802.0801,  -751.3710, 532.4410, 802.0806,  0, 0, 0
L -748.6315, 535.2798, 802.0806,  -751.3724, 535.2863, 802.0801,  0, 0, 0
L -746.0925, 534.3553, 802.0806,  -748.6315, 535.2798, 802.0806,  0, 0, 0
L -746.7220, 532.6252, 802.0806,  -746.0925, 534.3553, 802.0806,  0, 0, 0
L -678.2596, 476.1614, 802.0806,  -678.2596, 476.1614, 802.0806,  0, 0, 0
L -678.2596, 476.1614, 802.0806,  -678.2596, 476.1614, 802.0806,  0, 0, 0
L -677.3597, 476.6816, 802.0804,  -679.8190, 475.2600, 802.0806,  0, 0, 0
L -676.0033, 474.3336, 802.0804,  -677.3597, 476.6816, 802.0804,  0, 0, 0
L -675.5261, 471.6440, 802.0804,  -676.0033, 474.3336, 802.0804,  0, 0, 0
L -678.3039, 471.1546, 802.0806,  -675.5261, 471.6440, 802.0804,  0, 0, 0
L -692.1710, 383.8967, 802.0806,  -692.1710, 383.8967, 802.0806,  0, 0, 0
L -692.1710, 383.8967, 802.0806,  -692.1710, 383.8967, 802.0806,  0, 0, 0
L -691.1066, 383.2831, 802.0805,  -693.5721, 384.7046, 802.0806,  0, 0, 0
L -692.4590, 380.9397, 802.0806,  -691.1066, 383.2831, 802.0805,  0, 0, 0
L -694.5524, 379.1759, 802.0805,  -692.4590, 380.9397, 802.0806,  0, 0, 0
L -696.3677, 381.3403, 802.0806,  -694.5524, 379.1759, 802.0805,  0, 0, 0
L -778.8662, 349.9298, 802.0806,  -778.8662, 349.9298, 802.0806,  0, 0, 0
L -778.8662, 349.9298, 802.0806,  -778.8662, 349.9298, 802.0806,  0, 0, 0
L -778.8655, 348.4885, 802.0805,  -778.8668, 351.3269, 802.0806,  0, 0, 0
L -781.5965, 348.4913, 802.0806,  -778.8655, 348.4885, 802.0805,  0, 0, 0
L -784.1454, 349.4193, 802.0811,  -781.5965, 348.4913, 802.0806,  0, 0, 0
L -783.1774, 352.0738, 802.0806,  -784.1454, 349.4193, 802.0811,  0, 0, 0
L -417.7201, -836.8258, 453.3152,  -417.7201, -836.8258, 453.3152,  0, 127, 127
L -417.7201, -836.8258, 453.3152,  -417.7201, -836.8258, 453.3152,  0, 127, 127
L -416.0435, -827.8205, 453.3152,  -416.0435, -827.8205, 453.3152,  0, 127, 127
L -416.1285, -836.9031, 453.3152,  -416.0532, -828.8510, 453.3152,  0, 127, 127
L -419.1819, -845.8464, 453.3152,  -416.1285, -836.9031, 453.3152,  0, 127, 127
L -425.6397, -852.6917, 453.3152,  -419.1819, -845.8464, 453.3152,  0, 127, 127
L -433.4236, -857.2433, 453.3152,  -425.6397, -852.6917, 453.3152,  0, 127, 127
L -442.6829, -858.9717, 453.3152,  -433.4236, -857.2433, 453.3152,  0, 127, 127
L -452.0190, -856.9202, 453.3152,  -442.6829, -858.9717, 453.3152,  0, 127, 127
L -460.2756, -852.3359, 453.3152,  -452.0190, -856.9202, 453.3152,  0, 127, 127
L -465.9092, -845.1528, 453.3152,  -460.2756, -852.3359, 453.3152,  0, 127, 127
L -469.2487, -836.1682, 453.3152,  -465.9092, -845.1528, 453.3152,  0, 127, 127
L -469.0868, -826.9994, 453.3152,  -469.2487, -836.1682, 453.3152,  0, 127, 127
L -465.4995, -817.8367, 453.3152,  -469.0868, -826.9994, 453.3152,  0, 127, 127
L -459.6912, -811.0934, 453.3152,  -465.4995, -817.8367, 453.3152,  0, 127, 127
L -451.2597, -806.3534, 453.3152,  -459.6912, -811.0934, 453.3152,  0, 127, 127
L -442.2773, -804.8063, 453.3152,  -451.2597, -806.3534, 453.3152,  0, 127, 127
L -438.1780, -805.6799, 453.3152,  -442.2773, -804.8063, 453.3152,  0, 127, 127
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -434.9943, -825.2282, 453.3149,  -434.9943, -825.2282, 453.3149,  0, 0, 0
L -436.3770, -828.3991, 453.3147,  -437.9546, -826.5184, 453.3147,  0, 0, 0
L -435.5377, -830.7045, 453.3147,  -436.3770, -828.3991, 453.3147,  0, 0, 0
L -435.5368, -833.1608, 453.3147,  -435.5377, -830.7045, 453.3147,  0, 0, 0
L -436.3772, -835.4688, 453.3147,  -435.5368, -833.1608, 453.3147,  0, 0, 0
L -437.9551, -837.3495, 453.3147,  -436.3772, -835.4688, 453.3147,  0, 0, 0
L -440.0810, -838.5765, 453.3147,  -437.9551, -837.3495, 453.3147,  0, 0, 0
L -442.5006, -839.0034, 453.3147,  -440.0810, -838.5765, 453.3147,  0, 0, 0
L -444.9168, -838.5768, 453.3147,  -442.5006, -839.0034, 453.3147,  0, 0, 0
L -447.0441, -837.3489, 453.3147,  -444.9168, -838.5768, 453.3147,  0, 0, 0
L -448.6221, -835.4681, 453.3147,  -447.0441, -837.3489, 453.3147,  0, 0, 0
L -449.4618, -833.1595, 453.3147,  -448.6221, -835.4681, 453.3147,  0, 0, 0
L -449.4615, -830.7062, 453.3147,  -449.4618, -833.1595, 453.3147,  0, 0, 0
L -448.6217, -828.3988, 453.3147,  -449.4615, -830.7062, 453.3147,  0, 0, 0
L -447.0415, -826.5157, 453.3147,  -448.6217, -828.3988, 453.3147,  0, 0, 0
L -444.9123, -825.2889, 453.3147,  -447.0415, -826.5157, 453.3147,  0, 0, 0
L -442.5012, -824.8646, 453.3147,  -444.9123, -825.2889, 453.3147,  0, 0, 0
L -440.0867, -825.2876, 453.3147,  -442.5012, -824.8646, 453.3147,  0, 0, 0
L -437.9546, -826.5184, 453.3147,  -440.0867, -825.2876, 453.3147,  0, 0, 0
L -507.4878, -817.8895, 417.3157,  -507.4878, -817.8895, 417.3157,  0, 127, 127
L -507.4878, -817.8895, 417.3157,  -507.4878, -817.8895, 417.3157,  0, 127, 127
L -510.3949, -813.2020, 417.3157,  -507.0062, -813.7836, 417.3157,  0, 127, 127
L -514.6604, -813.9958, 417.3157,  -510.3949, -813.2020, 417.3157,  0, 127, 127
L -517.5663, -815.8383, 417.3157,  -514.6604, -813.9958, 417.3157,  0, 127, 127
L -520.1167, -818.8868, 417.3157,  -517.5663, -815.8383, 417.3157,  0, 127, 127
L -521.3981, -822.2221, 417.3157,  -520.1167, -818.8868, 417.3157,  0, 127, 127
L -521.4241, -826.4057, 417.3157,  -521.3981, -822.2221, 417.3157,  0, 127, 127
L -520.0853, -830.1813, 417.3157,  -521.4241, -826.4057, 417.3157,  0, 127, 127
L -517.4643, -833.2469, 417.3157,  -520.0853, -830.1813, 417.3157,  0, 127, 127
L -514.2300, -834.8187, 417.3157,  -517.4643, -833.2469, 417.3157,  0, 127, 127
L -510.1037, -835.4214, 417.3157,  -514.2300, -834.8187, 417.3157,  0, 127, 127
L -506.4593, -834.7978, 417.3157,  -510.1037, -835.4214, 417.3157,  0, 127, 127
L -503.2014, -832.9229, 417.3158,  -506.4593, -834.7978, 417.3157,  0, 127, 127
L -496.5559, -832.8931, 417.3158,  -503.2014, -832.9229, 417.3158,  0, 127, 127
L -494.9802, -836.9866, 417.3157,  -496.5559, -832.8931, 417.3158,  0, 127, 127
L -489.5064, -842.9019, 417.3157,  -494.9802, -836.9866, 417.3157,  0, 127, 127
L -482.4684, -847.1944, 417.3157,  -489.5064, -842.9019, 417.3157,  0, 127, 127
L -473.2462, -848.7256, 417.3158,  -482.4684, -847.1944, 417.3157,  0, 127, 127
L -470.0766, -848.4971, 417.3158,  -473.2462, -848.7256, 417.3158,  0, 127, 127
L -470.7010, -850.9858, 417.3158,  -470.0766, -848.4971, 417.3158,  0, 127, 127
L -470.8235, -852.3152, 417.3157,  -470.7010, -850.9858, 417.3158,  0, 127, 127
L -470.2953, -853.1757, 417.3157,  -470.8235, -852.3152, 417.3157,  0, 127, 127
L -469.7888, -853.7358, 417.3157,  -470.2953, -853.1757, 417.3157,  0, 127, 127
L -469.2018, -854.1387, 417.3157,  -469.7888, -853.7358, 417.3157,  0, 127, 127
L -468.3400, -854.3561, 417.3157,  -469.2018, -854.1387, 417.3157,  0, 127, 127
L -467.1059, -854.0169, 417.3158,  -468.3400, -854.3561, 417.3157,  0, 127, 127
L -464.3035, -855.9775, 417.3157,  -467.1059, -854.0169, 417.3158,  0, 127, 127
L -463.3797, -858.6694, 417.3157,  -464.3035, -855.9775, 417.3157,  0, 127, 127
L -461.3952, -860.9970, 417.3157,  -463.3797, -858.6694, 417.3157,  0, 127, 127
L -458.5081, -862.1208, 417.3157,  -461.3952, -860.9970, 417.3157,  0, 127, 127
L -455.4618, -862.8085, 417.3157,  -458.5081, -862.1208, 417.3157,  0, 127, 127
L -451.6860, -861.7171, 417.3156,  -455.4618, -862.8085, 417.3157,  0, 127, 127
L -431.6958, -864.5812, 423.3166,  -451.6860, -861.7171, 417.3156,  0, 127, 127
L -415.7010, -860.8243, 429.3156,  -431.6958, -864.5812, 423.3166,  0, 127, 127
L -401.9073, -851.5397, 433.3166,  -415.7010, -860.8243, 429.3156,  0, 127, 127
L -390.1960, -836.8287, 439.3156,  -401.9073, -851.5397, 433.3166,  0, 127, 127
L -390.1960, -836.8287, 439.3156,  -390.1960, -836.8287, 439.3156,  0, 127, 127
L -388.2275, -819.8439, 441.3156,  -390.1960, -836.8287, 439.3156,  0, 127, 127
L -392.3854, -803.8704, 445.3156,  -388.2275, -819.8439, 441.3156,  0, 127, 127
L -403.0723, -783.7819, 449.3156,  -392.3854, -803.8704, 445.3156,  0, 127, 127
L -412.7184, -772.6959, 453.3151,  -403.0723, -783.7819, 449.3156,  0, 127, 127
L -412.7184, -772.6959, 453.3151,  -412.7184, -772.6959, 453.3151,  0, 127, 127
L -409.5133, -763.4683, 453.3151,  -412.7184, -772.6959, 453.3151,  0, 127, 127
L -410.6127, -762.5512, 453.3151,  -410.6127, -762.5512, 453.3151,  0, 127, 127
L -490.9377, -801.7073, 417.3156,  -490.9377, -801.7073, 417.3156,  0, 127, 127
L -490.9377, -801.7073, 417.3156,  -490.9377, -801.7073, 417.3156,  0, 127, 127
L -387.3267, -762.4487, 473.3151,  -387.3267, -762.4487, 473.3151,  0, 127, 127
L -387.3267, -762.4487, 473.3151,  -387.3267, -762.4487, 473.3151,  0, 127, 127
L -387.3267, -762.4487, 473.3151,  -387.3267, -762.4487, 473.3151,  0, 127, 127
L -387.3267, -762.4487, 473.3151,  -387.3267, -762.4487, 473.3151,  0, 127, 127
L -364.5604, -752.7390, 473.3151,  -382.3916, -754.0889, 473.3151,  0, 0, 0
L -381.8728, -760.9414, 473.3130,  -382.3916, -754.0889, 473.3130,  0, 0, 0
L -364.0418, -759.5898, 473.3133,  -364.5604, -752.7390, 473.3133,  0, 0, 0
L -381.8728, -760.9414, 473.3151,  -364.0418, -759.5898, 473.3151,  0, 0, 0
L -487.5840, -785.9127, 453.3152,  -487.5840, -785.9127, 453.3152,  0, 127, 127
L -481.5764, -789.1463, 453.3152,  -484.2202, -781.5225, 453.3152,  0, 127, 127
L -481.6164, -799.1249, 453.3152,  -481.5764, -789.1463, 453.3152,  0, 127, 127
L -484.6151, -807.5820, 453.3152,  -481.6164, -799.1249, 453.3152,  0, 127, 127
L -491.3028, -815.2231, 453.3152,  -484.6151, -807.5820, 453.3152,  0, 127, 127
L -498.7957, -819.5930, 453.3152,  -491.3028, -815.2231, 453.3152,  0, 127, 127
L -508.3884, -821.1300, 453.3152,  -498.7957, -819.5930, 453.3152,  0, 127, 127
L -517.6639, -819.5016, 453.3152,  -508.3884, -821.1300, 453.3152,  0, 127, 127
L -525.8380, -814.6136, 453.3152,  -517.6639, -819.5016, 453.3152,  0, 127, 127
L -531.6802, -807.8170, 453.3152,  -525.8380, -814.6136, 453.3152,  0, 127, 127
L -534.9976, -798.4014, 453.3152,  -531.6802, -807.8170, 453.3152,  0, 127, 127
L -534.9976, -789.1344, 453.3152,  -534.9976, -798.4014, 453.3152,  0, 127, 127
L -531.4818, -780.1708, 453.3152,  -534.9976, -789.1344, 453.3152,  0, 127, 127
L -525.9809, -773.4762, 453.3152,  -531.4818, -780.1708, 453.3152,  0, 127, 127
L -516.9433, -768.3812, 453.3152,  -525.9809, -773.4762, 453.3152,  0, 127, 127
L -508.0873, -766.9127, 453.3152,  -516.9433, -768.3812, 453.3152,  0, 127, 127
L -499.1404, -768.7857, 453.3152,  -508.0873, -766.9127, 453.3152,  0, 127, 127
L -490.5200, -773.4508, 453.3152,  -499.1404, -768.7857, 453.3152,  0, 127, 127
L -484.2202, -781.5225, 453.3152,  -490.5200, -773.4508, 453.3152,  0, 127, 127
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
L -503.3483, -787.1145, 453.3148,  -503.3483, -787.1145, 453.3148,  0, 0, 0
