L 926.0, 248.0, -49.0, 919.0, 266.0, -47.0, 0, 0, 0
L 919.0, 266.0, -47.0, 904.0, 284.0, -49.0, 0, 0, 0
L 904.0, 284.0, -49.0, 894.0, 290.0, -51.0, 0, 0, 0
L 894.0, 290.0, -51.0, 863.0, 288.0, -53.0, 0, 0, 0
L 863.0, 288.0, -53.0, 813.0, 300.0, -53.0, 0, 0, 0
L 813.0, 300.0, -53.0, 787.0, 313.0, -41.0, 0, 0, 0
L 787.0, 313.0, -41.0, 763.0, 342.0, -36.0, 0, 0, 0
L 763.0, 342.0, -36.0, 752.0, 381.0, -35.0, 0, 0, 0
L 752.0, 381.0, -35.0, 749.0, 389.0, -34.0, 0, 0, 0
L 749.0, 389.0, -34.0, 738.0, 407.0, -46.0, 0, 0, 0
L 738.0, 407.0, -46.0, 728.0, 420.0, -45.0, 0, 0, 0
L 728.0, 420.0, -45.0, 714.0, 426.0, -37.0, 0, 0, 0
L 714.0, 426.0, -37.0, 705.0, 434.0, -40.0, 0, 0, 0
L 705.0, 434.0, -40.0, 699.0, 438.0, -49.0, 0, 0, 0
L 699.0, 438.0, -49.0, 675.0, 432.0, -47.0, 0, 0, 0
L 675.0, 432.0, -47.0, 647.0, 424.0, -46.0, 0, 0, 0
L 647.0, 424.0, -46.0, 627.0, 418.0, -49.0, 0, 0, 0
L 627.0, 418.0, -49.0, 617.0, 408.0, -40.0, 0, 0, 0
L 617.0, 408.0, -40.0, 610.0, 390.0, -26.0, 0, 0, 0
L 610.0, 390.0, -26.0, 597.0, 368.0, -24.0, 0, 0, 0
L 597.0, 368.0, -24.0, 591.0, 336.0, -27.0, 0, 0, 0
L 591.0, 336.0, -27.0, 577.0, 285.0, -40.0, 0, 0, 0
L 577.0, 285.0, -40.0, 565.0, 241.0, -33.0, 0, 0, 0
L 565.0, 241.0, -33.0, 534.0, 182.0, -18.0, 0, 0, 0
L 534.0, 182.0, -18.0, 530.0, 167.0, -8.0, 0, 0, 0
L 530.0, 167.0, -8.0, 516.0, 105.0, 4.0, 0, 0, 0
L 516.0, 105.0, 4.0, 507.0, 36.0, 8.0, 0, 0, 0
L 507.0, 36.0, 8.0, 506.0, 24.0, 5.0, 0, 0, 0
L 506.0, 24.0, 5.0, 509.0, 4.0, 1.0, 0, 0, 0
L 509.0, 4.0, 1.0, 547.0, -28.0, 4.0, 0, 0, 0
L 547.0, -28.0, 4.0, 573.0, -53.0, 10.0, 0, 0, 0
L 573.0, -53.0, 10.0, 573.0, -87.0, 4.0, 0, 0, 0
L 573.0, -87.0, 4.0, 556.0, -108.0, 11.0, 0, 0, 0
L 556.0, -108.0, 11.0, 540.0, -129.0, 6.0, 0, 0, 0
L 540.0, -129.0, 6.0, 534.0, -156.0, 4.0, 0, 0, 0
L 534.0, -156.0, 4.0, 526.0, -193.0, 9.0, 0, 0, 0
L 526.0, -193.0, 11.0, 495.0, -221.0, 6.0, 0, 0, 0
L 495.0, -221.0, 6.0, 477.0, -247.0, 3.0, 0, 0, 0
L 477.0, -247.0, 3.0, 462.0, -274.0, 4.0, 0, 0, 0
L 462.0, -274.0, 4.0, 442.0, -280.0, 3.0, 0, 0, 0
L 442.0, -280.0, 3.0, 434.0, -290.0, 7.0, 0, 0, 0
L 434.0, -290.0, 7.0, 433.0, -305.0, 10.0, 0, 0, 0
L 433.0, -305.0, 10.0, 442.0, -317.0, 17.0, 0, 0, 0
L 442.0, -317.0, 17.0, 465.0, -340.0, 24.0, 0, 0, 0
L 465.0, -340.0, 24.0, 460.0, -375.0, 12.0, 0, 0, 0
L 460.0, -375.0, 12.0, 426.0, -404.0, 14.0, 0, 0, 0
L 426.0, -404.0, 14.0, 410.0, -418.0, 19.0, 0, 0, 0
L 410.0, -418.0, 19.0, 398.0, -428.0, 12.0, 0, 0, 0
L 398.0, -428.0, 12.0, 392.0, -469.0, 12.0, 0, 0, 0
L 392.0, -469.0, 12.0, 370.0, -539.0, 6.0, 0, 0, 0
L 370.0, -539.0, 6.0, 365.0, -594.0, 5.0, 0, 0, 0
L 365.0, -594.0, 5.0, 360.0, -666.0, 0.0, 0, 0, 0
L 360.0, -666.0, 0.0, 357.0, -691.0, -8.0, 0, 0, 0
L 357.0, -691.0, -8.0, 363.0, -705.0, -12.0, 0, 0, 0
L 363.0, -705.0, -12.0, 423.0, -725.0, -22.0, 0, 0, 0
L 423.0, -725.0, -22.0, 467.0, -729.0, -9.0, 0, 0, 0
L 467.0, -729.0, -9.0, 507.0, -756.0, -17.0, 0, 0, 0
L 507.0, -756.0, -17.0, 519.0, -762.0, -12.0, 0, 0, 0
L 519.0, -762.0, -12.0, 544.0, -758.0, -20.0, 0, 0, 0
L 544.0, -758.0, -20.0, 584.0, -758.0, -10.0, 0, 0, 0
L 584.0, -758.0, -10.0, 587.0, -758.0, -7.0, 0, 0, 0
L 587.0, -758.0, -7.0, 592.0, -775.0, -26.0, 0, 0, 0
L 592.0, -775.0, -26.0, 605.0, -775.0, -23.0, 0, 0, 0
L 605.0, -775.0, -23.0, 635.0, -774.0, -28.0, 0, 0, 0
L 635.0, -774.0, -28.0, 651.0, -775.0, -30.0, 0, 0, 0
L 651.0, -775.0, -30.0, 661.0, -773.0, -29.0, 0, 0, 0
L 661.0, -773.0, -29.0, 680.0, -760.0, -28.0, 0, 0, 0
L 690.0, -777.0, -25.0, 676.0, -782.0, -27.0, 0, 0, 0
L 676.0, -782.0, -27.0, 661.0, -793.0, -28.0, 0, 0, 0
L 661.0, -793.0, -28.0, 641.0, -795.0, -29.0, 0, 0, 0
L 641.0, -795.0, -29.0, 615.0, -794.0, -26.0, 0, 0, 0
L 615.0, -794.0, -26.0, 602.0, -792.0, -28.0, 0, 0, 0
L 602.0, -792.0, -28.0, 587.0, -796.0, -26.0, 0, 0, 0
L 587.0, -796.0, -26.0, 583.0, -808.0, -22.0, 0, 0, 0
L 583.0, -808.0, -22.0, 569.0, -821.0, -16.0, 0, 0, 0
L 569.0, -821.0, -16.0, 542.0, -814.0, -14.0, 0, 0, 0
L 542.0, -814.0, -14.0, 505.0, -803.0, -8.0, 0, 0, 0
L 505.0, -803.0, -8.0, 471.0, -792.0, -11.0, 0, 0, 0
