L -1311.0, 360.0, -277.0, -1219.0, 360.0, -298.0, 178, 102, 255
L -1311.0, 458.0, -277.0, -1311.0, 360.0, -277.0, 178, 102, 255
L -1291.0, 559.0, -278.0, -1311.0, 458.0, -277.0, 178, 102, 255
L -1265.0, 584.0, -277.0, -1291.0, 559.0, -278.0, 178, 102, 255
L -1251.0, 598.0, -278.0, -1265.0, 584.0, -277.0, 178, 102, 255
L -1252.0, 700.0, -278.0, -1251.0, 598.0, -278.0, 178, 102, 255
L -1311.0, 760.0, -278.0, -1252.0, 700.0, -278.0, 178, 102, 255
L -1431.0, 760.0, -277.0, -1311.0, 760.0, -278.0, 178, 102, 255
L -1470.0, 770.0, -277.0, -1431.0, 760.0, -277.0, 178, 102, 255
L -1498.0, 783.0, -270.0, -1470.0, 770.0, -277.0, 178, 102, 255
L -1510.0, 789.0, -276.0, -1498.0, 783.0, -270.0, 178, 102, 255
L -1572.0, 790.0, -277.0, -1510.0, 789.0, -276.0, 178, 102, 255
L -1614.0, 770.0, -277.0, -1572.0, 790.0, -277.0, 178, 102, 255
L -1651.0, 770.0, -275.0, -1614.0, 770.0, -277.0, 178, 102, 255
L -1681.0, 799.0, -277.0, -1651.0, 770.0, -275.0, 178, 102, 255
L -1671.0, 819.0, -277.0, -1681.0, 799.0, -277.0, 178, 102, 255
L -1681.0, 839.0, -277.0, -1671.0, 819.0, -277.0, 178, 102, 255
L -1680.0, 859.0, -278.0, -1681.0, 839.0, -277.0, 178, 102, 255
L -1652.0, 887.0, -278.0, -1680.0, 859.0, -278.0, 178, 102, 255
L -1575.0, 888.0, -277.0, -1652.0, 887.0, -278.0, 178, 102, 255
L -1552.0, 878.0, -278.0, -1575.0, 888.0, -277.0, 178, 102, 255
L -1531.0, 899.0, -277.0, -1552.0, 878.0, -278.0, 178, 102, 255
L -1531.0, 938.0, -278.0, -1531.0, 899.0, -277.0, 178, 102, 255
L -1541.0, 959.0, -277.0, -1531.0, 938.0, -278.0, 178, 102, 255
L -1540.0, 979.0, -278.0, -1541.0, 959.0, -277.0, 178, 102, 255
L -1512.0, 1007.0, -278.0, -1540.0, 979.0, -278.0, 178, 102, 255
L -1492.0, 998.0, -278.0, -1512.0, 1007.0, -278.0, 178, 102, 255
L -1410.0, 997.0, -278.0, -1492.0, 998.0, -278.0, 178, 102, 255
L -1340.0, 928.0, -277.0, -1410.0, 997.0, -278.0, 178, 102, 255
L -1258.0, 928.0, -277.0, -1340.0, 928.0, -277.0, 178, 102, 255
L -1229.0, 898.0, -277.0, -1258.0, 928.0, -277.0, 178, 102, 255
L -1181.0, 830.0, -277.0, -1229.0, 898.0, -277.0, 178, 102, 255
L -1172.0, 816.0, -274.0, -1181.0, 830.0, -277.0, 178, 102, 255
L -1159.0, 799.0, -277.0, -1172.0, 816.0, -274.0, 178, 102, 255
L -1129.0, 700.0, -277.0, -1159.0, 799.0, -277.0, 178, 102, 255
L -1129.0, 599.0, -277.0, -1129.0, 700.0, -277.0, 178, 102, 255
L -1107.0, 577.0, -271.0, -1129.0, 599.0, -277.0, 178, 102, 255
L -1089.0, 558.0, -277.0, -1107.0, 577.0, -271.0, 178, 102, 255
L -1069.0, 458.0, -277.0, -1089.0, 558.0, -277.0, 178, 102, 255
L -1069.0, 360.0, -277.0, -1069.0, 458.0, -277.0, 178, 102, 255
L -1032.0, -1899.0, -378.0, -1050.0, -1899.0, -364.0, 255, 0, 0
L -1013.0, -1889.0, -393.0, -1032.0, -1899.0, -378.0, 255, 0, 0
L -971.0, -1869.0, -411.0, -1013.0, -1889.0, -393.0, 255, 0, 0
L -930.0, -1871.0, -418.0, -971.0, -1869.0, -411.0, 255, 0, 0
L -839.0, -1961.0, -418.0, -930.0, -1871.0, -418.0, 255, 0, 0
L -812.0, -1979.0, -418.0, -839.0, -1961.0, -418.0, 255, 0, 0
L -712.0, -1978.0, -418.0, -812.0, -1979.0, -418.0, 255, 0, 0
L -663.0, -1928.0, -418.0, -712.0, -1978.0, -418.0, 255, 0, 0
L -661.0, -1826.0, -418.0, -663.0, -1928.0, -418.0, 255, 0, 0
L -653.0, -1809.0, -418.0, -661.0, -1826.0, -418.0, 255, 0, 0
L -635.0, -1791.0, -418.0, -653.0, -1809.0, -418.0, 255, 0, 0
L -649.0, -1791.0, -426.0, -635.0, -1791.0, -418.0, 255, 0, 0
L -673.0, -1792.0, -418.0, -649.0, -1791.0, -426.0, 255, 0, 0
L -692.0, -1812.0, -418.0, -673.0, -1792.0, -418.0, 255, 0, 0
L -701.0, -1831.0, -418.0, -692.0, -1812.0, -418.0, 255, 0, 0
L -702.0, -1931.0, -418.0, -701.0, -1831.0, -418.0, 255, 0, 0
L -711.0, -1941.0, -418.0, -702.0, -1931.0, -418.0, 255, 0, 0
L -814.0, -1940.0, -418.0, -711.0, -1941.0, -418.0, 255, 0, 0
L -833.0, -1930.0, -418.0, -814.0, -1940.0, -418.0, 255, 0, 0
L -934.0, -1831.0, -418.0, -833.0, -1930.0, -418.0, 255, 0, 0
L -966.0, -1831.0, -404.0, -934.0, -1831.0, -418.0, 255, 0, 0
L -983.0, -1837.0, -396.0, -966.0, -1831.0, -404.0, 255, 0, 0
L -1033.0, -1861.0, -373.0, -983.0, -1837.0, -396.0, 255, 0, 0
L -1161.0, -156.0, -296.0, -1151.0, -155.0, -296.0, 178, 102, 255
L -1059.0, -171.0, -296.0, -1059.0, -191.0, -296.0, 178, 102, 255
L -1030.0, -171.0, -296.0, -1059.0, -171.0, -296.0, 178, 102, 255
L -1026.0, -177.0, -296.0, -1030.0, -171.0, -296.0, 178, 102, 255
L -1023.0, -180.0, -296.0, -1026.0, -177.0, -296.0, 178, 102, 255
L -1019.0, -181.0, -296.0, -1023.0, -180.0, -296.0, 178, 102, 255
L -1017.0, -180.0, -296.0, -1019.0, -181.0, -296.0, 178, 102, 255
L -1012.0, -175.0, -296.0, -1017.0, -180.0, -296.0, 178, 102, 255
L -1010.0, -171.0, -296.0, -1012.0, -175.0, -296.0, 178, 102, 255
L -981.0, -171.0, -296.0, -1010.0, -171.0, -296.0, 178, 102, 255
L -980.0, -181.0, -296.0, -981.0, -171.0, -296.0, 178, 102, 255
L -961.0, -181.0, -296.0, -980.0, -181.0, -296.0, 178, 102, 255
L -960.0, -191.0, -296.0, -961.0, -181.0, -296.0, 178, 102, 255
L -939.0, -190.0, -296.0, -960.0, -191.0, -296.0, 178, 102, 255
