L 473.0, -521.0, -90.0, 473.0, -509.0, -90.0, 0, 0, 0
L 1248.0, 251.0, -140.0, 1248.0, 269.0, -140.0, 0, 0, 0
L 1303.0, -208.0, -140.0, 1304.0, -107.0, -140.0, 0, 0, 0
L 1291.0, -10.0, -140.0, 1291.0, -90.0, -140.0, 0, 0, 0
L 356.0, -72.0, -86.0, 356.0, -62.0, -86.0, 0, 0, 0
L 356.0, -29.0, -86.0, 350.0, -19.0, -86.0, 0, 0, 0
L 350.0, -19.0, -86.0, 343.0, -12.0, -86.0, 0, 0, 0
L 343.0, -12.0, -86.0, 336.0, -5.0, -86.0, 0, 0, 0
L 336.0, -5.0, -86.0, 328.0, -1.0, -86.0, 0, 0, 0
L 328.0, -1.0, -86.0, 317.0, -1.0, -86.0, 0, 0, 0
L 317.0, -1.0, -86.0, 302.0, -1.0, -86.0, 0, 0, 0
L 302.0, -1.0, -86.0, 295.0, -5.0, -86.0, 0, 0, 0
L 295.0, -5.0, -86.0, 294.0, -5.0, -86.0, 0, 0, 0
L 294.0, -5.0, -86.0, 286.0, -13.0, -86.0, 0, 0, 0
L 286.0, -13.0, -86.0, 278.0, -21.0, -86.0, 0, 0, 0
L 278.0, -21.0, -86.0, 274.0, -31.0, -86.0, 0, 0, 0
L 274.0, -34.0, -86.0, 274.0, -130.0, -86.0, 0, 0, 0
L 274.0, -130.0, -86.0, 279.0, -139.0, -86.0, 0, 0, 0
L 279.0, -139.0, -86.0, 294.0, -154.0, -86.0, 0, 0, 0
L 294.0, -154.0, -86.0, 304.0, -158.0, -86.0, 0, 0, 0
L 304.0, -158.0, -86.0, 314.0, -158.0, -86.0, 0, 0, 0
L 314.0, -158.0, -86.0, 328.0, -158.0, -86.0, 0, 0, 0
L 328.0, -158.0, -86.0, 339.0, -151.0, -86.0, 0, 0, 0
L 339.0, -151.0, -86.0, 356.0, -134.0, -86.0, 0, 0, 0
L 356.0, -62.0, -86.0, 356.0, -29.0, -86.0, 0, 0, 0
L 356.0, -134.0, -86.0, 356.0, -62.0, -86.0, 0, 0, 0
