L -161.0, -133.0, -1629.8, -101.0, -213.2, -1629.8, 178, 102, 255
L -101.0, -213.2, -1629.8, -101.0, -252.4, -1629.8, 178, 102, 255
L -101.0, -252.4, -1629.8, -140.3, -272.0, -1629.8, 178, 102, 255
L -140.3, -272.0, -1629.8, -219.8, -272.0, -1629.8, 178, 102, 255
L -219.8, -272.0, -1629.8, -259.0, -252.4, -1629.8, 178, 102, 255
L -259.0, -252.4, -1629.8, -259.0, -213.1, -1629.8, 178, 102, 255
L -259.0, -213.1, -1629.8, -239.0, -173.4, -1629.8, 178, 102, 255
L -239.0, -173.4, -1629.8, -199.0, -133.4, -1629.8, 178, 102, 255
L -199.0, -133.4, -1629.8, -199.0, -133.0, -1629.8, 178, 102, 255
L -161.0, -88.0, -1609.8, -97.0, -88.0, -1609.8, 178, 102, 255
L -97.0, -88.0, -1609.8, -97.0, -8.0, -1609.8, 178, 102, 255
L -97.0, -8.0, -1609.8, -93.8, -8.0, -1609.8, 0, 204, 0
L -93.8, -8.0, -1609.8, -1.0, -8.0, -1563.8, 150, 150, 150
L -1.0, -8.0, -1563.8, -1.0, 30.0, -1563.8, 150, 150, 150
L -1.0, 30.0, -1563.8, -5.0, 30.0, -1565.8, 150, 150, 150
L -93.0, 30.0, -1609.8, -97.0, 30.0, -1609.8, 0, 204, 0
L -97.0, 30.0, -1609.8, -97.0, 110.0, -1609.8, 178, 102, 255
L -97.0, 110.0, -1609.8, -281.0, 110.0, -1609.8, 178, 102, 255
L -281.0, 110.0, -1609.8, -281.0, 152.0, -1609.8, 178, 102, 255
L -281.0, 152.0, -1609.8, -261.0, 152.0, -1609.8, 178, 102, 255
L -261.0, 152.0, -1609.8, -261.0, 230.0, -1609.8, 178, 102, 255
L -339.0, 230.0, -1609.8, -339.0, 152.0, -1609.7, 178, 102, 255
L -339.0, 152.0, -1609.7, -319.0, 152.0, -1609.8, 0, 204, 0
L -319.0, 152.0, -1609.8, -319.0, -88.0, -1609.8, 178, 102, 255
L -319.0, -88.0, -1609.8, -199.0, -88.0, -1609.8, 178, 102, 255
L -261.4, 230.0, -1609.8, -292.4, 230.0, -1609.8, 178, 102, 255
L -292.4, 230.0, -1609.8, -307.6, 230.0, -1609.8, 178, 102, 255
L -292.4, 230.0, -1609.8, -292.4, 224.1, -1609.8, 199, 21, 133
L -292.4, 224.1, -1609.8, -307.6, 224.1, -1609.8, 199, 21, 133
L -307.6, 230.0, -1609.8, -339.0, 230.0, -1609.8, 178, 102, 255
L -307.6, 230.0, -1609.8, -307.6, 224.1, -1609.8, 199, 21, 133
L -198.3, 46.0, -1613.8, -229.7, 46.0, -1613.8, 150, 150, 150
L -229.7, 46.0, -1613.8, -251.0, 30.5, -1613.8, 150, 150, 150
L -251.0, 30.5, -1613.8, -251.0, -8.5, -1613.8, 150, 150, 150
L -251.0, -8.5, -1613.8, -229.7, -24.0, -1613.8, 150, 150, 150
L -229.7, -24.0, -1613.8, -198.3, -24.0, -1613.8, 150, 150, 150
L -198.3, -24.0, -1613.8, -177.0, -8.5, -1613.8, 150, 150, 150
L -177.0, -8.5, -1613.8, -177.0, 30.5, -1613.8, 150, 150, 150
L -177.0, 30.5, -1613.8, -198.3, 46.0, -1613.8, 150, 150, 150
L -5.0, 30.0, -1565.8, -9.0, 30.0, -1567.8, 150, 150, 150
L -5.0, -8.0, -1565.8, -5.0, 30.0, -1565.8, 150, 150, 150
L -9.0, 30.0, -1567.8, -13.0, 30.0, -1569.8, 150, 150, 150
L -9.0, 30.0, -1567.8, -9.0, -8.0, -1567.8, 150, 150, 150
L -13.0, 30.0, -1569.8, -17.0, 30.0, -1571.8, 150, 150, 150
L -13.0, -8.0, -1569.8, -13.0, 30.0, -1569.8, 150, 150, 150
L -17.0, 30.0, -1571.8, -21.0, 30.0, -1573.8, 150, 150, 150
L -17.0, 30.0, -1571.8, -17.0, -8.0, -1571.8, 150, 150, 150
L -21.0, 30.0, -1573.8, -25.0, 30.0, -1575.8, 150, 150, 150
L -21.0, -8.0, -1573.8, -21.0, 30.0, -1573.8, 150, 150, 150
L -25.0, 30.0, -1575.8, -29.0, 30.0, -1577.8, 150, 150, 150
L -25.0, 30.0, -1575.8, -25.0, -8.0, -1575.8, 150, 150, 150
L -29.0, 30.0, -1577.8, -33.0, 30.0, -1579.8, 150, 150, 150
L -29.0, -8.0, -1577.8, -29.0, 30.0, -1577.8, 150, 150, 150
L -33.0, 30.0, -1579.8, -37.0, 30.0, -1581.8, 150, 150, 150
L -33.0, 30.0, -1579.8, -33.0, -8.0, -1579.8, 150, 150, 150
L -37.0, 30.0, -1581.8, -41.0, 30.0, -1583.8, 150, 150, 150
L -37.0, -8.0, -1581.8, -37.0, 30.0, -1581.8, 150, 150, 150
L -41.0, 30.0, -1583.8, -45.0, 30.0, -1585.8, 150, 150, 150
L -41.0, 30.0, -1583.8, -41.0, -8.0, -1583.8, 150, 150, 150
L -45.0, 30.0, -1585.8, -49.0, 30.0, -1587.8, 150, 150, 150
L -45.0, -8.0, -1585.8, -45.0, 30.0, -1585.8, 150, 150, 150
L -49.0, 30.0, -1587.8, -53.0, 30.0, -1589.8, 150, 150, 150
L -49.0, 30.0, -1587.8, -49.0, -8.0, -1587.8, 150, 150, 150
L -53.0, 30.0, -1589.8, -57.0, 30.0, -1591.8, 150, 150, 150
L -53.0, -8.0, -1589.8, -53.0, 30.0, -1589.8, 150, 150, 150
L -57.0, 30.0, -1591.8, -61.0, 30.0, -1593.8, 150, 150, 150
L -57.0, 30.0, -1591.8, -57.0, -8.0, -1591.8, 150, 150, 150
L -61.0, 30.0, -1593.8, -65.0, 30.0, -1595.8, 150, 150, 150
L -61.0, -8.0, -1593.8, -61.0, 30.0, -1593.8, 150, 150, 150
L -65.0, 30.0, -1595.8, -69.0, 30.0, -1597.8, 150, 150, 150
L -65.0, 30.0, -1595.8, -65.0, -8.0, -1595.8, 150, 150, 150
L -69.0, 30.0, -1597.8, -73.0, 30.0, -1599.8, 150, 150, 150
L -69.0, -8.0, -1597.8, -69.0, 30.0, -1597.8, 150, 150, 150
L -73.0, 30.0, -1599.8, -77.0, 30.0, -1601.8, 150, 150, 150
L -73.0, 30.0, -1599.8, -73.0, -8.0, -1599.8, 150, 150, 150
L -77.0, 30.0, -1601.8, -81.0, 30.0, -1603.8, 150, 150, 150
L -77.0, -8.0, -1601.8, -77.0, 30.0, -1601.8, 150, 150, 150
L -81.0, 30.0, -1603.8, -85.0, 30.0, -1605.8, 150, 150, 150
L -81.0, 30.0, -1603.8, -81.0, -8.0, -1603.8, 150, 150, 150
L -85.0, 30.0, -1605.8, -93.0, 30.0, -1609.8, 150, 150, 150
L -85.0, -8.0, -1605.8, -85.0, 30.0, -1605.8, 150, 150, 150
L -89.0, 28.5, -1607.8, -89.0, -8.0, -1607.8, 150, 150, 150
L -93.0, -6.6, -1609.8, -93.0, 30.0, -1609.8, 150, 150, 150
L -159.0, -128.0, -1561.8, -159.0, -24.0, -1561.8, 0, 0, 0
L -159.1, 14.0, -1561.8, -158.9, 150.0, -1561.6, 0, 0, 0
L -158.9, 150.0, -1561.6, -39.1, 150.0, -1561.8, 0, 0, 0
L -1.0, 150.0, -1561.8, 119.0, 150.0, -1561.7, 0, 0, 0
L 119.0, 150.0, -1561.7, 119.0, 30.0, -1561.8, 0, 0, 0
L -1.0, 172.0, -1549.8, 159.0, 172.0, -1549.8, 0, 0, 0
L 159.0, 172.0, -1549.8, 159.0, 330.0, -1549.8, 0, 0, 0
L 159.0, 330.0, -1549.8, 119.0, 330.0, -1549.8, 0, 0, 0
L 119.0, 352.0, -1537.8, 159.0, 352.0, -1537.8, 0, 0, 0
L 159.0, 352.0, -1537.8, 159.0, 392.0, -1537.8, 0, 0, 0
L 181.0, 392.0, -1525.8, 181.0, 352.0, -1525.8, 0, 0, 0
L 181.0, 352.0, -1525.8, 339.0, 352.2, -1525.8, 0, 0, 0
L 339.0, 352.2, -1525.8, 339.0, 510.0, -1525.8, 0, 0, 0
L 339.0, 510.0, -1525.8, 299.0, 510.0, -1525.8, 0, 0, 0
L 299.0, 510.0, -1525.8, 299.0, 520.5, -1520.3, 0, 0, 0
L 299.0, 552.0, -1503.8, 339.0, 552.0, -1503.8, 0, 0, 0
L 339.0, 552.0, -1503.8, 339.0, 710.0, -1503.8, 0, 0, 0
L 339.0, 710.0, -1503.8, 181.0, 710.0, -1503.8, 0, 0, 0
L 181.0, 710.0, -1503.8, 181.0, 670.0, -1503.8, 0, 0, 0
L 159.1, 670.0, -1491.8, 158.9, 710.0, -1491.8, 0, 0, 0
L 158.9, 710.0, -1491.8, 79.0, 710.0, -1491.8, 0, 0, 0
L 79.0, 710.0, -1491.8, 79.0, 715.5, -1488.8, 0, 0, 0
L 79.0, 732.0, -1479.8, 159.0, 732.0, -1479.8, 0, 0, 0
L 159.0, 732.0, -1479.8, 159.0, 772.0, -1479.8, 0, 0, 0
L 159.0, 772.0, -1479.8, 164.5, 772.0, -1476.8, 0, 0, 0
L 181.0, 772.0, -1467.8, 181.0, 732.0, -1467.8, 0, 0, 0
L 181.0, 732.0, -1467.8, 339.0, 732.0, -1467.8, 0, 0, 0
L 339.0, 732.0, -1467.8, 339.0, 890.0, -1467.8, 0, 0, 0
L 339.0, 890.0, -1467.8, 299.0, 890.0, -1467.8, 0, 0, 0
L 299.0, 890.0, -1467.8, 299.0, 895.5, -1464.8, 0, 0, 0
L 299.1, 912.0, -1455.8, 339.0, 912.0, -1455.8, 0, 0, 0
L 339.0, 912.0, -1455.8, 339.0, 1070.0, -1455.7, 0, 0, 0
L 339.0, 1070.0, -1455.7, 181.0, 1070.0, -1455.7, 0, 0, 0
L 181.0, 1070.0, -1455.7, 181.0, 1030.0, -1455.8, 0, 0, 0
L 181.0, 1030.0, -1455.8, 175.5, 1030.0, -1452.8, 0, 0, 0
L 159.0, 1030.0, -1443.8, 159.0, 1070.2, -1443.8, 0, 0, 0
L -140.4, 78.0, -641.8, -81.0, 18.6, -641.8, 150, 150, 150
L -61.0, -1.4, -641.8, -61.0, -20.6, -641.8, 0, 0, 0
L -81.0, -40.6, -641.8, -81.0, -62.0, -641.8, 0, 0, 0
L -81.0, -62.0, -643.8, -59.6, -62.0, -641.9, 0, 0, 0
L -55.6, -58.0, -643.0, -15.7, -62.8, -643.7, 0, 0, 0
L -15.7, -62.8, -643.8, -2.9, -22.0, -643.7, 0, 0, 0
L 2.7, -0.0, -643.7, 4.8, 9.7, -643.3, 0, 0, 0
L 4.8, 9.7, -643.4, -33.5, 13.8, -643.8, 0, 0, 0
L -59.6, 40.0, -643.8, -119.0, 99.4, -642.0, 150, 150, 150
L -59.6, 40.0, -642.2, -81.0, 40.0, -643.8, 0, 0, 0
L -81.0, 40.0, -641.8, -81.0, 18.6, -641.8, 0, 0, 0
L -138.7, -2.0, -644.6, -161.0, -1.7, -647.8, 150, 150, 150
L -161.0, -1.7, -647.1, -161.0, 23.8, -644.1, 150, 150, 150
L -141.1, -20.0, -645.0, -161.0, -20.0, -647.4, 150, 150, 150
L -161.0, -20.0, -647.6, -161.0, -46.3, -644.0, 150, 150, 150
L -179.0, -43.6, -644.5, -179.0, -20.0, -647.5, 150, 150, 150
L -179.0, -20.0, -647.5, -203.5, -20.0, -644.3, 150, 150, 150
L -202.1, -2.0, -643.7, -178.8, -1.6, -647.8, 150, 150, 150
L -179.0, -0.3, -647.7, -179.0, 23.6, -644.1, 150, 150, 150
L -119.0, 78.0, -641.8, -140.4, 78.0, -641.8, 0, 0, 0
L -160.5, 98.1, -641.8, -179.9, 97.9, -641.8, 0, 0, 0
L -199.6, 78.0, -641.8, -199.7, 78.0, -641.8, 0, 0, 0
L -221.0, 78.0, -643.8, -221.0, 99.4, -643.8, 0, 0, 0
L -204.6, 115.8, -643.7, -197.6, 132.7, -642.4, 0, 0, 0
L -197.6, 132.7, -642.4, -191.6, 166.7, -643.8, 0, 0, 0
L -191.6, 166.7, -643.8, -181.0, 164.3, -643.8, 0, 0, 0
L -159.0, 158.6, -643.8, -119.5, 146.3, -642.4, 0, 0, 0
L -119.5, 146.3, -642.0, -121.2, 119.8, -642.8, 0, 0, 0
L -121.2, 119.8, -642.8, -124.1, 104.4, -643.6, 0, 0, 0
L -119.0, 99.4, -643.8, -119.0, 78.0, -643.8, 0, 0, 0
L -119.0, -100.0, -641.8, -140.4, -100.0, -641.8, 0, 0, 0
L -81.0, -40.6, -641.8, -140.4, -100.0, -641.8, 150, 150, 150
L -159.5, -119.1, -641.8, -180.7, -118.9, -641.8, 0, 0, 0
L -199.6, -100.0, -641.8, -221.0, -100.0, -641.8, 0, 0, 0
L -221.0, -100.0, -643.8, -221.0, -121.4, -642.1, 0, 0, 0
L -217.2, -124.2, -641.8, -220.2, -142.9, -642.9, 0, 0, 0
L -220.2, -142.9, -642.9, -220.5, -149.2, -642.0, 0, 0, 0
L -220.5, -149.2, -642.0, -221.8, -167.7, -643.5, 0, 0, 0
L -221.8, -167.7, -643.8, -181.0, -180.2, -643.8, 0, 0, 0
L -181.0, -180.2, -643.8, -181.0, -302.0, -643.8, 0, 0, 0
L -181.0, -302.0, -643.8, -159.0, -302.0, -643.8, 0, 0, 0
L -159.0, -302.0, -643.8, -159.0, -185.5, -643.7, 0, 0, 0
L -159.0, -185.5, -643.7, -149.5, -187.5, -643.0, 0, 0, 0
L -149.5, -187.5, -643.7, -143.6, -152.8, -643.8, 0, 0, 0
L -143.6, -152.8, -643.8, -138.4, -140.8, -642.9, 0, 0, 0
L -119.0, -121.4, -642.9, -59.6, -62.0, -641.4, 150, 150, 150
L -119.0, -121.4, -642.2, -119.0, -100.0, -643.8, 0, 0, 0
L -259.0, -62.0, -643.8, -280.4, -62.0, -642.4, 0, 0, 0
L -221.0, -120.5, -642.6, -280.3, -62.0, -641.3, 150, 150, 150
L -297.4, -45.1, -641.3, -310.7, -39.5, -641.4, 0, 0, 0
L -310.7, -39.5, -641.4, -323.7, -37.4, -641.7, 0, 0, 0
L -323.7, -37.4, -641.7, -343.5, -34.1, -643.7, 0, 0, 0
L -343.5, -34.1, -643.5, -340.9, -22.0, -643.7, 0, 0, 0
L -335.3, -0.0, -643.7, -332.3, 9.8, -642.8, 0, 0, 0
L -332.3, 9.8, -642.8, -323.8, 38.1, -641.9, 0, 0, 0
L -323.8, 38.1, -641.6, -309.1, 37.2, -641.1, 0, 0, 0
L -309.1, 37.2, -641.1, -296.6, 36.4, -643.5, 0, 0, 0
L -296.6, 36.4, -643.5, -285.8, 34.6, -643.7, 0, 0, 0
L -280.4, 40.0, -643.7, -221.0, 98.8, -643.7, 150, 150, 150
L -280.4, 40.0, -643.8, -259.0, 40.0, -643.8, 0, 0, 0
L -259.0, 40.0, -641.8, -259.0, 18.6, -641.8, 0, 0, 0
