L -129.0, -265.0, 39.0, -110.0, -254.0, 35.0, 0, 0, 0
L -139.0, -270.0, 39.0, -129.0, -265.0, 38.0, 0, 0, 0
L -142.0, -282.0, 39.0, -139.0, -270.0, 38.0, 0, 0, 0
L -138.0, -291.0, 37.0, -142.0, -282.0, 39.0, 0, 0, 0
L -124.0, -295.0, 34.0, -138.0, -291.0, 37.0, 0, 0, 0
L -107.0, -300.0, 35.0, -124.0, -295.0, 34.0, 0, 0, 0
L -103.0, -327.0, 38.0, -107.0, -300.0, 35.0, 0, 0, 0
L -97.0, -341.0, 36.0, -103.0, -327.0, 38.0, 0, 0, 0
L -92.0, -346.0, 36.0, -97.0, -341.0, 36.0, 0, 0, 0
L -83.0, -349.0, 37.0, -92.0, -346.0, 36.0, 0, 0, 0
L -78.0, -347.0, 36.0, -83.0, -349.0, 37.0, 0, 0, 0
L -61.0, -336.0, 33.0, -78.0, -347.0, 36.0, 0, 0, 0
L -39.0, -343.0, 35.0, -61.0, -336.0, 33.0, 0, 0, 0
L -27.0, -343.0, 33.0, -39.0, -343.0, 35.0, 0, 0, 0
L -9.0, -355.0, 37.0, -27.0, -343.0, 33.0, 0, 0, 0
L 13.0, -346.0, 37.0, -9.0, -355.0, 37.0, 0, 0, 0
L 15.0, -337.0, 35.0, 13.0, -346.0, 37.0, 0, 0, 0
L 15.0, -332.0, 33.0, 15.0, -337.0, 35.0, 0, 0, 0
L 5.0, -256.0, 33.0, 15.0, -332.0, 33.0, 0, 0, 0
L 6.0, -221.0, 35.0, 5.0, -256.0, 33.0, 0, 0, 0
L -2.0, -211.0, 35.0, 6.0, -221.0, 35.0, 0, 0, 0
L -12.0, -206.0, 35.0, -2.0, -211.0, 35.0, 0, 0, 0
L -21.0, -211.0, 34.0, -12.0, -206.0, 35.0, 0, 0, 0
L -34.0, -211.0, 33.0, -21.0, -211.0, 34.0, 0, 0, 0
L -49.0, -200.0, 37.0, -34.0, -211.0, 33.0, 0, 0, 0
L -66.0, -196.0, 37.0, -49.0, -200.0, 37.0, 0, 0, 0
L -75.0, -198.0, 35.0, -66.0, -196.0, 37.0, 0, 0, 0
L -77.0, -203.0, 34.0, -75.0, -198.0, 35.0, 0, 0, 0
L -84.0, -223.0, 34.0, -77.0, -203.0, 34.0, 0, 0, 0
L -104.0, -242.0, 35.0, -84.0, -223.0, 34.0, 0, 0, 0
L -110.0, -255.0, 35.0, -104.0, -242.0, 35.0, 0, 0, 0
L 139.0, -186.0, -8.0, 141.0, -195.0, -8.0, 0, 0, 0
L 140.0, -175.0, -11.0, 139.0, -186.0, -8.0, 0, 0, 0
L 149.0, -166.0, -12.0, 140.0, -175.0, -11.0, 0, 0, 0
L 188.0, -152.0, -11.0, 149.0, -166.0, -12.0, 0, 0, 0
L 229.0, -153.0, -9.0, 188.0, -152.0, -11.0, 0, 0, 0
L 292.0, -171.0, -10.0, 229.0, -153.0, -9.0, 0, 0, 0
L 295.0, -182.0, -10.0, 292.0, -171.0, -10.0, 0, 0, 0
L 286.0, -212.0, -10.0, 295.0, -182.0, -10.0, 0, 0, 0
L 258.0, -249.0, -8.0, 286.0, -212.0, -10.0, 0, 0, 0
L 253.0, -263.0, -8.0, 258.0, -249.0, -8.0, 0, 0, 0
L 250.0, -266.0, -8.0, 253.0, -263.0, -8.0, 0, 0, 0
L 241.0, -267.0, -9.0, 250.0, -266.0, -8.0, 0, 0, 0
L 222.0, -257.0, -10.0, 241.0, -267.0, -9.0, 0, 0, 0
L 184.0, -284.0, -10.0, 222.0, -257.0, -10.0, 0, 0, 0
L 182.0, -284.0, -10.0, 184.0, -284.0, -10.0, 0, 0, 0
L 162.0, -272.0, -12.0, 182.0, -284.0, -10.0, 0, 0, 0
L 141.0, -195.0, -8.0, 162.0, -272.0, -12.0, 0, 0, 0
L -229.0, 70.0, -65.0, -207.0, 64.0, -63.0, 0, 0, 0
L -234.0, 75.0, -66.0, -229.0, 70.0, -65.0, 0, 0, 0
L -283.0, 137.0, -62.0, -234.0, 75.0, -66.0, 0, 0, 0
