L 1058, -467, -6, 1062, -461, -6, 150, 0, 200
L 1062, -473, -6, 1058, -467, -6, 150, 0, 200
L 1068, -477, -6, 1062, -473, -6, 150, 0, 200
L 1076, -473, -6, 1068, -477, -6, 150, 0, 200
L 1080, -467, -6, 1076, -473, -6, 150, 0, 200
L 1076, -461, -6, 1080, -467, -6, 150, 0, 200
L 1070, -458, -6, 1076, -461, -6, 150, 0, 200
L 1062, -461, -6, 1070, -458, -6, 150, 0, 200
L 5045, 591, -197, 5046, 532, -197, 199, 21, 133
L -109, -3063, 218, -562, -3159, 191, 0, 0, 0
L -562, -3159, 191, -793, -3153, 188, 0, 0, 0
L -793, -3153, 188, -1114, -3143, 202, 0, 0, 0
L -1114, -3143, 202, -1233, -3097, 224, 0, 0, 0
L -1233, -3097, 224, -1431, -3019, 140, 0, 0, 0
L -1431, -3019, 140, -1565, -2967, 258, 0, 0, 0
L -1565, -2967, 258, -1598, -2954, 226, 0, 0, 0
L -1598, -2954, 226, -1652, -2933, 187, 0, 0, 0
L -1652, -2933, 187, -1801, -2874, 312, 0, 0, 0
L -1801, -2874, 312, -1917, -2814, 165, 0, 0, 0
L -1917, -2814, 165, -2029, -2745, 176, 0, 0, 0
L -2029, -2745, 176, -2083, -2711, 86, 0, 0, 0
L -2083, -2711, 86, -2110, -2695, 66, 0, 0, 0
L -2110, -2695, 66, -2201, -2639, 284, 0, 0, 0
L -2201, -2639, 284, -2239, -2615, 284, 0, 0, 0
L -2239, -2615, 284, -2295, -2581, 326, 0, 0, 0
L -2295, -2581, 326, -2369, -2536, 168, 0, 0, 0
L -2369, -2536, 168, -2419, -2505, 125, 0, 0, 0
L -2419, -2505, 125, -2467, -2475, 228, 0, 0, 0
L -2467, -2475, 228, -2514, -2446, 186, 0, 0, 0
L -2514, -2446, 186, -2556, -2421, 162, 0, 0, 0
L -2556, -2421, 162, -2601, -2393, 190, 0, 0, 0
L -2601, -2393, 190, -2645, -2365, 223, 0, 0, 0
L -2645, -2365, 223, -2691, -2334, 171, 0, 0, 0
L -2691, -2334, 171, -2721, -2303, 131, 0, 0, 0
L -2721, -2303, 131, -2779, -2245, 223, 0, 0, 0
L -2779, -2245, 223, -2828, -2196, 77, 0, 0, 0
L -2828, -2196, 77, -2904, -2120, 73, 0, 0, 0
L -2904, -2120, 73, -2931, -2093, 137, 0, 0, 0
L -2931, -2093, 137, -2976, -2020, 219, 0, 0, 0
L -2976, -2020, 219, -3150, -1905, 108, 0, 0, 0
L -3150, -1905, 108, -3215, -1884, 139, 0, 0, 0
L -3215, -1884, 139, -3312, -1835, 201, 0, 0, 0
L -3312, -1835, 201, -3471, -1830, 142, 0, 0, 0
L -3471, -1830, 142, -3614, -1830, 145, 0, 0, 0
L -3614, -1830, 145, -3688, -1830, 230, 0, 0, 0
