L 2032.8, -5530.9, 307.4, 2033.3, -1469.0, 307.7, 0, 0, 255
L 2033.3, -1469.0, 306.8, 5368.5, -1472.7, 301.5, 0, 0, 255
L 5368.5, -1472.7, 301.3, 5363.2, -5538.6, 301.3, 0, 0, 255
L 5363.2, -5538.6, 301.3, 2032.8, -5530.9, 301.3, 0, 0, 255
L 3695.5, -4318.9, 299.6, 3692.5, -4276.8, 299.9, 0, 0, 255
L 3692.5, -4276.8, 299.9, 3690.1, -4271.8, 299.8, 0, 0, 255
L 3690.1, -4271.8, 299.8, 3683.2, -4259.6, 299.8, 0, 0, 255
L 3683.2, -4259.6, 299.8, 3686.8, -4224.2, 299.9, 0, 0, 255
L 3686.8, -4224.2, 299.9, 3692.4, -4220.5, 299.9, 0, 0, 255
L 3692.4, -4220.5, 299.9, 3695.9, -4217.2, 299.9, 0, 0, 255
L 3695.9, -4217.2, 299.9, 3720.0, -4201.5, 299.6, 0, 0, 255
L 3720.0, -4201.5, 299.6, 3735.4, -4176.1, 299.8, 0, 0, 255
L 3735.4, -4176.1, 299.8, 3741.2, -4174.0, 300.5, 0, 0, 255
L 3741.2, -4174.0, 300.5, 3743.6, -4171.8, 300.0, 0, 0, 255
L 3743.6, -4171.8, 300.0, 3775.3, -4127.6, 299.8, 0, 0, 255
L 3775.3, -4127.6, 299.8, 3779.3, -4115.4, 299.9, 0, 0, 255
L 3779.3, -4115.4, 299.9, 3789.7, -4104.8, 299.9, 0, 0, 255
L 3789.7, -4104.8, 299.9, 3791.8, -4096.3, 299.8, 0, 0, 255
L 3791.8, -4096.3, 299.8, 3793.6, -4081.2, 299.7, 0, 0, 255
L 3793.6, -4081.2, 299.7, 3797.9, -4074.0, 299.9, 0, 0, 255
L 3797.9, -4074.0, 299.9, 3803.3, -4031.8, 299.9, 0, 0, 255
L 3803.3, -4031.8, 299.9, 3803.8, -4008.4, 299.8, 0, 0, 255
L 3803.8, -4008.4, 299.8, 3806.5, -3998.3, 299.8, 0, 0, 255
L 3806.5, -3998.3, 299.8, 3806.5, -3984.1, 299.8, 0, 0, 255
L 3806.5, -3984.1, 299.8, 3815.7, -3960.5, 299.8, 0, 0, 255
L 3815.7, -3960.5, 299.8, 3830.6, -3935.5, 299.7, 0, 0, 255
L 3830.6, -3935.5, 299.7, 3834.4, -3931.0, 300.0, 0, 0, 255
L 3834.4, -3931.0, 300.0, 3839.7, -3927.8, 300.2, 0, 0, 255
L 3839.7, -3927.8, 300.2, 3862.7, -3918.5, 299.6, 0, 0, 255
L 3862.7, -3918.5, 299.6, 3868.4, -3918.3, 300.0, 0, 0, 255
L 3868.4, -3918.3, 300.0, 3886.4, -3913.5, 299.8, 0, 0, 255
L 3886.4, -3913.5, 299.8, 3909.5, -3910.4, 299.9, 0, 0, 255
L 3909.5, -3910.4, 299.9, 3915.6, -3907.6, 299.8, 0, 0, 255
L 3915.6, -3907.6, 299.8, 3935.9, -3903.9, 299.9, 0, 0, 255
L 3935.9, -3903.9, 299.9, 3947.0, -3899.3, 299.8, 0, 0, 255
L 3947.0, -3899.3, 299.8, 3978.4, -3882.8, 299.9, 0, 0, 255
L 3978.4, -3882.8, 299.9, 3983.3, -3877.5, 299.8, 0, 0, 255
L 3983.3, -3877.5, 299.8, 4004.0, -3868.7, 299.8, 0, 0, 255
L 4004.0, -3868.7, 299.8, 4017.2, -3864.7, 299.9, 0, 0, 255
L 4017.2, -3864.7, 299.9, 4051.9, -3859.6, 299.8, 0, 0, 255
L 4051.9, -3859.6, 299.8, 4055.5, -3851.9, 299.8, 0, 0, 255
L 4055.5, -3851.9, 299.8, 4072.9, -3840.5, 299.8, 0, 0, 255
L 4072.9, -3840.5, 299.8, 4079.1, -3839.2, 299.8, 0, 0, 255
L 4079.1, -3839.2, 299.8, 4103.6, -3816.3, 299.9, 0, 0, 255
L 4103.6, -3816.3, 299.9, 4126.2, -3789.8, 299.6, 0, 0, 255
L 4126.2, -3789.8, 299.6, 4149.1, -3766.4, 299.5, 0, 0, 255
L 4149.1, -3766.4, 299.5, 4157.9, -3762.0, 299.9, 0, 0, 255
L 4157.9, -3762.0, 299.9, 4175.2, -3754.7, 299.8, 0, 0, 255
L 4175.2, -3754.7, 299.8, 4184.4, -3754.2, 299.9, 0, 0, 255
L 4184.4, -3754.2, 299.9, 4224.8, -3743.4, 299.9, 0, 0, 255
L 4224.8, -3743.4, 299.9, 4259.4, -3730.8, 299.8, 0, 0, 255
L 4259.4, -3730.8, 299.8, 4271.7, -3716.5, 299.9, 0, 0, 255
L 4271.7, -3716.5, 299.9, 4280.5, -3704.7, 299.8, 0, 0, 255
L 4280.5, -3704.7, 299.8, 4281.7, -3696.4, 299.8, 0, 0, 255
L 4281.7, -3696.4, 299.8, 4286.8, -3681.7, 299.8, 0, 0, 255
L 4286.8, -3681.7, 299.8, 4301.7, -3648.2, 299.9, 0, 0, 255
L 4301.7, -3648.2, 299.9, 4313.2, -3607.4, 299.9, 0, 0, 255
L 4313.2, -3607.4, 299.8, 4313.9, -3594.7, 299.8, 0, 0, 255
L 4313.9, -3594.7, 299.8, 4319.4, -3576.2, 299.8, 0, 0, 255
L 4319.4, -3576.2, 299.8, 4326.2, -3559.5, 299.9, 0, 0, 255
L 4326.2, -3559.5, 299.9, 4327.3, -3553.3, 299.9, 0, 0, 255
L 4327.3, -3553.3, 299.9, 4326.7, -3498.5, 299.9, 0, 0, 255
L 4326.7, -3498.5, 299.9, 4320.7, -3492.3, 299.8, 0, 0, 255
L 4320.7, -3492.3, 299.8, 4312.4, -3480.5, 299.8, 0, 0, 255
L 4312.4, -3480.5, 299.8, 4311.6, -3457.2, 299.9, 0, 0, 255
L 4311.6, -3457.2, 299.9, 4309.5, -3447.2, 299.8, 0, 0, 255
L 4309.5, -3447.2, 299.8, 4311.8, -3354.9, 300.0, 0, 0, 255
L 4311.8, -3354.9, 300.0, 4308.3, -3276.8, 299.9, 0, 0, 255
L 4308.3, -3276.8, 299.9, 4302.8, -3246.7, 299.8, 0, 0, 255
L 4302.8, -3246.7, 299.8, 4296.1, -3193.2, 299.8, 0, 0, 255
L 4296.1, -3193.2, 299.8, 4299.1, -3168.6, 299.9, 0, 0, 255
L 4299.1, -3168.6, 299.9, 4284.6, -3133.2, 299.8, 0, 0, 255
L 4284.6, -3133.2, 299.8, 4283.3, -3120.8, 299.9, 0, 0, 255
L 4283.3, -3120.8, 299.9, 4272.9, -3105.2, 299.9, 0, 0, 255
L 4272.9, -3105.2, 299.9, 4263.4, -3080.7, 299.8, 0, 0, 255
L 4263.4, -3080.7, 299.8, 4255.3, -3073.6, 299.7, 0, 0, 255
L 4255.3, -3073.6, 299.7, 4248.6, -3063.7, 299.9, 0, 0, 255
L 4248.6, -3063.7, 299.9, 4243.4, -3052.5, 299.8, 0, 0, 255
L 4243.4, -3052.5, 299.8, 4221.7, -3027.0, 299.5, 0, 0, 255
L 4221.7, -3027.0, 299.5, 4203.6, -2999.4, 299.9, 0, 0, 255
L 4203.6, -2999.4, 299.9, 4178.5, -2972.8, 299.7, 0, 0, 255
L 4178.5, -2972.8, 299.7, 4152.6, -2912.3, 299.8, 0, 0, 255
L 4152.6, -2912.3, 299.8, 4143.4, -2881.6, 299.9, 0, 0, 255
L 4143.4, -2881.6, 299.9, 4136.0, -2874.1, 299.7, 0, 0, 255
L 4136.0, -2874.1, 299.7, 4122.6, -2840.6, 299.9, 0, 0, 255
L 4122.6, -2840.6, 299.9, 4114.8, -2833.0, 299.7, 0, 0, 255
L 4114.8, -2833.0, 299.7, 4099.6, -2813.1, 299.9, 0, 0, 255
L 4099.6, -2813.1, 299.9, 4088.3, -2808.9, 299.7, 0, 0, 255
L 4088.3, -2808.9, 299.7, 4079.3, -2803.0, 299.9, 0, 0, 255
L 4079.3, -2803.0, 299.9, 4066.2, -2798.5, 299.9, 0, 0, 255
L 4066.2, -2798.5, 299.9, 4032.9, -2795.9, 300.0, 0, 0, 255
L 4032.9, -2795.9, 300.0, 3971.4, -2797.6, 300.5, 0, 0, 255
L 3971.4, -2797.6, 300.5, 3919.4, -2808.3, 299.8, 0, 0, 255
L 3919.4, -2808.3, 299.8, 3873.9, -2816.2, 299.8, 0, 0, 255
L 3873.9, -2816.2, 299.8, 3847.6, -2831.4, 299.8, 0, 0, 255
