L 786.7, -1776.0, -158.1, 776.9, -1776.4, -159.1, 139, 69, 19
L 788.5, -1776.0, -157.2, 786.7, -1776.0, -158.1, 139, 69, 19
L 790.4, -1776.4, -156.9, 788.5, -1776.0, -157.2, 139, 69, 19
L 794.0, -1777.4, -155.5, 790.4, -1776.4, -156.9, 139, 69, 19
L 803.0, -1780.4, -153.7, 794.0, -1777.4, -155.5, 139, 69, 19
L 804.1, -1780.8, -153.6, 803.0, -1780.4, -153.7, 139, 69, 19
L 808.2, -1781.5, -152.0, 804.1, -1780.8, -153.6, 139, 69, 19
L 809.5, -1781.6, -151.9, 808.2, -1781.5, -152.0, 139, 69, 19
L 809.4, -1775.8, -148.3, 809.5, -1781.6, -151.9, 139, 69, 19
L 809.7, -1774.2, -148.2, 809.4, -1775.8, -148.3, 139, 69, 19
L 810.2, -1771.3, -147.8, 809.7, -1774.2, -148.2, 139, 69, 19
L 810.4, -1770.0, -147.6, 810.2, -1771.3, -147.8, 139, 69, 19
L 810.9, -1764.4, -146.8, 810.4, -1770.0, -147.6, 139, 69, 19
L 810.8, -1762.5, -146.6, 810.9, -1764.4, -146.8, 139, 69, 19
L 810.2, -1761.1, -145.6, 810.8, -1762.5, -146.6, 139, 69, 19
L 808.7, -1760.1, -145.7, 810.2, -1761.1, -145.6, 139, 69, 19
L 806.2, -1759.0, -145.3, 808.7, -1760.1, -145.7, 139, 69, 19
L 804.7, -1758.4, -145.2, 806.2, -1759.0, -145.3, 139, 69, 19
L 800.8, -1757.8, -145.4, 804.7, -1758.4, -145.2, 139, 69, 19
L 799.5, -1757.6, -145.5, 800.8, -1757.8, -145.4, 139, 69, 19
L 798.0, -1756.2, -145.6, 799.5, -1757.6, -145.5, 139, 69, 19
L 796.4, -1754.5, -145.8, 798.0, -1756.2, -145.6, 139, 69, 19
L 795.3, -1753.2, -145.7, 796.4, -1754.5, -145.8, 139, 69, 19
L 794.0, -1751.7, -145.6, 795.3, -1753.2, -145.7, 139, 69, 19
L 794.3, -1750.1, -146.1, 794.0, -1751.7, -145.6, 139, 69, 19
L 794.8, -1748.3, -145.9, 794.3, -1750.1, -146.1, 139, 69, 19
L 795.3, -1746.4, -146.0, 794.8, -1748.3, -145.9, 139, 69, 19
L 795.8, -1740.1, -146.1, 795.3, -1746.4, -146.0, 139, 69, 19
L 795.7, -1739.0, -146.1, 795.8, -1740.1, -146.1, 139, 69, 19
L 795.2, -1704.9, -144.2, 795.7, -1739.0, -146.1, 139, 69, 19
L 795.3, -1703.0, -144.2, 795.2, -1704.9, -144.2, 139, 69, 19
L 797.3, -1702.0, -143.1, 795.3, -1703.0, -144.2, 139, 69, 19
L 799.6, -1700.8, -143.1, 797.3, -1702.0, -143.1, 139, 69, 19
L 801.2, -1699.9, -143.1, 799.6, -1700.8, -143.1, 139, 69, 19
L 802.5, -1698.9, -142.3, 801.2, -1699.9, -143.1, 139, 69, 19
L 803.8, -1697.5, -142.1, 802.5, -1698.9, -142.3, 139, 69, 19
L 804.5, -1696.6, -141.9, 803.8, -1697.5, -142.1, 139, 69, 19
L 804.8, -1695.0, -141.8, 804.5, -1696.6, -141.9, 139, 69, 19
L 805.2, -1693.2, -141.8, 804.8, -1695.0, -141.8, 139, 69, 19
L 805.6, -1691.7, -141.3, 805.2, -1693.2, -141.8, 139, 69, 19
L 806.6, -1690.1, -140.3, 805.6, -1691.7, -141.3, 139, 69, 19
L 808.3, -1689.1, -139.7, 806.6, -1690.1, -140.3, 139, 69, 19
L 815.9, -1688.3, -137.4, 808.3, -1689.1, -139.7, 139, 69, 19
L 817.1, -1688.2, -137.2, 815.9, -1688.3, -137.4, 139, 69, 19
L 818.5, -1687.3, -137.1, 817.1, -1688.2, -137.2, 139, 69, 19
L 820.1, -1686.4, -137.1, 818.5, -1687.3, -137.1, 139, 69, 19
L 820.8, -1684.9, -136.6, 820.1, -1686.4, -137.1, 139, 69, 19
L 821.2, -1683.0, -136.6, 820.8, -1684.9, -136.6, 139, 69, 19
