L 1219.0, -824.0, 159.0, 1227.0, -832.0, 160.0, 0, 0, 0
L 1227.0, -832.0, 160.0, 1221.0, -839.0, 169.0, 0, 0, 0
L 36.0, -363.0, -1.0, 78.0, -399.0, -1.0, 205, 133, 63
L 78.0, -399.0, -1.0, 84.0, -403.0, -1.0, 205, 133, 63
L 84.0, -403.0, -1.0, 91.0, -405.0, -1.0, 205, 133, 63
L 91.0, -405.0, -1.0, 108.0, -403.0, -1.0, 205, 133, 63
L 108.0, -403.0, -1.0, 117.0, -396.0, -1.0, 205, 133, 63
L 117.0, -396.0, -1.0, 124.0, -384.0, -1.0, 205, 133, 63
L 124.0, -384.0, -1.0, 125.0, -372.0, -1.0, 205, 133, 63
L 125.0, -372.0, -1.0, 111.0, -371.0, -1.0, 205, 133, 63
L 111.0, -371.0, -1.0, 99.0, -369.0, -1.0, 205, 133, 63
L 99.0, -369.0, -1.0, 79.0, -364.0, -1.0, 205, 133, 63
L 79.0, -364.0, -1.0, 51.0, -349.0, -1.0, 205, 133, 63
L 51.0, -349.0, -1.0, 42.0, -340.0, -1.0, 205, 133, 63
L 42.0, -340.0, -1.0, 44.0, -326.0, 0.0, 205, 133, 63
L 44.0, -326.0, 0.0, 46.0, -320.0, 0.0, 205, 133, 63
L 46.0, -320.0, 0.0, 50.0, -311.0, 1.0, 205, 133, 63
L 50.0, -311.0, 1.0, 58.0, -295.0, 3.0, 205, 133, 63
L 58.0, -295.0, 3.0, 67.0, -260.0, 5.0, 205, 133, 63
L 38.0, -261.0, 4.0, 41.0, -278.0, 4.0, 205, 133, 63
L 41.0, -278.0, 4.0, 19.0, -315.0, -1.0, 205, 133, 63
L 19.0, -315.0, -1.0, 8.0, -319.0, -1.0, 205, 133, 63
L 8.0, -319.0, -1.0, -14.0, -317.0, -1.0, 205, 133, 63
L -14.0, -317.0, -1.0, -26.0, -318.0, -1.0, 205, 133, 63
L -26.0, -318.0, -1.0, -48.0, -319.0, -1.0, 205, 133, 63
L -48.0, -319.0, -1.0, -114.0, -299.0, -1.0, 205, 133, 63
L -114.0, -299.0, -1.0, -149.0, -259.0, -1.0, 205, 133, 63
L -149.0, -259.0, -1.0, -196.0, -230.0, -1.0, 205, 133, 63
L -196.0, -230.0, -1.0, -261.0, -227.0, -1.0, 205, 133, 63
L -261.0, -227.0, -1.0, -300.0, -218.0, -1.0, 205, 133, 63
L -300.0, -218.0, -1.0, -327.0, -211.0, 0.0, 205, 133, 63
L -327.0, -211.0, 0.0, -345.0, -199.0, 0.0, 205, 133, 63
L -345.0, -199.0, 0.0, -358.0, -190.0, 0.0, 205, 133, 63
L -358.0, -190.0, 0.0, -368.0, -183.0, 1.0, 205, 133, 63
L -368.0, -183.0, 1.0, -376.0, -181.0, 1.0, 205, 133, 63
L -376.0, -181.0, 1.0, -419.0, -176.0, 0.0, 205, 133, 63
L -419.0, -176.0, 0.0, -448.0, -168.0, -2.0, 205, 133, 63
L -448.0, -168.0, -2.0, -492.0, -141.0, -2.0, 205, 133, 63
L -492.0, -141.0, -2.0, -508.0, -137.0, -2.0, 205, 133, 63
L -508.0, -137.0, -2.0, -527.0, -136.0, -2.0, 205, 133, 63
L -527.0, -136.0, -2.0, -548.0, -144.0, -1.0, 205, 133, 63
L -548.0, -144.0, -1.0, -582.0, -145.0, -1.0, 205, 133, 63
L -582.0, -145.0, -1.0, -594.0, -139.0, -1.0, 205, 133, 63
L -594.0, -139.0, -1.0, -600.0, -125.0, -1.0, 205, 133, 63
L -600.0, -125.0, -1.0, -601.0, -117.0, -1.0, 205, 133, 63
L -601.0, -117.0, -1.0, -596.0, -91.0, -1.0, 205, 133, 63
L -596.0, -91.0, -1.0, -584.0, -77.0, -1.0, 205, 133, 63
L -584.0, -77.0, -1.0, -554.0, -52.0, -1.0, 205, 133, 63
L -554.0, -52.0, -1.0, -528.0, -28.0, -1.0, 205, 133, 63
L -528.0, -28.0, -1.0, -510.0, -3.0, -1.0, 205, 133, 63
L -510.0, -3.0, -1.0, -503.0, 7.0, -1.0, 205, 133, 63
L -503.0, 7.0, -1.0, -496.0, 11.0, 0.0, 205, 133, 63
L -496.0, 11.0, 0.0, -468.0, 21.0, 1.0, 205, 133, 63
L -468.0, 21.0, 1.0, -458.0, 30.0, 1.0, 205, 133, 63
L -458.0, 30.0, 1.0, -442.0, 48.0, 0.0, 205, 133, 63
L -442.0, 48.0, 0.0, -434.0, 61.0, 0.0, 205, 133, 63
L -434.0, 61.0, 0.0, -409.0, 98.0, -1.0, 205, 133, 63
L -409.0, 98.0, -1.0, -366.0, 152.0, -1.0, 205, 133, 63
L -366.0, 152.0, -1.0, -356.0, 162.0, -1.0, 205, 133, 63
L -356.0, 162.0, -1.0, -350.0, 166.0, -1.0, 205, 133, 63
L -350.0, 166.0, -1.0, -340.0, 171.0, -1.0, 205, 133, 63
L -340.0, 171.0, -1.0, -303.0, 183.0, -1.0, 205, 133, 63
L -303.0, 183.0, -1.0, -282.0, 187.0, -1.0, 205, 133, 63
L -282.0, 187.0, -1.0, -233.0, 197.0, -1.0, 205, 133, 63
L -233.0, 197.0, -1.0, -176.0, 246.0, -1.0, 205, 133, 63
L -176.0, 246.0, -1.0, -164.0, 269.0, -1.0, 205, 133, 63
L -164.0, 269.0, -1.0, -147.0, 293.0, -1.0, 205, 133, 63
L -147.0, 293.0, -1.0, -125.0, 311.0, -1.0, 205, 133, 63
L -125.0, 311.0, -1.0, -109.0, 315.0, -1.0, 205, 133, 63
L -109.0, 315.0, -1.0, -92.0, 319.0, -1.0, 205, 133, 63
L -92.0, 319.0, -1.0, -81.0, 326.0, -1.0, 205, 133, 63
L -81.0, 326.0, -1.0, -69.0, 329.0, -1.0, 205, 133, 63
L -69.0, 329.0, -1.0, -19.0, 320.0, -1.0, 205, 133, 63
L -19.0, 320.0, -1.0, -10.0, 315.0, -1.0, 205, 133, 63
L -10.0, 315.0, -1.0, 0.0, 304.0, -1.0, 205, 133, 63
L 0.0, 304.0, -1.0, 7.0, 298.0, -1.0, 205, 133, 63
L 7.0, 298.0, -1.0, 43.0, 258.0, 4.0, 205, 133, 63
L 73.0, 256.0, 4.0, 96.0, 281.0, 2.0, 205, 133, 63
L 96.0, 281.0, 2.0, 140.0, 320.0, -1.0, 205, 133, 63
L 140.0, 320.0, -1.0, 157.0, 325.0, -1.0, 205, 133, 63
L 157.0, 325.0, -1.0, 181.0, 326.0, 0.0, 205, 133, 63
L 181.0, 326.0, 0.0, 207.0, 321.0, -1.0, 205, 133, 63
L 207.0, 321.0, -1.0, 248.0, 321.0, -1.0, 205, 133, 63
L 248.0, 321.0, -1.0, 258.0, 321.0, -1.0, 205, 133, 63
L 258.0, 321.0, -1.0, 301.0, 308.0, -1.0, 205, 133, 63
