L -270.0, -573.0, 8.0, -276.0, -578.0, 12.0, 139, 69, 19
L -269.0, -573.0, 8.0, -270.0, -573.0, 8.0, 139, 69, 19
L -259.0, -577.0, 8.0, -269.0, -573.0, 8.0, 139, 69, 19
L -256.0, -578.0, 8.0, -259.0, -577.0, 8.0, 139, 69, 19
L -254.0, -584.0, 7.0, -256.0, -578.0, 8.0, 139, 69, 19
L -246.0, -582.0, 7.0, -254.0, -584.0, 7.0, 139, 69, 19
L 84.0, 166.0, -33.0, 73.0, 166.0, -33.0, 0, 0, 0
L 101.0, 149.0, -33.0, 84.0, 166.0, -33.0, 0, 0, 0
L 101.0, 15.0, -33.0, 101.0, 149.0, -33.0, 0, 0, 0
L 294.0, 15.0, -33.0, 101.0, 15.0, -33.0, 0, 0, 0
L 312.0, -2.0, -33.0, 294.0, 15.0, -33.0, 0, 0, 0
L 312.0, -136.0, -33.0, 312.0, -2.0, -33.0, 0, 0, 0
L 445.0, -136.0, -33.0, 312.0, -136.0, -33.0, 0, 0, 0
L 462.0, -153.0, -33.0, 445.0, -136.0, -33.0, 0, 0, 0
L 463.0, -238.0, -33.0, 462.0, -153.0, -33.0, 0, 0, 0
L 445.0, -255.0, -33.0, 463.0, -238.0, -33.0, 0, 0, 0
L 312.0, -329.0, -33.0, 312.0, -255.0, -33.0, 0, 0, 0
L 294.0, -346.0, -33.0, 312.0, -329.0, -33.0, 0, 0, 0
L -55.0, 166.0, -33.0, -66.0, 166.0, -33.0, 0, 0, 0
L -66.0, 166.0, -33.0, -83.0, 148.0, -33.0, 0, 0, 0
L -83.0, 148.0, -33.0, -83.9, 15.0, -33.0, 0, 0, 0
L -277.0, 15.0, -33.0, -294.0, -2.0, -33.0, 0, 0, 0
L -294.0, -2.0, -33.0, -295.0, -137.0, -33.0, 0, 0, 0
L -295.0, -137.0, -33.0, -427.0, -136.0, -33.0, 0, 0, 0
L -427.0, -136.0, -33.0, -445.0, -153.0, -33.0, 0, 0, 0
L -445.0, -153.0, -33.0, -445.0, -238.0, -33.0, 0, 0, 0
L -445.0, -238.0, -33.0, -427.0, -256.0, -33.0, 0, 0, 0
L -427.0, -256.0, -33.0, -293.0, -257.0, -33.0, 0, 0, 0
L -293.0, -257.0, -33.0, -294.0, -329.0, -33.0, 0, 0, 0
L -294.0, -329.0, -33.0, -277.0, -346.0, -33.0, 0, 0, 0
L -237.0, -601.0, 2.0, -239.0, -602.0, 5.0, 0, 0, 0
L -239.0, -602.0, 5.0, -251.0, -601.0, 8.0, 139, 69, 19
L -251.0, -601.0, 8.0, -261.0, -608.0, 8.0, 139, 69, 19
L -261.0, -608.0, 8.0, -262.0, -609.0, 8.0, 139, 69, 19
L -262.0, -609.0, 8.0, -273.0, -614.0, 7.0, 139, 69, 19
L -273.0, -614.0, 7.0, -274.0, -618.0, 7.0, 139, 69, 19
L -274.0, -618.0, 7.0, -277.0, -623.0, 7.0, 139, 69, 19
L -277.0, -623.0, 7.0, -277.0, -625.0, 7.0, 139, 69, 19
L -277.0, -625.0, 7.0, -272.0, -635.0, 10.0, 139, 69, 19
L -272.0, -635.0, 10.0, -269.0, -640.0, 13.0, 139, 69, 19
L -269.0, -640.0, 13.0, -264.0, -648.0, 19.0, 139, 69, 19
L -264.0, -648.0, 19.0, -263.0, -649.0, 20.0, 139, 69, 19
L -263.0, -649.0, 20.0, -259.0, -657.0, 25.0, 139, 69, 19
L -259.0, -657.0, 25.0, -258.0, -658.0, 25.0, 139, 69, 19
L -258.0, -658.0, 25.0, -255.0, -663.0, 27.0, 139, 69, 19
L -255.0, -663.0, 27.0, -252.0, -668.0, 27.0, 139, 69, 19
L -252.0, -668.0, 27.0, -249.0, -675.0, 27.0, 139, 69, 19
L -249.0, -675.0, 27.0, -250.0, -683.0, 27.0, 139, 69, 19
L -250.0, -683.0, 27.0, -252.0, -686.0, 27.0, 139, 69, 19
L -252.0, -686.0, 27.0, -253.0, -687.0, 27.0, 139, 69, 19
L -253.0, -687.0, 27.0, -258.0, -696.0, 28.0, 139, 69, 19
L -258.0, -696.0, 28.0, -257.0, -706.0, 28.0, 139, 69, 19
L -257.0, -706.0, 28.0, -261.0, -722.0, 28.0, 139, 69, 19
L -261.0, -722.0, 28.0, -264.0, -724.0, 28.0, 139, 69, 19
L -264.0, -724.0, 28.0, -269.0, -726.0, 28.0, 139, 69, 19
L -269.0, -726.0, 28.0, -272.0, -728.0, 28.0, 139, 69, 19
L -272.0, -728.0, 28.0, -279.0, -726.0, 28.0, 139, 69, 19
L -279.0, -726.0, 28.0, -284.0, -723.0, 27.0, 139, 69, 19
L -284.0, -723.0, 27.0, -286.0, -723.0, 28.0, 139, 69, 19
L -286.0, -723.0, 28.0, -289.0, -721.0, 28.0, 139, 69, 19
L -289.0, -721.0, 28.0, -291.0, -699.0, 28.0, 139, 69, 19
L -291.0, -699.0, 28.0, -286.0, -697.0, 28.0, 139, 69, 19
L -286.0, -697.0, 28.0, -281.0, -694.0, 27.0, 139, 69, 19
L -281.0, -694.0, 27.0, -278.0, -692.0, 28.0, 139, 69, 19
L -278.0, -692.0, 28.0, -275.0, -690.0, 28.0, 139, 69, 19
L -275.0, -690.0, 28.0, -269.0, -687.0, 27.0, 139, 69, 19
L -269.0, -687.0, 27.0, -267.0, -682.0, 27.0, 139, 69, 19
L -267.0, -682.0, 27.0, -266.0, -681.0, 28.0, 139, 69, 19
L -266.0, -681.0, 28.0, -266.0, -675.0, 27.0, 139, 69, 19
L -266.0, -675.0, 27.0, -267.0, -672.0, 27.0, 139, 69, 19
L -267.0, -672.0, 27.0, -271.0, -665.0, 25.0, 139, 69, 19
L -271.0, -665.0, 25.0, -272.0, -663.0, 25.0, 139, 69, 19
L -272.0, -663.0, 25.0, -277.0, -654.0, 19.0, 139, 69, 19
L -277.0, -654.0, 19.0, -277.0, -653.0, 19.0, 139, 69, 19
L -277.0, -653.0, 19.0, -296.0, -629.0, 9.0, 139, 69, 19
L -296.0, -629.0, 9.0, -294.0, -625.0, 7.0, 139, 69, 19
L -294.0, -625.0, 7.0, -288.0, -614.0, 7.0, 139, 69, 19
L -288.0, -614.0, 7.0, -281.0, -602.0, 7.0, 139, 69, 19
L -281.0, -602.0, 7.0, -283.0, -601.0, 7.0, 139, 69, 19
L -607.0, -656.0, 12.0, -612.0, -658.0, 12.0, 0, 0, 0
L -612.0, -658.0, 12.0, -616.0, -660.0, 12.0, 0, 0, 0
L -55.0, 166.0, -33.0, -55.0, 134.0, -33.0, 0, 0, 0
