L 98.0000, 278.0000, -107.0000,  84.0000, 278.0000, -107.0000,  178, 102, 255
L 208.0000, 278.0000, -107.0000,  194.0000, 278.0000, -107.0000,  178, 102, 255
L 214.0000, 278.0000, -107.0000,  208.0000, 278.0000, -107.0000,  178, 102, 255
L 98.0000, 252.0000, -107.0000,  84.0000, 252.0000, -107.0000,  178, 102, 255
L 194.0000, 252.0000, -107.0000,  194.0000, 252.0000, -83.0000,  178, 102, 255
L 194.0000, 238.0000, -107.0000,  194.0000, 238.0000, -83.0000,  178, 102, 255
L 180.0000, 238.0000, -107.0000,  180.0000, 238.0000, -83.0000,  178, 102, 255
L 166.0000, 210.0000, -107.0000,  166.0000, 210.0000, -83.0000,  178, 102, 255
L 166.0000, 224.0000, -107.0000,  166.0000, 224.0000, -83.0000,  178, 102, 255
L 180.0000, 224.0000, -107.0000,  180.0000, 224.0000, -83.0000,  178, 102, 255
L 140.0000, 210.0000, -107.0000,  140.0000, 210.0000, -83.0000,  178, 102, 255
L 126.0000, 210.0000, -83.0000,  140.0000, 210.0000, -83.0000,  178, 102, 255
L 140.0000, 210.0000, -107.0000,  126.0000, 210.0000, -107.0000,  178, 102, 255
L 152.0000, 210.0000, -107.0000,  152.0000, 210.0000, -83.0000,  178, 102, 255
L 166.0000, 224.0000, -107.0000,  166.0000, 210.0000, -107.0000,  178, 102, 255
L 180.0000, 238.0000, -107.0000,  180.0000, 224.0000, -107.0000,  178, 102, 255
L 194.0000, 252.0000, -107.0000,  194.0000, 238.0000, -107.0000,  178, 102, 255
L 208.0000, 252.0000, -83.0000,  194.0000, 252.0000, -83.0000,  178, 102, 255
L 194.0000, 238.0000, -83.0000,  180.0000, 238.0000, -83.0000,  178, 102, 255
L 180.0000, 224.0000, -83.0000,  166.0000, 224.0000, -83.0000,  178, 102, 255
L 166.0000, 210.0000, -83.0000,  152.0000, 210.0000, -83.0000,  178, 102, 255
L 208.0000, 252.0000, -107.0000,  194.0000, 252.0000, -107.0000,  178, 102, 255
L 194.0000, 238.0000, -107.0000,  180.0000, 238.0000, -107.0000,  178, 102, 255
L 180.0000, 224.0000, -107.0000,  166.0000, 224.0000, -107.0000,  178, 102, 255
L 152.0000, 210.0000, -107.0000,  166.0000, 210.0000, -107.0000,  178, 102, 255
