L 570.0, 974.8, 38.9, 570.5, 972.8, 38.9, 0, 0, 0
L 570.5, 972.8, 38.9, 571.3, 971.1, 38.9, 0, 0, 0
L 571.3, 971.1, 38.9, 572.1, 969.5, 38.7, 0, 0, 0
L 572.1, 969.5, 38.7, 574.4, 964.8, 36.5, 0, 0, 0
L 574.4, 964.8, 36.5, 575.1, 963.0, 36.3, 0, 0, 0
L 575.1, 963.0, 36.3, 575.7, 961.3, 36.3, 0, 0, 0
L 575.7, 961.3, 36.3, 577.1, 957.4, 36.3, 0, 0, 0
L 577.1, 957.4, 36.3, 577.8, 955.7, 36.3, 0, 0, 0
L 577.8, 955.7, 36.3, 581.8, 946.8, 36.3, 0, 0, 0
L 581.8, 946.8, 36.3, 582.5, 945.3, 36.3, 0, 0, 0
L 582.5, 945.3, 36.3, 586.2, 938.3, 36.3, 0, 0, 0
L 586.2, 938.3, 36.3, 587.2, 936.6, 36.3, 0, 0, 0
L 587.2, 936.6, 36.3, 591.8, 928.9, 36.3, 0, 0, 0
L 591.8, 928.9, 36.3, 592.8, 927.5, 36.3, 0, 0, 0
L 592.8, 927.5, 36.3, 597.9, 920.1, 36.3, 0, 0, 0
L 597.9, 920.1, 36.3, 599.1, 918.5, 36.3, 0, 0, 0
L 599.1, 918.5, 36.3, 603.9, 912.6, 36.6, 0, 0, 0
L 603.9, 912.6, 36.6, 605.2, 911.1, 36.7, 0, 0, 0
L 605.2, 911.1, 36.7, 607.5, 908.6, 37.4, 0, 0, 0
L 607.5, 908.6, 37.4, 608.4, 906.9, 38.9, 0, 0, 0
L 608.4, 906.9, 38.9, 606.9, 905.6, 38.9, 0, 0, 0
L 606.9, 905.6, 38.9, 605.8, 904.1, 38.9, 0, 0, 0
L 605.8, 904.1, 38.9, 605.2, 902.3, 38.9, 0, 0, 0
L 605.2, 902.3, 38.9, 604.6, 900.6, 38.7, 0, 0, 0
L 604.6, 900.6, 38.7, 603.6, 897.6, 36.3, 0, 0, 0
L 603.6, 897.6, 36.3, 602.7, 896.0, 36.4, 0, 0, 0
L 602.7, 896.0, 36.4, 601.6, 894.5, 36.6, 0, 0, 0
L 601.6, 894.5, 36.6, 598.1, 889.9, 36.5, 0, 0, 0
L 598.1, 889.9, 36.5, 597.0, 888.4, 36.3, 0, 0, 0
L 597.0, 888.4, 36.3, 595.9, 887.2, 36.3, 0, 0, 0
L 595.9, 887.2, 36.3, 589.4, 879.7, 36.3, 0, 0, 0
L 589.4, 879.7, 36.3, 588.3, 878.6, 36.3, 0, 0, 0
L 588.3, 878.6, 36.3, 581.3, 871.7, 36.3, 0, 0, 0
L 581.3, 871.7, 36.3, 579.9, 870.4, 36.3, 0, 0, 0
L 579.9, 870.4, 36.3, 573.9, 865.3, 36.3, 0, 0, 0
L 573.9, 865.3, 36.3, 572.5, 864.1, 36.3, 0, 0, 0
L 572.5, 864.1, 36.3, 565.3, 858.7, 36.3, 0, 0, 0
L 565.3, 858.7, 36.3, 561.0, 855.7, 36.3, 0, 0, 0
L 561.0, 855.7, 36.3, 559.3, 854.6, 36.3, 0, 0, 0
L 559.3, 854.6, 36.3, 554.6, 851.5, 38.9, 0, 0, 0
L 554.6, 851.5, 38.9, 553.0, 852.8, 38.9, 0, 0, 0
L 553.0, 852.8, 38.9, 551.5, 851.6, 38.9, 0, 0, 0
L 551.5, 851.6, 38.9, 546.7, 848.1, 38.9, 0, 0, 0
L 543.4, 845.7, 38.9, 545.3, 844.2, 38.9, 0, 0, 0
L 545.3, 844.2, 38.9, 546.5, 842.6, 38.9, 0, 0, 0
L 546.5, 842.6, 38.9, 550.9, 836.9, 38.9, 0, 0, 0
L 620.0, 896.1, 41.8, 622.9, 893.3, 40.1, 0, 0, 0
L 622.9, 893.3, 40.1, 624.0, 891.8, 36.5, 0, 0, 0
L 624.0, 891.8, 36.5, 625.5, 890.6, 36.7, 0, 0, 0
L 625.5, 890.6, 36.7, 633.4, 884.6, 36.9, 0, 0, 0
L 633.4, 884.6, 36.9, 634.9, 883.6, 36.9, 0, 0, 0
L 634.9, 883.6, 36.9, 643.3, 878.4, 36.9, 0, 0, 0
L 643.3, 878.4, 36.9, 647.4, 876.1, 36.5, 0, 0, 0
L 647.4, 876.1, 36.5, 649.3, 875.0, 36.4, 0, 0, 0
L 649.3, 875.0, 36.4, 651.1, 874.2, 36.4, 0, 0, 0
L 651.1, 874.2, 36.4, 660.2, 870.4, 36.4, 0, 0, 0
L 660.2, 870.4, 36.4, 661.9, 869.8, 36.4, 0, 0, 0
L 661.9, 869.8, 36.4, 671.3, 866.8, 36.4, 0, 0, 0
L 671.3, 866.8, 36.4, 677.4, 865.2, 36.4, 0, 0, 0
L 677.4, 865.2, 36.4, 679.2, 864.8, 36.4, 0, 0, 0
L 679.2, 864.8, 36.4, 689.0, 863.4, 37.3, 0, 0, 0
L 689.0, 863.4, 37.3, 691.6, 863.7, 40.3, 0, 0, 0
L 691.6, 863.7, 40.3, 690.1, 862.5, 40.3, 0, 0, 0
L 690.1, 862.5, 40.3, 688.4, 861.1, 40.3, 0, 0, 0
L 688.4, 861.1, 40.3, 689.0, 859.3, 40.3, 0, 0, 0
L 689.0, 859.3, 40.3, 690.3, 857.7, 40.3, 0, 0, 0
L 690.3, 857.7, 40.3, 690.9, 855.9, 40.3, 0, 0, 0
L 690.9, 855.9, 40.3, 691.3, 853.9, 40.6, 0, 0, 0
L 691.3, 853.9, 40.6, 691.8, 851.5, 41.2, 0, 0, 0
L 691.8, 851.5, 41.2, 692.0, 849.7, 40.6, 0, 0, 0
L 692.0, 849.7, 40.6, 692.5, 846.9, 41.1, 0, 0, 0
L 692.5, 846.9, 41.1, 693.0, 845.1, 42.8, 0, 0, 0
L 693.0, 845.1, 42.8, 693.2, 843.2, 44.3, 0, 0, 0
L 693.2, 843.2, 44.3, 692.7, 831.3, 40.3, 0, 0, 0
L 692.7, 831.3, 40.3, 690.8, 831.7, 40.3, 0, 0, 0
L 690.8, 831.7, 40.3, 689.1, 830.6, 38.3, 0, 0, 0
L 689.1, 830.6, 38.3, 688.8, 828.6, 38.3, 0, 0, 0
L 688.8, 828.6, 38.3, 688.3, 825.9, 38.3, 0, 0, 0
L 688.3, 825.9, 38.3, 689.4, 824.3, 38.3, 0, 0, 0
L 689.4, 824.3, 38.3, 691.4, 823.9, 38.3, 0, 0, 0
