L 811.5, 267.7, -31.6, 733.3, 267.7, -31.6, 0, 0, 0
L 733.3, 267.7, -32.3, 733.3, 189.5, -31.6, 0, 0, 0
L 733.3, 189.5, -32.5, 811.5, 189.6, -31.6, 0, 0, 0
L 811.5, 189.6, -31.6, 811.5, 267.7, -31.6, 0, 0, 0
L -645.5, 1161.8, -89.1, -648.0, 1143.0, 2.7, 255, 255, 0
L -653.1, 1114.0, 2.7, -662.9, 1116.0, 2.7, 0, 0, 0
L -82.7, -33.8, 97.3, -82.7, 54.6, 97.1, 0, 204, 0
L -82.7, 54.6, 97.3, -36.2, 54.6, 97.3, 0, 204, 0
L -36.2, 54.6, 97.3, -36.2, 62.5, 97.0, 0, 204, 0
L -36.2, 62.5, 97.3, 36.2, 62.5, 97.0, 0, 204, 0
L 36.2, 62.5, 97.3, 36.2, 54.6, 97.3, 0, 204, 0
L 36.2, 54.6, 97.0, 82.7, 54.6, 96.3, 0, 204, 0
L 82.7, 54.6, 97.3, 82.7, -33.8, 96.5, 0, 204, 0
L 82.7, -33.8, 97.3, 48.4, -33.8, 97.0, 0, 204, 0
L 48.4, -33.8, 97.3, 48.4, -27.3, 97.3, 0, 204, 0
L 48.4, -27.3, 97.3, 45.2, -27.3, 97.3, 0, 204, 0
L 45.2, -27.3, 97.3, 45.2, -17.0, 97.3, 0, 204, 0
L 45.2, -17.0, 97.3, 33.6, -17.0, 96.5, 0, 204, 0
L 33.6, -17.0, 96.7, 33.6, -27.3, 97.3, 0, 204, 0
L 45.2, -27.3, 97.3, 7.2, -27.3, 96.9, 0, 204, 0
L 7.2, -27.3, 97.3, 7.2, -37.9, 97.6, 0, 204, 0
L 7.2, -37.9, 97.6, 10.8, -37.9, 97.1, 0, 204, 0
L 10.8, -37.9, 98.1, 10.8, -42.6, 97.9, 0, 204, 0
L 10.8, -42.6, 98.1, 9.1, -43.6, 97.3, 0, 204, 0
L 9.1, -43.6, 97.3, 9.2, -48.2, 97.3, 0, 204, 0
L 9.2, -48.2, 98.1, 14.4, -48.2, 97.9, 0, 204, 0
L 14.4, -48.2, 98.1, 14.4, -46.1, 98.1, 0, 204, 0
L 14.4, -46.1, 98.1, 43.9, -46.1, 90.2, 0, 204, 0
L 43.9, -46.1, 90.8, 43.9, -80.2, 90.8, 0, 204, 0
L 43.9, -80.2, 90.8, 101.7, -80.2, 90.8, 0, 204, 0
L 101.7, -80.2, 90.8, 101.7, 89.7, 90.8, 0, 204, 0
L 101.7, 89.7, 90.3, 45.3, 89.7, 90.6, 0, 204, 0
L 45.3, 89.7, 90.8, 45.3, 100.6, 90.8, 0, 204, 0
L 45.3, 100.6, 90.5, -45.3, 100.6, 89.9, 0, 204, 0
L -45.3, 100.6, 90.8, -45.3, 89.8, 90.0, 0, 204, 0
L -45.3, 89.8, 90.6, -101.7, 89.7, 90.2, 0, 204, 0
L -101.7, 89.7, 90.8, -101.7, -80.2, 90.8, 0, 204, 0
