L -818.9, -784.4, -0.1, -812.7, -839.9, 2.0, 0, 0, 0
L -812.7, -839.9, 2.0, -788.2, -899.3, 3.0, 0, 0, 0
L -788.2, -899.3, 3.0, -760.2, -946.1, 0.4, 0, 0, 0
L -760.2, -946.1, 0.4, -756.3, -946.0, 0.1, 0, 0, 0
L -756.3, -946.0, 0.1, -751.1, -947.8, -0.6, 0, 0, 0
L 99.0, 288.0, 1.0, 108.5, 285.1, 1.6, 0, 0, 0
L 108.5, 285.1, 1.6, 123.0, 290.0, 1.0, 0, 0, 0
L 148.5, 427.1, 0.4, 159.4, 446.3, 1.1, 0, 0, 0
L 159.4, 446.3, 1.1, 166.2, 445.8, 1.7, 0, 0, 0
L 166.2, 445.8, 1.7, 170.8, 444.1, 2.0, 0, 0, 0
L 175.6, -1016.8, 21.2, 175.6, -1009.8, 21.2, 0, 0, 0
L 175.6, -1016.8, 21.2, 174.8, -1016.8, 21.2, 0, 0, 0
L 179.8, -1005.0, 21.2, 191.6, -1005.0, 21.2, 0, 0, 0
L 189.9, -991.8, 21.2, 187.1, -991.8, 21.2, 0, 0, 0
L 187.1, -991.8, 21.2, 187.1, -998.1, 21.2, 0, 0, 0
L 189.9, -998.1, 21.2, 187.1, -998.1, 21.2, 0, 0, 0
L 189.9, -998.1, 21.2, 189.9, -1000.9, 21.2, 0, 0, 0
L 191.6, -1000.9, 21.2, 191.6, -1005.0, 21.2, 0, 0, 0
L 191.6, -1000.9, 21.2, 189.9, -1000.9, 21.2, 0, 0, 0
L 189.9, -989.0, 21.2, 199.2, -989.0, 21.4, 0, 0, 0
L 189.9, -991.8, 21.2, 189.9, -989.0, 21.2, 0, 0, 0
L 199.2, -991.8, 21.4, 199.2, -989.0, 21.4, 0, 0, 0
L 199.2, -991.8, 21.4, 202.0, -991.8, 21.4, 0, 0, 0
L 202.0, -993.3, 21.4, 210.1, -993.3, 21.4, 0, 0, 0
L 202.0, -993.3, 21.4, 202.0, -991.8, 21.4, 0, 0, 0
L 210.1, -993.3, 21.4, 210.1, -989.1, 21.4, 0, 0, 0
L 530.6, -444.4, 0.3, 525.7, -356.3, 4.6, 0, 0, 0
L 525.7, -356.3, 4.6, 522.2, -354.7, 4.1, 0, 0, 0
L 522.2, -354.7, 4.0, 518.4, -350.6, 3.0, 0, 0, 0
L 518.4, -350.6, 3.1, 516.4, -346.0, 2.8, 0, 0, 0
L 516.4, -346.0, 2.8, 516.6, -339.7, 3.2, 0, 0, 0
L 516.6, -339.7, 3.3, 518.9, -334.6, 4.3, 0, 0, 0
L 518.9, -334.6, 4.7, 521.8, -331.8, 5.5, 0, 0, 0
L 521.8, -331.8, 5.5, 508.5, -282.1, 0.2, 0, 0, 0
L 508.5, -282.1, 0.2, 481.9, -226.1, 0.3, 0, 0, 0
L 481.9, -226.1, 0.3, 449.0, -181.0, 0.4, 0, 0, 0
L 449.0, -181.0, 0.4, 407.2, -138.8, 5.3, 0, 0, 0
L 407.2, -138.8, 5.3, 403.3, -139.9, 4.6, 0, 0, 0
L 403.3, -139.9, 4.6, 397.7, -139.3, 3.6, 0, 0, 0
