L -460.8000, -1551.4000, 257.8000,  -393.9000, -1582.6000, 255.4000,  255, 0, 0
L -390.8000, -1480.2000, 255.4000,  -460.8000, -1551.4000, 257.8000,  255, 0, 0
L -416.8000, -1481.9000, 256.7000,  -390.8000, -1480.2000, 255.4000,  255, 0, 0
L -417.6000, -1417.9000, 255.7000,  -416.8000, -1481.9000, 256.7000,  255, 0, 0
L -413.7000, -1416.4000, 255.4000,  -417.6000, -1417.9000, 255.7000,  255, 0, 0
L -483.6000, -1346.6000, 255.4000,  -413.7000, -1416.4000, 255.4000,  255, 0, 0
L -618.5000, -1346.5000, 256.4000,  -483.6000, -1346.6000, 255.4000,  255, 0, 0
L -621.8000, -1332.5000, 255.3000,  -618.5000, -1346.5000, 256.4000,  255, 0, 0
L -691.5000, -1402.2000, 256.3000,  -621.8000, -1332.5000, 255.3000,  255, 0, 0
L -701.9000, -1393.9000, 255.5000,  -691.5000, -1402.2000, 256.3000,  255, 0, 0
L -702.5000, -1505.2000, 255.4000,  -701.9000, -1393.9000, 255.5000,  255, 0, 0
L -625.8000, -1582.2000, 255.4000,  -702.5000, -1505.2000, 255.4000,  255, 0, 0
L -393.9000, -1582.6000, 255.4000,  -625.8000, -1582.2000, 255.4000,  255, 0, 0
L -27.4000, 322.4000, 441.8000,  -12.6000, 322.4000, 441.7000,  255, 0, 0
L -28.2000, 341.7000, 441.7000,  -27.4000, 322.4000, 441.8000,  255, 0, 0
L -41.9000, 352.5000, 441.7000,  -28.2000, 341.7000, 441.7000,  255, 0, 0
L -72.9000, 349.1000, 440.8000,  -41.9000, 352.5000, 441.7000,  255, 0, 0
L -81.3000, 324.1000, 433.8000,  -72.9000, 349.1000, 440.8000,  255, 0, 0
L -89.5000, 367.3000, 441.2000,  -113.0000, 359.4000, 433.1000,  255, 0, 0
L -31.0000, 367.2000, 441.7000,  -89.5000, 367.3000, 441.2000,  255, 0, 0
L -12.6000, 348.8000, 441.7000,  -31.0000, 367.2000, 441.7000,  255, 0, 0
L -12.6000, 322.4000, 441.7000,  -12.6000, 348.8000, 441.7000,  255, 0, 0
L -93.4000, 329.0000, 344.9000,  -42.5000, 234.0000, 350.8000,  255, 0, 0
L -121.0000, 357.3000, 347.6000,  -93.4000, 329.0000, 344.9000,  255, 0, 0
L -157.4000, 357.3000, 347.6000,  -121.0000, 357.3000, 347.6000,  255, 0, 0
L -163.9000, 358.5000, 399.9000,  -157.4000, 357.3000, 347.6000,  255, 0, 0
L 1242.1000, 640.8000, 160.4000,  1287.4000, 595.5000, 131.0000,  255, 0, 0
L 1242.1000, 719.1000, 160.4000,  1242.1000, 640.8000, 160.4000,  255, 0, 0
L 1281.1000, 797.1000, 160.4000,  1242.1000, 719.1000, 160.4000,  255, 0, 0
L 1356.9000, 797.1000, 160.4000,  1281.1000, 797.1000, 160.4000,  255, 0, 0
L 1357.3000, 718.3000, 160.4000,  1356.9000, 797.1000, 160.4000,  255, 0, 0
L 1397.3000, 638.2000, 162.6000,  1357.3000, 718.3000, 160.4000,  255, 0, 0
L 1436.9000, 560.4000, 294.7000,  1398.7000, 484.2000, 294.7000,  255, 0, 0
L 1436.9000, 598.7000, 294.7000,  1436.9000, 560.4000, 294.7000,  255, 0, 0
L 1399.4000, 636.1000, 294.7000,  1436.9000, 598.7000, 294.7000,  255, 0, 0
L 1356.1000, 599.4000, 294.7000,  1399.4000, 636.1000, 294.7000,  255, 0, 0
L 1319.5000, 636.1000, 294.7000,  1356.1000, 599.4000, 294.7000,  255, 0, 0
L 1283.1000, 599.8000, 294.7000,  1319.5000, 636.1000, 294.7000,  255, 0, 0
L 972.3000, 662.2000, 280.3000,  1027.0000, 662.2000, 280.3000,  205, 133, 63
L 1027.0000, 672.3000, 280.3000,  972.3000, 672.3000, 280.3000,  205, 133, 63
L 1132.2000, 1018.4000, 280.3000,  1186.9000, 1018.4000, 280.3000,  205, 133, 63
L 1186.9000, 1028.5000, 280.3000,  1132.2000, 1028.5000, 280.3000,  205, 133, 63
L 501.9000, -1372.1000, 680.1000,  501.9000, -1426.8000, 680.1000,  205, 133, 63
L 491.8000, -1426.8000, 680.1000,  491.7000, -1372.1000, 680.1000,  205, 133, 63
L -258.6000, -1346.8000, 600.2000,  -258.6000, -1292.1000, 600.2000,  255, 255, 0
L -268.7000, -1292.1000, 600.2000,  -268.7000, -1346.8000, 600.2000,  255, 255, 0
L -1346.9000, -1532.1000, 680.1000,  -1346.9000, -1586.7000, 680.1000,  205, 133, 63
L -1336.8000, -1586.7000, 680.1000,  -1336.8000, -1532.1000, 680.1000,  205, 133, 63
L -627.2000, -1803.8000, 600.2000,  -572.5000, -1803.8000, 600.2000,  255, 255, 0
L -572.5000, -1793.7000, 600.2000,  -627.2000, -1793.7000, 600.2000,  255, 255, 0
L -212.5000, -1736.4000, 600.2000,  -267.2000, -1736.3000, 600.2000,  255, 255, 0
L -267.2000, -1746.5000, 600.2000,  -212.5000, -1746.5000, 600.2000,  255, 255, 0
L 23.3000, -1412.1000, 440.2000,  23.4000, -1466.7000, 440.2000,  205, 133, 63
L 33.6000, -1466.7000, 440.2000,  33.4000, -1412.1000, 440.2000,  205, 133, 63
L 921.8000, -291.5000, 461.5000,  921.8000, -348.1000, 461.3000,  255, 255, 0
L -1242.9000, -241.1000, 2.2000,  -1244.0000, -242.2000, 2.1000,  127, 0, 0
L -1241.5000, -239.7000, -0.9000,  -1242.9000, -241.1000, 2.2000,  127, 0, 0
L -1241.1000, -82.6000, -80.0000,  -1241.5000, -239.7000, -0.9000,  127, 0, 0
L -1241.1000, -80.7000, -80.0000,  -1241.1000, -82.6000, -80.0000,  127, 0, 0
L -1253.3000, -68.4000, -80.0000,  -1241.1000, -80.7000, -80.0000,  127, 0, 0
L -1274.4000, -47.3000, -80.0000,  -1253.3000, -68.4000, -80.0000,  127, 0, 0
L -1295.5000, -26.2000, -79.9000,  -1274.4000, -47.3000, -80.0000,  127, 0, 0
L -1316.7000, -5.0000, -80.0000,  -1295.5000, -26.2000, -79.9000,  127, 0, 0
L -1318.1000, -3.6000, -80.0000,  -1316.7000, -5.0000, -80.0000,  127, 0, 0
L -1323.3000, -2.1000, -80.0000,  -1318.1000, -3.6000, -80.0000,  127, 0, 0
L -1325.2000, -1.6000, -80.0000,  -1323.3000, -2.1000, -80.0000,  127, 0, 0
L -1357.5000, -1.6000, -80.0000,  -1325.2000, -1.6000, -80.0000,  127, 0, 0
L -1367.3000, -1.6000, -80.0000,  -1357.5000, -1.6000, -80.0000,  127, 0, 0
L -1369.2000, -1.6000, -80.0000,  -1367.3000, -1.6000, -80.0000,  127, 0, 0
L -1399.4000, 4.4000, -80.0000,  -1369.2000, -1.6000, -80.0000,  127, 0, 0
L -1401.1000, 4.7000, -80.0000,  -1399.4000, 4.4000, -80.0000,  127, 0, 0
L -1411.0000, 5.9000, -80.0000,  -1401.1000, 4.7000, -80.0000,  127, 0, 0
L -1412.9000, 6.0000, -80.0000,  -1411.0000, 5.9000, -80.0000,  127, 0, 0
L -1418.1000, 7.8000, -80.0000,  -1412.9000, 6.0000, -80.0000,  127, 0, 0
L -1419.8000, 8.4000, -80.1000,  -1418.1000, 7.8000, -80.0000,  127, 0, 0
L -1446.7000, 21.9000, -90.5000,  -1419.8000, 8.4000, -80.1000,  127, 0, 0
L -1473.4000, 35.2000, -88.8000,  -1446.7000, 21.9000, -90.5000,  127, 0, 0
L -1475.2000, 36.1000, -88.7000,  -1473.4000, 35.2000, -88.8000,  127, 0, 0
L -1478.7000, 37.7000, -97.7000,  -1475.2000, 36.1000, -88.7000,  127, 0, 0
L -1481.0000, 29.7000, -119.8000,  -1481.0000, -64.2000, -118.9000,  127, 0, 0
L -1243.1000, -241.1000, 46.4000,  -1241.9000, -239.6000, 48.6000,  127, 0, 0
L -1244.2000, -242.4000, 44.4000,  -1243.1000, -241.1000, 46.4000,  127, 0, 0
L -1281.8000, -280.0000, 14.0000,  -1244.2000, -242.4000, 44.4000,  127, 0, 0
L -1283.2000, -281.4000, 14.9000,  -1281.8000, -280.0000, 14.0000,  127, 0, 0
L -1296.5000, -290.4000, 22.2000,  -1283.2000, -281.4000, 14.9000,  127, 0, 0
L -1304.6000, -295.9000, 27.3000,  -1296.5000, -290.4000, 22.2000,  127, 0, 0
L -1306.1000, -296.9000, 28.8000,  -1304.6000, -295.9000, 27.3000,  127, 0, 0
L -1308.0000, -298.7000, 29.6000,  -1306.1000, -296.9000, 28.8000,  127, 0, 0
L -1315.1000, -305.6000, 33.2000,  -1308.0000, -298.7000, 29.6000,  127, 0, 0
L -1316.4000, -307.0000, 34.2000,  -1315.1000, -305.6000, 33.2000,  127, 0, 0
L -1317.7000, -308.4000, 35.4000,  -1316.4000, -307.0000, 34.2000,  127, 0, 0
L -1318.9000, -310.0000, 37.6000,  -1317.7000, -308.4000, 35.4000,  127, 0, 0
L -1319.6000, -312.7000, 37.7000,  -1318.9000, -310.0000, 37.6000,  127, 0, 0
L -1320.1000, -314.6000, 37.7000,  -1319.6000, -312.7000, 37.7000,  127, 0, 0
L -1320.6000, -316.4000, 38.5000,  -1320.1000, -314.6000, 37.7000,  127, 0, 0
L -1321.0000, -327.3000, 40.0000,  -1320.6000, -316.4000, 38.5000,  127, 0, 0
L -1321.0000, -329.0000, 40.0000,  -1321.0000, -327.3000, 40.0000,  127, 0, 0
L -1322.0000, -330.6000, 40.0000,  -1321.0000, -329.0000, 40.0000,  127, 0, 0
L -1329.5000, -339.4000, 40.0000,  -1322.0000, -330.6000, 40.0000,  127, 0, 0
L -1335.9000, -346.9000, 40.0000,  -1329.5000, -339.4000, 40.0000,  127, 0, 0
L -1332.5000, -350.8000, 40.0000,  -1335.9000, -346.9000, 40.0000,  127, 0, 0
L -1331.5000, -352.0000, 40.0000,  -1332.5000, -350.8000, 40.0000,  127, 0, 0
L -1330.3000, -353.2000, 40.0000,  -1331.5000, -352.0000, 40.0000,  127, 0, 0
L -1329.1000, -354.4000, 40.0000,  -1330.3000, -353.2000, 40.0000,  127, 0, 0
L -1326.7000, -356.6000, 40.0000,  -1329.1000, -354.4000, 40.0000,  127, 0, 0
L -1325.4000, -357.6000, 40.0000,  -1326.7000, -356.6000, 40.0000,  127, 0, 0
L -1324.0000, -358.8000, 40.0000,  -1325.4000, -357.6000, 40.0000,  127, 0, 0
L -1322.4000, -359.9000, 40.0000,  -1324.0000, -358.8000, 40.0000,  127, 0, 0
L -1320.8000, -360.9000, 40.0000,  -1322.4000, -359.9000, 40.0000,  127, 0, 0
L -1291.4000, -375.7000, 40.0000,  -1320.8000, -360.9000, 40.0000,  127, 0, 0
L -1264.6000, -389.1000, 40.0000,  -1291.4000, -375.7000, 40.0000,  127, 0, 0
L -1263.0000, -389.8000, 40.0000,  -1264.6000, -389.1000, 40.0000,  127, 0, 0
L -1257.7000, -396.6000, 40.0000,  -1263.0000, -389.8000, 40.0000,  127, 0, 0
L -1255.8000, -399.0000, 40.0000,  -1257.7000, -396.6000, 40.0000,  127, 0, 0
L -1254.6000, -400.5000, 40.0000,  -1255.8000, -399.0000, 40.0000,  127, 0, 0
L -1249.5000, -401.0000, 40.0000,  -1254.6000, -400.5000, 40.0000,  127, 0, 0
L -1241.9000, -401.4000, 40.0000,  -1249.5000, -401.0000, 40.0000,  127, 0, 0
L -1212.0000, -401.4000, 40.0000,  -1241.9000, -401.4000, 40.0000,  127, 0, 0
L -1202.1000, -401.4000, 40.0000,  -1212.0000, -401.4000, 40.0000,  127, 0, 0
L -1200.2000, -401.4000, 40.0000,  -1202.1000, -401.4000, 40.0000,  127, 0, 0
L -1190.1000, -411.5000, 40.0000,  -1200.2000, -401.4000, 40.0000,  127, 0, 0
L -1168.9000, -432.7000, 40.0000,  -1190.1000, -411.5000, 40.0000,  127, 0, 0
L -1156.5000, -445.1000, 41.5000,  -1168.9000, -432.7000, 40.0000,  127, 0, 0
L -1179.9000, -555.4000, 41.5000,  -1171.9000, -571.5000, 41.5000,  127, 0, 0
L -1189.6000, -536.1000, 41.5000,  -1179.9000, -555.4000, 41.5000,  127, 0, 0
L -1194.0000, -527.4000, 41.5000,  -1189.6000, -536.1000, 41.5000,  127, 0, 0
L -1194.9000, -525.6000, 41.5000,  -1194.0000, -527.4000, 41.5000,  127, 0, 0
L -1195.5000, -523.8000, 41.5000,  -1194.9000, -525.6000, 41.5000,  127, 0, 0
L -1196.1000, -522.1000, 41.5000,  -1195.5000, -523.8000, 41.5000,  127, 0, 0
