L -2.0443, 3.8989, -0.7624,  2.0291, 3.9250, -0.7624,  240, 0, 0
L 9.8226, 2.2607, -0.2825,  10.9080, 0.6659, -0.5470,  0, 0, 0
L 10.9080, 0.6659, -0.5470,  13.3712, -0.4434, -0.7624,  0, 0, 0
L 13.3712, -0.4434, -0.7624,  13.9310, -3.3076, -0.7625,  0, 0, 0
L 13.9310, -3.3076, -0.7625,  17.0170, -6.7381, -0.7625,  0, 0, 0
L 17.0170, -6.7381, -0.7625,  21.3562, -7.1150, -0.7625,  0, 0, 0
L 21.3562, -7.1150, -0.7625,  24.5671, -5.4876, -0.7616,  0, 0, 0
L 24.5671, -5.4876, -0.7616,  26.2285, -3.7730, -0.7615,  0, 0, 0
L 26.2285, -3.7730, -0.7615,  28.6007, -2.9654, -0.7615,  0, 0, 0
L 28.6007, -2.9654, -0.7615,  38.2869, -10.8725, -0.7651,  0, 0, 0
L 38.2869, -10.8725, -0.7651,  37.1337, -15.5663, -0.7625,  0, 0, 0
L 37.1337, -15.5663, -0.7625,  40.1218, -19.1729, -0.7620,  0, 0, 0
L 40.1218, -19.1729, -0.7620,  28.1413, -32.5921, 1.0462,  0, 0, 0
L 28.1413, -32.5921, 1.0462,  26.1829, -40.8376, 2.2075,  0, 0, 0
L 26.1829, -40.8376, 2.2075,  25.9096, -47.8015, -0.7625,  0, 0, 0
L 25.9096, -47.8015, -0.7625,  30.7662, -53.0190, -0.7625,  0, 0, 0
L 30.7662, -53.0190, -0.7625,  34.1620, -52.9544, 2.3546,  0, 0, 0
L 34.1620, -52.9544, 2.3546,  33.5012, -56.9746, 0.1856,  0, 0, 0
L 33.5012, -56.9746, 0.1856,  39.7721, -65.6503, -0.7621,  0, 0, 0
L 39.7721, -65.6503, -0.7621,  42.7910, -65.2056, -0.7625,  0, 0, 0
L 42.7910, -65.2056, -0.7625,  44.3170, -70.6875, 0.1032,  0, 0, 0
L 44.3170, -70.6875, 0.1032,  44.7682, -76.2585, 1.5321,  0, 0, 0
L 44.7682, -76.2585, 1.5321,  49.5640, -78.2985, -0.7625,  0, 0, 0
L 49.5640, -78.2985, -0.7625,  55.1606, -76.5417, -0.7624,  0, 0, 0
L 55.1606, -76.5417, -0.7624,  56.7977, -72.7027, -0.4622,  0, 0, 0
L 56.7977, -72.7027, -0.4622,  60.8562, -67.8534, -0.4496,  0, 0, 0
L 60.8562, -67.8534, -0.4496,  64.0363, -64.1166, -0.1789,  0, 0, 0
L 64.0363, -64.1166, -0.1789,  67.2657, -62.8243, -0.4599,  0, 0, 0
L 67.2657, -62.8243, -0.4599,  71.2377, -58.3748, -0.8439,  0, 0, 0
L 71.2377, -58.3748, -0.8439,  73.3014, -53.7180, -0.8506,  0, 0, 0
L 73.3014, -53.7180, -0.8506,  78.3919, -52.3995, -0.9513,  0, 0, 0
L 78.3919, -52.3995, -0.9513,  82.0506, -50.5307, -0.9435,  0, 0, 0
L 82.0506, -50.5307, -0.9435,  85.9657, -49.1776, -0.8661,  0, 0, 0
L 85.9657, -49.1776, -0.8661,  88.6878, -45.5010, -0.8540,  0, 0, 0
L 88.6878, -45.5010, -0.8540,  89.3024, -42.1412, -0.8521,  0, 0, 0
L 89.3024, -42.1412, -0.8521,  102.0692, -38.5501, -0.8445,  0, 0, 0
L 102.0692, -38.5501, -0.8445,  103.9122, -40.1457, -0.8447,  0, 0, 0
L 103.9122, -40.1457, -0.8447,  106.2500, -39.8614, -0.8700,  0, 0, 0
L 106.2500, -39.8614, -0.8700,  108.0555, -39.8031, -0.9397,  0, 0, 0
L 108.0555, -39.8031, -0.9397,  110.3464, -42.7787, -0.8436,  0, 0, 0
L 110.3464, -42.7787, -0.8436,  112.5882, -44.1286, -0.8428,  0, 0, 0
L 112.5882, -44.1286, -0.8428,  115.9224, -44.7863, -0.6748,  0, 0, 0
L 115.9224, -44.7863, -0.6748,  119.0765, -47.7550, -0.8421,  0, 0, 0
L 119.0765, -47.7550, -0.8421,  119.9017, -52.5092, -0.8431,  0, 0, 0
L 119.9017, -52.5092, -0.8431,  118.6819, -54.5965, -0.8759,  0, 0, 0
L 118.6819, -54.5965, -0.8759,  119.5446, -57.0650, -0.8492,  0, 0, 0
L 119.5446, -57.0650, -0.8492,  120.1149, -62.9233, -0.8926,  0, 0, 0
L 120.1149, -62.9233, -0.8926,  122.1506, -68.3384, -0.7831,  0, 0, 0
L 122.1506, -68.3384, -0.7831,  126.8464, -75.5036, -0.7903,  0, 0, 0
L 126.8464, -75.5036, -0.7903,  128.3283, -84.6740, -0.7373,  0, 0, 0
L 128.3283, -84.6740, -0.7373,  130.9591, -94.7935, -0.7250,  0, 0, 0
L 130.9591, -94.7935, -0.7250,  129.0713, -94.1017, -0.7250,  0, 0, 0
L 129.0713, -94.1017, -0.7250,  126.9618, -95.3022, -0.7903,  0, 0, 0
L 126.9618, -95.3022, -0.7903,  127.2038, -101.8302, 0.0500,  0, 0, 0
L 127.2038, -101.8302, 0.0500,  130.7137, -102.4902, 2.4358,  0, 0, 0
L 120.6420, -102.8682, -0.2076,  119.9929, -96.9077, -0.7923,  0, 0, 0
L 119.9929, -96.9077, -0.7923,  117.2603, -93.5652, -0.7924,  0, 0, 0
L 117.2603, -93.5652, -0.7924,  118.4268, -89.6003, -0.7911,  0, 0, 0
L 118.4268, -89.6003, -0.7911,  119.4357, -82.3421, -0.6281,  0, 0, 0
L 119.4357, -82.3421, -0.6281,  116.8612, -79.2149, -0.5786,  0, 0, 0
L 116.8612, -79.2149, -0.5786,  112.5904, -77.2748, -0.4858,  0, 0, 0
L 112.5904, -77.2748, -0.4858,  113.7884, -70.3862, 0.9684,  0, 0, 0
L 113.7884, -70.3862, 0.9684,  111.9751, -67.2752, 0.0343,  0, 0, 0
L 111.9751, -67.2752, 0.0343,  109.2452, -65.6990, -0.8425,  0, 0, 0
L 109.2452, -65.6990, -0.8425,  106.9014, -59.5353, -0.8442,  0, 0, 0
