L -98.0, 238.0, -6.0, -98.0, 40.0, -6.0, 0, 204, 0
L -98.0, 40.0, -6.0, -26.1, 40.0, -6.0, 0, 204, 0
L -98.0, 238.0, -6.0, 36.0, 238.0, -6.0, 0, 204, 0
L 36.0, 181.0, -6.0, 36.0, 197.0, -6.0, 0, 204, 0
L 27.0, 197.0, -6.0, 36.0, 197.0, -6.0, 0, 204, 0
L 27.0, 223.0, -6.0, 36.0, 223.0, -6.0, 0, 204, 0
L 36.0, 223.0, -6.0, 36.0, 238.0, -6.0, 0, 204, 0
L 27.0, 197.0, -6.0, 27.0, 223.0, -6.0, 199, 21, 133
L 108.0, 99.0, -6.0, -32.0, 99.0, -6.0, 0, 204, 0
L 36.0, 181.0, -6.0, -32.0, 181.0, -6.0, 0, 204, 0
L -32.0, 99.0, -6.0, -32.0, 181.0, -6.0, 0, 204, 0
L 108.0, 99.0, -6.0, 108.0, -32.0, -6.0, 0, 204, 0
L 108.0, -32.0, -6.0, -26.1, -32.0, -6.0, 0, 204, 0
L -26.1, 40.0, -6.0, -26.1, -32.0, -6.0, 0, 204, 0
L -161.0, -226.0, -54.0, -138.7, -226.0, -54.0, 0, 0, 0
L 177.0, -226.0, -54.0, 92.0, -226.0, -54.0, 0, 0, 0
L -161.0, -226.0, -54.0, -161.0, -96.0, -54.0, 0, 0, 0
L -7.7, -96.0, -54.0, -34.0, -96.0, -54.0, 0, 0, 0
L 25.0, -96.0, -54.0, 59.7, -96.0, -54.0, 0, 0, 0
L 177.0, -226.0, -54.0, 177.0, -96.0, -54.0, 0, 0, 0
L -76.0, -202.0, -54.0, -34.0, -202.0, -54.0, 0, 0, 0
L 59.7, -202.0, -54.0, 92.0, -202.0, -54.0, 0, 0, 0
L -76.0, -202.0, -54.0, -76.0, -226.0, -54.0, 0, 0, 0
L -34.0, -202.0, -54.0, -34.0, -226.0, -54.0, 0, 0, 0
L 59.7, -202.0, -54.0, 59.7, -226.0, -54.0, 0, 0, 0
L 59.7, -226.0, -54.0, -34.0, -226.0, -54.0, 0, 0, 0
L 92.0, -202.0, -54.0, 92.0, -226.0, -54.0, 0, 0, 0
L -76.0, -96.0, -54.0, -161.0, -96.0, -54.0, 0, 0, 0
L -76.0, -96.0, -54.0, -76.0, -120.0, -54.0, 0, 0, 0
L -76.0, -120.0, -54.0, -34.0, -120.0, -54.0, 0, 0, 0
L -34.0, -120.0, -54.0, -34.0, -96.0, -54.0, 0, 0, 0
L 59.7, -96.0, -54.0, 59.7, -120.0, -54.0, 0, 0, 0
L 59.7, -120.0, -54.0, 92.0, -120.0, -54.0, 0, 0, 0
L 92.0, -96.0, -54.0, 177.0, -96.0, -54.0, 0, 0, 0
L 92.0, -120.0, -54.0, 92.0, -96.0, -54.0, 0, 0, 0
L 25.0, -96.0, -54.0, 25.0, -80.0, -54.0, 0, 0, 0
L -7.7, -96.0, -54.0, -7.7, -80.0, -54.0, 0, 0, 0
L 25.0, 13.0, -6.0, -7.7, 13.0, -6.0, 150, 150, 150
L -7.7, -80.0, -54.0, -7.7, -74.2, -51.0, 0, 0, 0
L 25.0, -80.0, -54.0, 25.0, -74.2, -51.0, 0, 0, 0
L -7.7, -80.0, -54.0, 25.0, -80.0, -54.0, 150, 150, 150
L -7.7, -33.5, -30.0, -7.7, -27.7, -27.0, 0, 0, 0
L 25.0, -33.5, -30.0, 25.0, -27.7, -27.0, 0, 0, 0
L -7.7, -33.5, -30.0, 25.0, -33.5, -30.0, 150, 150, 150
L -7.7, -10.3, -18.0, -7.7, -4.5, -15.0, 0, 0, 0
L 25.0, -10.3, -18.0, 25.0, -4.5, -15.0, 0, 0, 0
L -7.7, -10.3, -18.0, 25.0, -10.3, -18.0, 150, 150, 150
L -7.7, 1.4, -12.0, -7.7, 7.2, -9.0, 0, 0, 0
L 25.0, 1.4, -12.0, 25.0, 7.2, -9.0, 0, 0, 0
L -7.7, 1.4, -12.0, 25.0, 1.4, -12.0, 150, 150, 150
L -7.7, -21.9, -24.0, -7.7, -16.1, -21.0, 0, 0, 0
L 25.0, -21.9, -24.0, 25.0, -16.1, -21.0, 0, 0, 0
L -7.7, -21.9, -24.0, 25.0, -21.9, -24.0, 150, 150, 150
L -7.7, -56.8, -42.0, -7.7, -51.0, -39.0, 0, 0, 0
L 25.0, -56.8, -42.0, 25.0, -51.0, -39.0, 0, 0, 0
L -7.7, -56.8, -42.0, 25.0, -56.8, -42.0, 150, 150, 150
L -7.7, -45.1, -36.0, -7.7, -39.3, -33.0, 0, 0, 0
L 25.0, -45.1, -36.0, 25.0, -39.3, -33.0, 0, 0, 0
L -7.7, -45.1, -36.0, 25.0, -45.1, -36.0, 150, 150, 150
L -7.7, -68.4, -48.0, -7.7, -62.6, -45.0, 0, 0, 0
L 25.0, -68.4, -48.0, 25.0, -62.6, -45.0, 0, 0, 0
L -7.7, -68.4, -48.0, 25.0, -68.4, -48.0, 150, 150, 150
L -106.0, -226.0, -54.0, -76.0, -226.0, -54.0, 0, 0, 0
L -106.0, -242.0, -54.0, -106.0, -226.0, -54.0, 0, 0, 0
L -138.7, -242.0, -54.0, -138.7, -226.0, -54.0, 0, 0, 0
L -78.0, -658.0, -74.0, -78.0, -696.0, -74.0, 0, 0, 0
L -115.0, -696.0, -74.0, -114.0, -696.0, -74.0, 0, 0, 0
L -114.0, -696.0, -74.0, -78.0, -696.0, -74.0, 0, 0, 0
L -78.0, -658.0, -74.0, -115.0, -658.0, -74.0, 0, 0, 0
L -115.0, -696.0, -74.0, -115.0, -658.0, -74.0, 0, 0, 0
L 178.0, -851.0, -117.0, 13.0, -851.0, -117.0, 0, 0, 0
L 178.0, -851.0, -117.0, 178.0, -931.0, -117.0, 0, 0, 0
L 178.0, -931.0, -117.0, 13.0, -931.0, -117.0, 0, 0, 0
L 13.0, -898.0, -117.0, 13.0, -931.0, -117.0, 0, 0, 0
L -106.0, -293.0, -74.0, -138.7, -293.0, -74.0, 150, 150, 150
L -138.7, -242.0, -54.0, -106.0, -242.0, -54.0, 150, 150, 150
L -106.0, -242.0, -54.0, -106.0, -248.3, -56.5, 0, 0, 0
L -138.7, -293.0, -74.0, -138.7, -286.6, -71.5, 0, 0, 0
L -138.7, -267.5, -64.0, -138.7, -261.1, -61.5, 0, 0, 0
L -106.0, -267.5, -64.0, -106.0, -273.9, -66.5, 0, 0, 0
L -138.7, -267.5, -64.0, -106.0, -267.5, -64.0, 150, 150, 150
L -138.7, -280.2, -69.0, -138.7, -273.9, -66.5, 0, 0, 0
L -106.0, -280.2, -69.0, -106.0, -286.6, -71.5, 0, 0, 0
L -138.7, -280.2, -69.0, -106.0, -280.2, -69.0, 150, 150, 150
L -138.7, -254.7, -59.0, -138.7, -248.3, -56.5, 0, 0, 0
L -106.0, -254.7, -59.0, -106.0, -261.1, -61.5, 0, 0, 0
L -138.7, -254.7, -59.0, -106.0, -254.7, -59.0, 150, 150, 150
L -141.0, -722.0, -74.0, -141.0, -633.0, -74.0, 0, 0, 0
L -54.0, -633.0, -74.0, -54.0, -722.0, -74.0, 0, 0, 0
L 13.0, -885.0, -117.0, 13.0, -851.0, -117.0, 0, 0, 0
L 13.0, -898.0, -117.0, 3.0, -898.0, -117.0, 0, 0, 0
L 13.0, -885.0, -117.0, 3.0, -885.0, -117.0, 0, 0, 0
L 3.0, -885.0, -117.0, 3.0, -878.2, -117.0, 0, 0, 0
L 3.0, -904.8, -117.0, 3.0, -898.0, -117.0, 0, 0, 0
L 3.0, -904.8, -117.0, -10.0, -904.8, -117.0, 0, 0, 0
L -141.0, -722.0, -74.0, -109.0, -722.0, -74.0, 0, 0, 0
L -86.0, -722.0, -74.0, -54.0, -722.0, -74.0, 0, 0, 0
L -109.0, -738.0, -74.0, -109.0, -722.0, -74.0, 0, 0, 0
L -86.0, -722.0, -74.0, -86.0, -738.0, -74.0, 0, 0, 0
L -10.0, -937.0, -117.0, -10.0, -904.8, -117.0, 0, 0, 0
L -10.0, -878.2, -117.0, -10.0, -791.0, -117.0, 0, 0, 0
L 3.0, -878.2, -117.0, -10.0, -878.2, -117.0, 0, 0, 0
L -109.0, -738.0, -74.0, -86.0, -738.0, -74.0, 150, 150, 150
L -34.0, -912.0, -117.0, -34.0, -811.0, -117.0, 0, 0, 0
L -252.0, -1027.0, -117.0, -88.0, -1027.0, -117.0, 0, 0, 0
L -252.0, -1027.0, -117.0, -252.0, -947.0, -117.0, 0, 0, 0
L -252.0, -947.0, -117.0, -88.0, -947.0, -117.0, 0, 0, 0
L -88.0, -981.0, -117.0, -88.0, -947.0, -117.0, 0, 0, 0
L -88.0, -994.0, -117.0, -88.0, -1027.0, -117.0, 0, 0, 0
L -78.0, -981.0, -117.0, -88.0, -981.0, -117.0, 0, 0, 0
L -78.0, -994.0, -117.0, -88.0, -994.0, -117.0, 0, 0, 0
L -78.0, -1000.8, -117.0, -78.0, -994.0, -117.0, 0, 0, 0
L -78.0, -981.0, -117.0, -78.0, -974.2, -117.0, 0, 0, 0
L -65.0, -974.2, -117.0, -78.0, -974.2, -117.0, 0, 0, 0
L -65.0, -1000.8, -117.0, -78.0, -1000.8, -117.0, 0, 0, 0
L -65.0, -974.2, -117.0, -65.0, -912.0, -117.0, 0, 0, 0
L -34.0, -912.0, -117.0, -65.0, -912.0, -117.0, 0, 0, 0
L -65.0, -1000.8, -117.0, -65.0, -1035.0, -117.0, 0, 0, 0
L -29.0, -1035.0, -117.0, -65.0, -1035.0, -117.0, 0, 0, 0
L -10.0, -937.0, -117.0, -39.0, -937.0, -117.0, 0, 0, 0
L -39.0, -937.0, -117.0, -39.0, -1010.0, -117.0, 0, 0, 0
L -39.0, -1010.0, -117.0, -8.0, -1010.0, -117.0, 0, 0, 0
L -29.0, -1035.0, -117.0, -29.0, -1107.5, -117.0, 0, 0, 0
L -8.0, -1010.0, -117.0, -8.0, -1103.7, -117.0, 0, 0, 0
L -173.1, -791.0, -96.0, -184.3, -791.0, -96.0, 0, 0, 0
L -173.1, -811.0, -96.0, -184.6, -811.0, -96.0, 0, 0, 0
L -254.2, -293.9, -67.1, -234.7, -293.9, -67.1, 0, 0, 0
L -219.8, -293.9, -67.2, -219.8, -289.0, -68.8, 0, 0, 0
L -234.7, -274.5, -74.2, -254.0, -274.5, -74.2, 0, 0, 0
L -254.0, -274.5, -74.2, -256.8, -270.8, -74.4, 0, 0, 0
L -256.8, -270.8, -74.4, -262.6, -270.9, -74.4, 0, 0, 0
L -262.6, -270.9, -74.4, -264.7, -274.5, -74.2, 0, 0, 0
L -264.7, -274.5, -74.2, -269.1, -274.5, -73.4, 0, 0, 0
L -269.1, -274.5, -73.4, -269.1, -279.4, -71.8, 0, 0, 0
L -264.7, -293.9, -67.1, -269.1, -293.9, -67.1, 0, 0, 0
L -264.7, -293.9, -67.1, -261.8, -297.6, -67.3, 0, 0, 0
L -261.8, -297.6, -67.3, -256.5, -297.5, -67.3, 0, 0, 0
L -256.5, -297.5, -67.3, -254.2, -293.9, -67.1, 0, 0, 0
L -234.7, -293.9, -67.1, -231.8, -297.6, -67.3, 0, 0, 0
L -231.8, -297.6, -67.3, -226.4, -297.5, -67.2, 0, 0, 0
L -226.4, -297.5, -67.2, -224.2, -293.9, -67.1, 0, 0, 0
L -224.2, -293.9, -67.1, -219.8, -293.9, -67.0, 0, 0, 0
L -219.8, -274.5, -74.2, -224.2, -274.5, -74.2, 0, 0, 0
L -224.2, -274.5, -74.2, -227.1, -270.8, -74.4, 0, 0, 0
L -227.1, -270.8, -74.4, -232.0, -270.8, -74.4, 0, 0, 0
L -232.0, -270.8, -74.4, -234.7, -274.5, -74.2, 0, 0, 0
L -191.6, -152.0, -87.9, -220.4, -152.0, -87.9, 0, 0, 0
L -220.4, -152.0, -87.9, -221.6, -152.9, -88.3, 0, 0, 0
L -221.6, -152.9, -88.3, -224.2, -153.0, -88.5, 0, 0, 0
L -224.2, -153.0, -88.5, -226.6, -156.7, -88.7, 0, 0, 0
L -226.6, -156.7, -88.7, -232.1, -156.7, -88.7, 0, 0, 0
L -232.1, -156.7, -88.7, -234.7, -153.0, -88.5, 0, 0, 0
L -234.7, -153.0, -88.5, -254.2, -153.0, -88.5, 0, 0, 0
L -254.2, -153.0, -88.5, -256.8, -156.7, -88.7, 0, 0, 0
L -256.8, -156.7, -88.7, -262.4, -156.6, -88.7, 0, 0, 0
L -262.4, -156.6, -88.7, -264.7, -153.0, -88.5, 0, 0, 0
L -264.7, -153.0, -88.5, -267.1, -153.0, -88.3, 0, 0, 0
L -267.1, -153.0, -88.3, -268.5, -152.0, -87.9, 0, 0, 0
L -386.0, -726.5, -96.0, -386.0, -723.0, -89.0, 0, 0, 0
L -386.0, -723.0, -89.0, -386.0, -686.3, -96.0, 0, 0, 0
L -386.0, -686.3, -96.0, -375.1, -686.3, -96.0, 0, 0, 0
L -375.1, -686.3, -96.0, -375.2, -692.7, -96.0, 0, 0, 0
L -375.2, -692.7, -96.0, -362.3, -692.4, -96.0, 0, 0, 0
L -362.1, -686.3, -96.0, -362.3, -692.4, -96.0, 0, 0, 0
L -362.1, -686.3, -96.0, -356.5, -685.8, -96.0, 0, 0, 0
L -356.5, -685.8, -96.0, -356.3, -692.0, -96.2, 0, 0, 0
L -356.3, -692.0, -96.3, -343.3, -692.2, -96.4, 0, 0, 0
L -343.6, -686.0, -96.4, -343.3, -692.2, -96.4, 0, 0, 0
L -343.5, -685.9, -96.4, -285.1, -685.9, -96.4, 0, 0, 0
L -285.1, -685.9, -96.4, -285.2, -692.2, -96.4, 0, 0, 0
L -285.2, -692.2, -96.4, -272.3, -692.0, -96.4, 0, 0, 0
L -272.1, -685.8, -96.4, -272.3, -692.0, -96.4, 0, 0, 0
L -272.1, -685.8, -96.4, -259.8, -686.5, -96.4, 0, 0, 0
L -259.8, -686.5, -96.4, -258.7, -687.6, -96.4, 0, 0, 0
L -258.7, -687.6, -96.4, -262.9, -692.2, -96.4, 0, 0, 0
L -262.9, -692.2, -96.4, -253.9, -701.5, -96.4, 0, 0, 0
L -253.9, -701.5, -96.4, -249.6, -696.9, -96.4, 0, 0, 0
L -249.6, -696.9, -96.4, -208.2, -738.1, -96.4, 0, 0, 0
L -208.2, -738.1, -96.4, -212.8, -742.6, -96.4, 0, 0, 0
L -212.8, -742.6, -96.4, -203.5, -751.5, -96.4, 0, 0, 0
L -203.5, -751.5, -96.4, -199.0, -747.4, -96.4, 0, 0, 0
L -199.0, -747.4, -96.4, -190.7, -756.5, -96.4, 0, 0, 0
L -190.7, -756.5, -96.4, -190.8, -758.1, -96.4, 255, 0, 0
L -190.8, -758.1, -96.4, -197.0, -758.3, -96.4, 0, 0, 0
L -197.0, -758.3, -96.4, -197.2, -771.3, -96.4, 0, 0, 0
L -197.2, -771.3, -96.4, -191.0, -771.0, -96.4, 0, 0, 0
L -191.0, -771.0, -96.4, -190.9, -775.7, -96.4, 0, 0, 0
L -190.9, -775.7, -96.4, -190.5, -778.8, -98.0, 0, 0, 0
L -190.5, -778.8, -98.0, -186.9, -785.6, -96.4, 0, 0, 0
L -186.9, -785.6, -96.4, -184.4, -787.2, -95.3, 0, 0, 0
L -184.5, -813.5, -95.4, -186.9, -815.1, -96.4, 0, 0, 0
L -186.9, -815.1, -96.4, -190.5, -821.9, -98.0, 0, 0, 0
L -190.5, -821.9, -98.0, -190.9, -824.9, -96.4, 0, 0, 0
L -190.9, -824.9, -96.4, -190.8, -829.5, -96.4, 0, 0, 0
L -191.9, -777.5, -98.1, -274.4, -724.6, -105.5, 150, 150, 150
L -274.4, -724.6, -105.5, -386.0, -727.2, -96.3, 150, 150, 150
L -403.5, -726.9, -96.1, -403.5, -721.9, -88.2, 0, 0, 0
L -403.5, -721.9, -88.2, -403.5, -686.3, -95.6, 0, 0, 0
L -403.5, -686.3, -95.6, -433.4, -686.3, -96.0, 0, 0, 0
L -433.4, -686.3, -96.0, -433.4, -692.7, -96.0, 0, 0, 0
L -433.4, -692.7, -96.1, -446.3, -692.5, -96.0, 0, 0, 0
