L 169.8, 82.1, 42.3, 130.2, 56.0, 42.5, 0, 0, 0
L 130.2, 56.0, 42.5, 77.3, 28.0, 42.4, 0, 0, 0
L -35.5, 15.6, 32.3, -29.0, 23.2, 29.8, 204, 0, 204
L -29.0, 23.2, 29.8, -12.4, 38.9, 27.6, 204, 0, 204
L 7.1, 4.6, 27.6, -15.3, -1.8, 29.6, 204, 0, 204
L -15.3, -1.8, 29.6, -35.7, -6.1, 35.7, 204, 0, 204
L -35.7, -6.1, 35.7, -58.3, -10.8, 39.9, 204, 0, 204
L 13.6, 63.0, 42.4, 43.7, 86.1, 41.8, 0, 0, 0
L 43.7, 86.1, 41.8, 63.5, 98.2, 41.8, 0, 0, 0
L 63.5, 98.2, 41.8, 94.8, 118.0, 41.8, 0, 0, 0
L 94.8, 118.0, 41.8, 108.3, 125.3, 41.8, 0, 0, 0
L 108.3, 125.3, 41.8, 136.5, 139.7, 41.8, 0, 0, 0
L 136.5, 139.7, 41.8, 138.9, 135.6, 41.8, 0, 0, 0
L 144.6, 125.7, 41.8, 145.2, 124.6, 41.8, 0, 0, 0
L 145.2, 124.6, 41.8, 146.2, 125.2, 41.8, 0, 0, 0
L 147.3, 125.8, 41.8, 141.6, 135.6, 41.8, 0, 0, 0
L 141.6, 135.6, 41.8, 146.2, 138.2, 41.8, 0, 0, 0
L 146.2, 138.2, 41.8, 169.7, 149.0, 41.8, 0, 0, 0
L 169.7, 149.0, 41.8, 180.7, 129.9, 41.8, 0, 0, 0
L 180.7, 129.9, 41.8, 170.0, 123.6, 41.8, 0, 0, 0
L 171.5, 121.1, 41.8, 184.0, 128.3, 42.0, 0, 0, 0
L 170.0, 123.6, 41.8, 171.5, 121.1, 41.8, 0, 0, 0
L 184.0, 128.3, 41.9, 171.5, 149.9, 41.8, 0, 0, 0
L 171.5, 149.9, 41.8, 186.7, 158.7, 41.8, 0, 0, 0
L 186.7, 158.7, 41.8, 211.0, 116.6, 41.8, 0, 0, 0
L 211.0, 116.6, 41.8, 198.6, 109.5, 41.8, 0, 0, 0
L 198.6, 109.5, 41.8, 168.4, 89.2, 41.8, 0, 0, 0
L 168.4, 89.2, 41.8, 162.8, 98.9, 41.8, 0, 0, 0
L 157.9, 107.4, 41.8, 162.7, 110.2, 41.8, 0, 0, 0
L 162.7, 110.2, 41.8, 163.5, 113.2, 41.8, 0, 0, 0
L 163.5, 113.2, 41.8, 162.6, 115.9, 41.8, 0, 0, 0
L 162.6, 115.9, 41.8, 165.8, 117.8, 41.8, 0, 0, 0
L 165.8, 117.8, 41.8, 164.3, 120.3, 41.8, 0, 0, 0
L 164.3, 120.3, 41.8, 161.0, 118.4, 41.8, 0, 0, 0
L 161.0, 118.4, 41.8, 160.0, 119.3, 41.8, 0, 0, 0
L 157.0, 120.1, 41.8, 152.2, 117.3, 41.8, 0, 0, 0
