L 481.0, -4.0, 0.0, 481.0, -3.0, 0.0, 0, 0, 255
L 477.0, -8.0, 0.0, 481.0, -4.0, 0.0, 0, 0, 255
L 474.0, -13.0, 0.0, 477.0, -8.0, 0.0, 0, 0, 255
L 473.0, -13.0, 0.0, 474.0, -13.0, 0.0, 0, 0, 255
L 471.0, -15.0, 0.0, 473.0, -13.0, 0.0, 0, 0, 255
L 470.0, -15.0, 0.0, 471.0, -15.0, 0.0, 0, 0, 255
L 468.0, -16.0, 0.0, 470.0, -15.0, 0.0, 0, 0, 255
L 459.0, -16.0, 0.0, 468.0, -16.0, 0.0, 0, 0, 255
L 454.0, -14.0, 0.0, 459.0, -16.0, 0.0, 0, 0, 255
L 452.0, -12.0, 0.0, 454.0, -14.0, 0.0, 0, 0, 255
L 449.0, -8.0, 0.0, 452.0, -12.0, 0.0, 0, 0, 255
L 448.0, -5.0, 0.0, 449.0, -8.0, 0.0, 0, 0, 255
L 448.0, -3.0, 0.0, 448.0, -5.0, 0.0, 0, 0, 255
L 447.0, 3.0, 0.0, 448.0, -3.0, 0.0, 0, 0, 255
L 447.0, 4.0, 0.0, 447.0, 3.0, 0.0, 0, 0, 255
L 448.0, 7.0, 0.0, 447.0, 4.0, 0.0, 0, 0, 255
L 452.0, 12.0, 0.0, 448.0, 7.0, 0.0, 0, 0, 255
L 454.0, 14.0, 0.0, 452.0, 12.0, 0.0, 0, 0, 255
L 460.0, 17.0, 0.0, 454.0, 14.0, 0.0, 0, 0, 255
L 468.0, 17.0, 0.0, 460.0, 17.0, 0.0, 0, 0, 255
L 473.0, 14.0, 0.0, 468.0, 17.0, 0.0, 0, 0, 255
L 476.0, 12.0, 0.0, 473.0, 14.0, 0.0, 0, 0, 255
L 480.0, 4.0, 0.0, 476.0, 12.0, 0.0, 0, 0, 255
L 480.0, 1.0, 0.0, 480.0, 4.0, 0.0, 0, 0, 255
L 481.0, -4.0, 0.0, 480.0, 1.0, 0.0, 0, 0, 255
L 497.0, -97.0, 23.0, 497.0, -97.0, 25.0, 0, 0, 255
L 499.0, -95.0, 23.0, 497.0, -97.0, 23.0, 0, 0, 255
L 517.0, -84.0, 19.0, 499.0, -95.0, 23.0, 0, 0, 255
L 518.0, -83.0, 19.0, 517.0, -84.0, 19.0, 0, 0, 255
L 525.0, -77.0, 17.0, 518.0, -83.0, 19.0, 0, 0, 255
L 531.0, -70.0, 15.0, 525.0, -77.0, 17.0, 0, 0, 255
L 533.0, -69.0, 15.0, 531.0, -70.0, 15.0, 0, 0, 255
L 535.0, -66.0, 14.0, 533.0, -69.0, 15.0, 0, 0, 255
L 536.0, -65.0, 14.0, 535.0, -66.0, 14.0, 0, 0, 255
L 538.0, -61.0, 13.0, 536.0, -65.0, 14.0, 0, 0, 255
L 539.0, -60.0, 13.0, 538.0, -61.0, 13.0, 0, 0, 255
L 540.0, -57.0, 12.0, 539.0, -60.0, 13.0, 0, 0, 255
L 541.0, -56.0, 12.0, 540.0, -57.0, 12.0, 0, 0, 255
L 541.0, -54.0, 11.0, 541.0, -56.0, 12.0, 0, 0, 255
L 541.0, -46.0, 8.0, 541.0, -54.0, 11.0, 0, 0, 255
L 541.0, -41.0, 7.0, 541.0, -46.0, 8.0, 0, 0, 255
L 540.0, -39.0, 6.0, 541.0, -41.0, 7.0, 0, 0, 255
L 540.0, -37.0, 6.0, 540.0, -39.0, 6.0, 0, 0, 255
L 538.0, -35.0, 5.0, 540.0, -37.0, 6.0, 0, 0, 255
L 538.0, -34.0, 5.0, 538.0, -35.0, 5.0, 0, 0, 255
L 536.0, -30.0, 4.0, 538.0, -34.0, 5.0, 0, 0, 255
L 535.0, -29.0, 4.0, 536.0, -30.0, 4.0, 0, 0, 255
L 534.0, -27.0, 3.0, 535.0, -29.0, 4.0, 0, 0, 255
L 533.0, -26.0, 2.0, 534.0, -27.0, 3.0, 0, 0, 255
L 530.0, -22.0, 1.0, 533.0, -26.0, 2.0, 0, 0, 255
L 529.0, -22.0, 1.0, 530.0, -22.0, 1.0, 0, 0, 255
L 524.0, -19.0, 0.0, 529.0, -22.0, 1.0, 0, 0, 255
L 515.0, -44.0, 3.0, 510.0, -41.0, 0.0, 0, 0, 255
L 516.0, -45.0, 3.0, 515.0, -44.0, 3.0, 0, 0, 255
L 520.0, -48.0, 6.0, 516.0, -45.0, 3.0, 0, 0, 255
L 521.0, -49.0, 6.0, 520.0, -48.0, 6.0, 0, 0, 255
L 521.0, -50.0, 8.0, 521.0, -49.0, 6.0, 0, 0, 255
L 521.0, -52.0, 8.0, 521.0, -50.0, 8.0, 0, 0, 255
L 520.0, -54.0, 8.0, 521.0, -52.0, 8.0, 0, 0, 255
L 518.0, -61.0, 13.0, 520.0, -54.0, 8.0, 0, 0, 255
L 517.0, -62.0, 13.0, 518.0, -61.0, 13.0, 0, 0, 255
L 514.0, -67.0, 16.0, 517.0, -62.0, 13.0, 0, 0, 255
L 513.0, -68.0, 16.0, 514.0, -67.0, 16.0, 0, 0, 255
L 510.0, -72.0, 18.0, 513.0, -68.0, 16.0, 0, 0, 255
L 509.0, -73.0, 18.0, 510.0, -72.0, 18.0, 0, 0, 255
L 503.0, -79.0, 21.0, 509.0, -73.0, 18.0, 0, 0, 255
L 502.0, -80.0, 21.0, 503.0, -79.0, 21.0, 0, 0, 255
L 487.0, -89.0, 25.0, 502.0, -80.0, 21.0, 0, 0, 255
L 431.0, -52.0, 0.0, 450.0, -59.0, 0.0, 255, 255, 0
L 423.0, -47.0, 0.0, 431.0, -52.0, 0.0, 255, 255, 0
L 419.0, -43.0, 0.0, 423.0, -47.0, 0.0, 255, 255, 0
L 415.0, -37.0, 0.0, 419.0, -43.0, 0.0, 255, 255, 0
L 407.0, -19.0, 0.0, 415.0, -37.0, 0.0, 255, 255, 0
L 405.0, -14.0, 0.0, 407.0, -19.0, 0.0, 255, 255, 0
L 405.0, -11.0, 0.0, 405.0, -14.0, 0.0, 255, 255, 0
L 404.0, -1.0, 0.0, 405.0, -11.0, 0.0, 255, 255, 0
L 406.0, 11.0, 0.0, 404.0, -1.0, 0.0, 255, 255, 0
L 408.0, 21.0, 0.0, 406.0, 11.0, 0.0, 255, 255, 0
L 410.0, 29.0, 0.0, 408.0, 21.0, 0.0, 255, 255, 0
L 418.0, 41.0, 0.0, 410.0, 29.0, 0.0, 255, 255, 0
L 426.0, 49.0, 0.0, 418.0, 41.0, 0.0, 255, 255, 0
L 432.0, 52.0, 0.0, 426.0, 49.0, 0.0, 255, 255, 0
L 450.0, 59.0, 0.0, 432.0, 52.0, 0.0, 255, 255, 0
L 460.0, 61.0, 0.0, 450.0, 59.0, 0.0, 255, 255, 0
L 465.0, 61.0, 0.0, 460.0, 61.0, 0.0, 255, 255, 0
L 472.0, 60.0, 0.0, 465.0, 61.0, 0.0, 255, 255, 0
L 482.0, 59.0, 0.0, 472.0, 60.0, 0.0, 255, 255, 0
L 489.0, 57.0, 0.0, 482.0, 59.0, 0.0, 255, 255, 0
L 496.0, 53.0, 0.0, 489.0, 57.0, 0.0, 255, 255, 0
L 508.0, 42.0, 0.0, 496.0, 53.0, 0.0, 255, 255, 0
L 516.0, 32.0, 0.0, 508.0, 42.0, 0.0, 255, 255, 0
L 519.0, 24.0, 0.0, 516.0, 32.0, 0.0, 255, 255, 0
L 522.0, 15.0, 0.0, 519.0, 24.0, 0.0, 255, 255, 0
L 522.0, 10.0, 0.0, 522.0, 15.0, 0.0, 255, 255, 0
L 523.0, -4.0, 0.0, 522.0, 10.0, 0.0, 255, 255, 0
L 522.0, -20.0, 0.0, 523.0, -4.0, 0.0, 255, 255, 0
L 521.0, -24.0, 0.0, 522.0, -20.0, 0.0, 255, 255, 0
L 513.0, -38.0, 0.0, 521.0, -24.0, 0.0, 255, 255, 0
L 507.0, -43.0, 0.0, 513.0, -38.0, 0.0, 255, 255, 0
L 493.0, -53.0, 0.0, 507.0, -43.0, 0.0, 255, 255, 0
L 483.0, -57.0, 0.0, 493.0, -53.0, 0.0, 255, 255, 0
L 477.0, -59.0, 0.0, 483.0, -57.0, 0.0, 255, 255, 0
L 475.0, -59.0, 0.0, 477.0, -59.0, 0.0, 255, 255, 0
L 457.0, -61.0, 0.0, 475.0, -59.0, 0.0, 255, 255, 0
L 449.0, -59.0, 0.0, 457.0, -61.0, 0.0, 255, 255, 0
L 367.0, -32.0, 23.0, 366.0, -31.0, 25.0, 0, 0, 255
L 376.0, -46.0, 20.0, 367.0, -32.0, 23.0, 0, 0, 255
L 377.0, -47.0, 20.0, 376.0, -46.0, 20.0, 0, 0, 255
L 380.0, -51.0, 19.0, 377.0, -47.0, 20.0, 0, 0, 255
L 381.0, -52.0, 19.0, 380.0, -51.0, 19.0, 0, 0, 255
L 383.0, -56.0, 19.0, 381.0, -52.0, 19.0, 0, 0, 255
L 385.0, -59.0, 17.0, 383.0, -56.0, 19.0, 0, 0, 255
L 387.0, -60.0, 17.0, 385.0, -59.0, 17.0, 0, 0, 255
L 402.0, -72.0, 13.0, 387.0, -60.0, 17.0, 0, 0, 255
L 403.0, -73.0, 13.0, 402.0, -72.0, 13.0, 0, 0, 255
L 412.0, -76.0, 10.0, 403.0, -73.0, 13.0, 0, 0, 255
L 413.0, -76.0, 10.0, 412.0, -76.0, 10.0, 0, 0, 255
L 419.0, -76.0, 8.0, 413.0, -76.0, 10.0, 0, 0, 255
L 421.0, -76.0, 8.0, 419.0, -76.0, 8.0, 0, 0, 255
L 429.0, -75.0, 5.0, 421.0, -76.0, 8.0, 0, 0, 255
L 431.0, -75.0, 5.0, 429.0, -75.0, 5.0, 0, 0, 255
L 432.0, -74.0, 4.0, 431.0, -75.0, 5.0, 0, 0, 255
L 436.0, -72.0, 3.0, 432.0, -74.0, 4.0, 0, 0, 255
L 437.0, -72.0, 3.0, 436.0, -72.0, 3.0, 0, 0, 255
L 439.0, -69.0, 2.0, 437.0, -72.0, 3.0, 0, 0, 255
L 440.0, -68.0, 2.0, 439.0, -69.0, 2.0, 0, 0, 255
L 443.0, -64.0, 1.0, 440.0, -68.0, 2.0, 0, 0, 255
L 448.0, -57.0, 0.0, 443.0, -64.0, 1.0, 0, 0, 255
L 421.0, -49.0, 1.0, 422.0, -47.0, 0.0, 0, 0, 255
L 420.0, -50.0, 1.0, 421.0, -49.0, 1.0, 0, 0, 255
L 418.0, -52.0, 4.0, 420.0, -50.0, 1.0, 0, 0, 255
L 417.0, -53.0, 4.0, 418.0, -52.0, 4.0, 0, 0, 255
L 410.0, -55.0, 9.0, 417.0, -53.0, 4.0, 0, 0, 255
L 409.0, -56.0, 9.0, 410.0, -55.0, 9.0, 0, 0, 255
L 406.0, -55.0, 11.0, 409.0, -56.0, 9.0, 0, 0, 255
L 405.0, -55.0, 12.0, 406.0, -55.0, 11.0, 0, 0, 255
L 403.0, -54.0, 13.0, 405.0, -55.0, 12.0, 0, 0, 255
L 402.0, -53.0, 14.0, 403.0, -54.0, 13.0, 0, 0, 255
L 397.0, -51.0, 16.0, 402.0, -53.0, 14.0, 0, 0, 255
L 396.0, -50.0, 16.0, 397.0, -51.0, 16.0, 0, 0, 255
L 394.0, -48.0, 18.0, 396.0, -50.0, 16.0, 0, 0, 255
L 392.0, -46.0, 18.0, 394.0, -48.0, 18.0, 0, 0, 255
L 385.0, -39.0, 21.0, 392.0, -46.0, 18.0, 0, 0, 255
L 385.0, -38.0, 21.0, 385.0, -39.0, 21.0, 0, 0, 255
L 382.0, -35.0, 22.0, 385.0, -38.0, 21.0, 0, 0, 255
L 377.0, -27.0, 23.0, 382.0, -35.0, 22.0, 0, 0, 255
L 424.0, 92.0, 22.0, 433.0, 97.0, 25.0, 0, 0, 255
L 420.0, 90.0, 21.0, 424.0, 92.0, 22.0, 0, 0, 255
L 411.0, 83.0, 19.0, 420.0, 90.0, 21.0, 0, 0, 255
L 410.0, 83.0, 19.0, 411.0, 83.0, 19.0, 0, 0, 255
L 402.0, 76.0, 17.0, 410.0, 83.0, 19.0, 0, 0, 255
L 401.0, 75.0, 17.0, 402.0, 76.0, 17.0, 0, 0, 255
L 397.0, 71.0, 15.0, 401.0, 75.0, 17.0, 0, 0, 255
L 396.0, 70.0, 15.0, 397.0, 71.0, 15.0, 0, 0, 255
L 394.0, 67.0, 14.0, 396.0, 70.0, 15.0, 0, 0, 255
L 393.0, 66.0, 14.0, 394.0, 67.0, 14.0, 0, 0, 255
L 391.0, 63.0, 13.0, 393.0, 66.0, 14.0, 0, 0, 255
L 389.0, 59.0, 12.0, 391.0, 63.0, 13.0, 0, 0, 255
L 388.0, 58.0, 12.0, 389.0, 59.0, 12.0, 0, 0, 255
L 387.0, 55.0, 11.0, 388.0, 58.0, 12.0, 0, 0, 255
L 386.0, 54.0, 11.0, 387.0, 55.0, 11.0, 0, 0, 255
L 386.0, 52.0, 10.0, 386.0, 54.0, 11.0, 0, 0, 255
L 385.0, 43.0, 8.0, 386.0, 52.0, 10.0, 0, 0, 255
L 385.0, 41.0, 7.0, 385.0, 43.0, 8.0, 0, 0, 255
L 387.0, 38.0, 6.0, 385.0, 41.0, 7.0, 0, 0, 255
L 387.0, 37.0, 6.0, 387.0, 38.0, 6.0, 0, 0, 255
L 388.0, 34.0, 5.0, 387.0, 37.0, 6.0, 0, 0, 255
L 389.0, 33.0, 5.0, 388.0, 34.0, 5.0, 0, 0, 255
L 391.0, 30.0, 4.0, 389.0, 33.0, 5.0, 0, 0, 255
L 392.0, 29.0, 4.0, 391.0, 30.0, 4.0, 0, 0, 255
L 393.0, 27.0, 3.0, 392.0, 29.0, 4.0, 0, 0, 255
L 397.0, 24.0, 2.0, 393.0, 27.0, 3.0, 0, 0, 255
L 405.0, 17.0, 0.0, 397.0, 24.0, 2.0, 0, 0, 255
L 418.0, 42.0, 0.0, 417.0, 42.0, 0.0, 0, 0, 255
L 412.0, 48.0, 5.0, 418.0, 42.0, 0.0, 0, 0, 255
L 411.0, 49.0, 5.0, 412.0, 48.0, 5.0, 0, 0, 255
L 410.0, 52.0, 8.0, 411.0, 49.0, 5.0, 0, 0, 255
L 410.0, 53.0, 9.0, 410.0, 52.0, 8.0, 0, 0, 255
L 410.0, 57.0, 11.0, 410.0, 53.0, 9.0, 0, 0, 255
L 409.0, 59.0, 11.0, 410.0, 57.0, 11.0, 0, 0, 255
L 411.0, 62.0, 13.0, 409.0, 59.0, 11.0, 0, 0, 255
L 411.0, 63.0, 14.0, 411.0, 62.0, 13.0, 0, 0, 255
L 412.0, 64.0, 15.0, 411.0, 63.0, 14.0, 0, 0, 255
L 413.0, 66.0, 15.0, 412.0, 64.0, 15.0, 0, 0, 255
L 418.0, 72.0, 18.0, 413.0, 66.0, 15.0, 0, 0, 255
L 419.0, 72.0, 18.0, 418.0, 72.0, 18.0, 0, 0, 255
L 422.0, 75.0, 20.0, 419.0, 72.0, 18.0, 0, 0, 255
L 423.0, 76.0, 20.0, 422.0, 75.0, 20.0, 0, 0, 255
L 430.0, 82.0, 21.0, 423.0, 76.0, 20.0, 0, 0, 255
L 432.0, 83.0, 22.0, 430.0, 82.0, 21.0, 0, 0, 255
L 440.0, 88.0, 25.0, 432.0, 83.0, 22.0, 0, 0, 255
L 554.0, 45.0, 21.0, 561.0, 33.0, 25.0, 0, 0, 255
L 554.0, 46.0, 21.0, 554.0, 45.0, 21.0, 0, 0, 255
L 549.0, 53.0, 19.0, 554.0, 46.0, 21.0, 0, 0, 255
