L -959.0000, -845.8000, -79.8000,  -881.0000, -845.8000, -79.8000,  150, 150, 150
L -881.0000, -845.8000, -79.8000,  -881.0000, -851.0000, -78.0000,  0, 0, 0
L -959.0000, -845.8000, -79.8000,  -959.0000, -840.5000, -81.5000,  0, 0, 0
L -959.0000, -835.2000, -83.2000,  -881.0000, -835.2000, -83.2000,  150, 150, 150
L -881.0000, -835.2000, -83.2000,  -881.0000, -840.5000, -81.5000,  0, 0, 0
L -959.0000, -835.2000, -83.2000,  -959.0000, -830.0000, -85.0000,  0, 0, 0
L -959.0000, -824.8000, -86.8000,  -881.0000, -824.8000, -86.8000,  150, 150, 150
L -881.0000, -824.8000, -86.8000,  -881.0000, -830.0000, -85.0000,  0, 0, 0
L -959.0000, -824.8000, -86.8000,  -959.0000, -819.5000, -88.5000,  0, 0, 0
L -959.0000, -814.2000, -90.2000,  -881.0000, -814.2000, -90.2000,  150, 150, 150
L -881.0000, -814.2000, -90.2000,  -881.0000, -819.5000, -88.5000,  0, 0, 0
L -959.0000, -814.2000, -90.2000,  -959.0000, -809.0000, -92.0000,  0, 0, 0
L -959.0000, -819.5000, -88.5000,  -881.0000, -819.5000, -88.5000,  150, 150, 150
L -881.0000, -819.5000, -88.5000,  -881.0000, -824.8000, -86.8000,  0, 0, 0
L -959.0000, -819.5000, -88.5000,  -959.0000, -814.2000, -90.2000,  0, 0, 0
L -959.0000, -840.5000, -81.5000,  -881.0000, -840.5000, -81.5000,  150, 150, 150
L -881.0000, -840.5000, -81.5000,  -881.0000, -845.8000, -79.8000,  0, 0, 0
L -959.0000, -840.5000, -81.5000,  -959.0000, -835.2000, -83.2000,  0, 0, 0
L -959.0000, -830.0000, -85.0000,  -881.0000, -830.0000, -85.0000,  150, 150, 150
L -881.0000, -830.0000, -85.0000,  -881.0000, -835.2000, -83.2000,  0, 0, 0
L -959.0000, -830.0000, -85.0000,  -959.0000, -824.8000, -86.8000,  0, 0, 0
L -959.0000, -809.0000, -92.0000,  -881.0000, -809.0000, -92.0000,  150, 150, 150
L -959.0000, -851.0000, -78.0000,  -881.0000, -851.0000, -78.0000,  150, 150, 150
L -1161.0000, -845.8000, -79.8000,  -1279.0000, -845.8000, -79.8000,  150, 150, 150
L -1279.0000, -845.8000, -79.8000,  -1279.0000, -840.5000, -81.5000,  0, 0, 0
L -1161.0000, -845.8000, -79.8000,  -1161.0000, -851.0000, -78.0000,  0, 0, 0
L -1279.0000, -835.2000, -83.2000,  -1161.0000, -835.2000, -83.2000,  150, 150, 150
L -1161.0000, -835.2000, -83.2000,  -1161.0000, -840.5000, -81.5000,  0, 0, 0
L -1279.0000, -835.2000, -83.2000,  -1279.0000, -830.0000, -85.0000,  0, 0, 0
L -1279.0000, -824.8000, -86.8000,  -1161.0000, -824.8000, -86.8000,  150, 150, 150
L -1161.0000, -824.8000, -86.8000,  -1161.0000, -830.0000, -85.0000,  0, 0, 0
L -1279.0000, -824.8000, -86.8000,  -1279.0000, -819.5000, -88.5000,  0, 0, 0
L -1279.0000, -814.2000, -90.2000,  -1161.0000, -814.2000, -90.2000,  150, 150, 150
