L 666.4000, -535.3000, -0.4000, 658.0000, -573.1000, -0.7000, 0, 0, 0
L 658.0000, -573.1000, -0.7000, 628.3000, -580.9000, -0.7000, 0, 0, 0
L 628.3000, -580.9000, -0.7000, 623.1000, -581.0000, -0.7000, 0, 0, 0
L 623.1000, -581.0000, -0.7000, 620.9000, -578.7000, -0.6000, 0, 0, 0
L 620.9000, -578.7000, -0.6000, 602.8000, -574.4000, -0.4000, 0, 0, 0
L 602.8000, -574.4000, -0.4000, 592.0000, -579.0000, -0.4000, 0, 0, 0
L 592.0000, -579.0000, -0.4000, 588.2000, -586.0000, 0.8000, 0, 0, 0
L 588.2000, -586.0000, 0.8000, 588.1000, -588.4000, 1.1000, 0, 0, 0
L 588.1000, -588.4000, 1.1000, 585.4000, -589.7000, 1.5000, 0, 0, 0
L 585.4000, -589.7000, 1.5000, 583.3000, -597.2000, 2.2000, 0, 0, 0
L 583.3000, -597.2000, 2.2000, 584.8000, -599.3000, 2.0000, 0, 0, 0
L 584.8000, -599.3000, 2.0000, 583.7000, -602.6000, 2.1000, 0, 0, 0
L 583.7000, -602.6000, 2.1000, 589.9000, -608.6000, 1.2000, 0, 0, 0
L 589.9000, -608.6000, 1.2000, 597.9000, -614.0000, 0.1000, 0, 0, 0
L 597.9000, -614.0000, 0.1000, 602.1000, -615.9000, -0.8000, 0, 0, 0
L 602.1000, -615.9000, -0.8000, 601.4000, -618.8000, -0.9000, 0, 0, 0
L 601.4000, -618.8000, -0.9000, 602.3000, -623.9000, -1.7000, 0, 0, 0
L 602.3000, -623.9000, -1.7000, 610.0000, -629.3000, -3.3000, 0, 0, 0
L 610.0000, -629.3000, -3.3000, 628.3000, -632.1000, -5.1000, 0, 0, 0
L 628.3000, -632.1000, -5.1000, 640.3000, -641.1000, -7.2000, 0, 0, 0
L 640.3000, -641.1000, -7.2000, 628.4000, -670.7000, -8.0000, 0, 0, 0
L 628.4000, -670.7000, -8.0000, 620.9000, -668.3000, -7.2000, 0, 0, 0
L 620.9000, -668.3000, -7.2000, 599.3000, -666.4000, -5.0000, 0, 0, 0
L 599.3000, -666.4000, -5.0000, 588.7000, -663.1000, -3.8000, 0, 0, 0
L 588.7000, -663.1000, -3.8000, 583.4000, -663.1000, -3.3000, 0, 0, 0
L 583.4000, -663.1000, -3.3000, 580.3000, -660.8000, -2.8000, 0, 0, 0
L 580.3000, -660.8000, -2.8000, 575.6000, -654.6000, -1.4000, 0, 0, 0
L 575.6000, -654.6000, -1.4000, 545.4000, -643.2000, 3.5000, 0, 0, 0
L 545.4000, -643.2000, 3.5000, 531.2000, -640.5000, 5.3000, 0, 0, 0
L 531.2000, -640.5000, 5.3000, 517.2000, -638.9000, 4.4000, 0, 0, 0
L 517.2000, -638.9000, 4.4000, 507.0000, -640.5000, 3.2000, 0, 0, 0
L 507.0000, -640.5000, 3.2000, 498.2000, -637.6000, 1.4000, 0, 0, 0
L 498.2000, -637.6000, 1.4000, 494.4000, -635.7000, 0.4000, 0, 0, 0
L 494.4000, -635.7000, 0.4000, 478.7000, -640.7000, -1.3000, 0, 0, 0
L 478.7000, -640.7000, -1.3000, 475.0000, -638.0000, -2.4000, 0, 0, 0
L 475.0000, -638.0000, -2.4000, 471.2000, -638.7000, -2.9000, 0, 0, 0
L 471.2000, -638.7000, -2.9000, 469.8000, -639.6000, -2.9000, 0, 0, 0
L 469.8000, -639.6000, -2.9000, 469.4000, -638.4000, -3.2000, 0, 0, 0
L 469.4000, -638.4000, -3.2000, 467.3000, -635.6000, -3.9000, 0, 0, 0
L 467.3000, -635.6000, -3.9000, 450.9000, -634.3000, -6.2000, 0, 0, 0
L 450.9000, -634.3000, -6.2000, 442.1000, -647.8000, -5.3000, 0, 0, 0
L 442.1000, -647.8000, -5.3000, 440.8000, -650.8000, -4.8000, 0, 0, 0
L 440.8000, -650.8000, -4.8000, 437.6000, -656.0000, -4.1000, 0, 0, 0
L 437.6000, -656.0000, -4.1000, 426.7000, -668.5000, -2.0000, 0, 0, 0
L 426.7000, -668.5000, -2.0000, 401.2000, -695.5000, 1.5000, 0, 0, 0
L 401.2000, -695.5000, 1.5000, 397.3000, -719.7000, 1.8000, 0, 0, 0
L 397.3000, -719.7000, 1.8000, 411.9000, -735.9000, -0.1000, 0, 0, 0
L 411.9000, -735.9000, -0.1000, 396.2000, -752.8000, -4.2000, 0, 0, 0
L 396.2000, -752.8000, -4.2000, 393.0000, -756.7000, -5.1000, 0, 0, 0
L 393.0000, -756.7000, -5.1000, 388.0000, -758.2000, -5.8000, 0, 0, 0
L 388.0000, -758.2000, -5.8000, 372.4000, -767.3000, -8.3000, 0, 0, 0
L 372.4000, -767.3000, -8.3000, 340.0000, -792.1000, -5.2000, 0, 0, 0
