L 486.0, 59.0, -20.0, 482.0, 52.0, -20.0, 0, 0, 0
L 482.0, 52.0, -20.0, 474.0, 42.0, -24.0, 0, 0, 0
L 474.0, 42.0, -24.0, 464.0, 33.0, -32.0, 0, 0, 0
L 464.0, 33.0, -32.0, 463.0, 32.0, -32.0, 0, 0, 0
L 463.0, 32.0, -32.0, 462.0, 29.0, -32.0, 0, 0, 0
L 462.0, 29.0, -32.0, 462.0, 17.0, -31.0, 0, 0, 0
L 462.0, 17.0, -31.0, 466.0, 10.0, -30.0, 0, 0, 0
L 466.0, 10.0, -30.0, 473.0, 3.0, -29.0, 0, 0, 0
L 473.0, 3.0, -29.0, 480.0, -4.0, -27.0, 0, 0, 0
L 480.0, -4.0, -27.0, 485.0, -9.0, -26.0, 0, 0, 0
L 485.0, -9.0, -26.0, 494.0, -16.0, -24.0, 0, 0, 0
L 494.0, -16.0, -24.0, 504.0, -21.0, -23.0, 0, 0, 0
L 504.0, -21.0, -23.0, 510.0, -23.0, -22.0, 0, 0, 0
L 510.0, -23.0, -22.0, 521.0, -22.0, -20.0, 0, 0, 0
L 521.0, -22.0, -20.0, 529.0, -15.0, -17.0, 0, 0, 0
L 529.0, -15.0, -17.0, 534.0, -12.0, -17.0, 0, 0, 0
L 534.0, -12.0, -17.0, 537.0, -8.0, -19.0, 0, 0, 0
L 537.0, -8.0, -19.0, 546.0, 2.0, -19.0, 0, 0, 0
L 546.0, 2.0, -19.0, 557.0, 11.0, -17.0, 0, 0, 0
L 557.0, 11.0, -17.0, 558.0, 27.0, -20.0, 0, 0, 0
L 558.0, 27.0, -20.0, 558.0, 36.0, -23.0, 0, 0, 0
L 558.0, 36.0, -23.0, 558.0, 47.0, -28.0, 0, 0, 0
L 558.0, 47.0, -28.0, 550.0, 63.0, -28.0, 0, 0, 0
L 550.0, 63.0, -28.0, 540.0, 73.0, -26.0, 0, 0, 0
L 479.0, 222.0, -18.0, 491.0, 213.0, -19.0, 0, 0, 0
L 491.0, 213.0, -19.0, 494.0, 211.0, -20.0, 0, 0, 0
L 494.0, 211.0, -20.0, 496.0, 209.0, -21.0, 0, 0, 0
L 496.0, 209.0, -21.0, 506.0, 201.0, -30.0, 0, 0, 0
L 506.0, 201.0, -30.0, 514.0, 197.0, -25.0, 0, 0, 0
L 514.0, 197.0, -25.0, 512.0, 188.0, -20.0, 0, 0, 0
L 512.0, 188.0, -20.0, 514.0, 182.0, -17.0, 0, 0, 0
L 514.0, 182.0, -17.0, 513.0, 177.0, -13.0, 0, 0, 0
L 513.0, 177.0, -13.0, 512.0, 171.0, -14.0, 0, 0, 0
L 512.0, 171.0, -14.0, 510.0, 164.0, -14.0, 0, 0, 0
L 510.0, 164.0, -14.0, 509.0, 158.0, -21.0, 0, 0, 0
L 509.0, 158.0, -21.0, 509.0, 153.0, -25.0, 0, 0, 0
L 509.0, 153.0, -25.0, 509.0, 138.0, -24.0, 0, 0, 0
L 509.0, 138.0, -24.0, 494.0, 131.0, -24.0, 0, 0, 0
L 494.0, 131.0, -24.0, 486.0, 124.0, -24.0, 0, 0, 0
L 486.0, 124.0, -24.0, 483.0, 115.0, -24.0, 0, 0, 0
L 483.0, 115.0, -24.0, 482.0, 111.0, -23.0, 0, 0, 0
L 482.0, 111.0, -23.0, 484.0, 106.0, -24.0, 0, 0, 0
L 484.0, 106.0, -24.0, 492.0, 101.0, -26.0, 0, 0, 0
L 492.0, 101.0, -26.0, 503.0, 93.0, -27.0, 0, 0, 0
L 503.0, 93.0, -27.0, 504.0, 76.0, -28.0, 0, 0, 0
L 504.0, 76.0, -28.0, 504.0, 74.0, -28.0, 0, 0, 0
L 504.0, 74.0, -28.0, 492.0, 68.0, -28.0, 0, 0, 0
L 492.0, 68.0, -28.0, 486.0, 59.0, -20.0, 0, 0, 0
L 540.0, 73.0, -27.0, 541.0, 80.0, -27.0, 0, 0, 0
L 541.0, 80.0, -27.0, 537.0, 90.0, -29.0, 0, 0, 0
L 537.0, 90.0, -29.0, 544.0, 101.0, -31.0, 0, 0, 0
L 544.0, 101.0, -31.0, 548.0, 108.0, -31.0, 0, 0, 0
L 548.0, 108.0, -31.0, 547.0, 133.0, -34.0, 0, 0, 0
L 547.0, 133.0, -34.0, 547.0, 139.0, -33.0, 0, 0, 0
L 547.0, 139.0, -33.0, 541.0, 149.0, -36.0, 0, 0, 0
L 541.0, 149.0, -36.0, 534.0, 153.0, -26.0, 0, 0, 0
L 534.0, 153.0, -26.0, 533.0, 156.0, -26.0, 0, 0, 0
L 533.0, 156.0, -26.0, 533.0, 157.0, -25.0, 0, 0, 0
L 533.0, 157.0, -25.0, 534.0, 171.0, -17.0, 0, 0, 0
L 534.0, 171.0, -17.0, 536.0, 196.0, -19.0, 0, 0, 0
L 536.0, 196.0, -19.0, 550.0, 198.0, -21.0, 0, 0, 0
L 550.0, 198.0, -21.0, 556.0, 199.0, -23.0, 0, 0, 0
L 556.0, 199.0, -23.0, 565.0, 203.0, -23.0, 0, 0, 0
L 565.0, 203.0, -23.0, 576.0, 210.0, -23.0, 0, 0, 0
L 576.0, 210.0, -23.0, 583.0, 216.0, -22.0, 0, 0, 0
L 583.0, 216.0, -22.0, 582.0, 227.0, -20.0, 0, 0, 0
L 582.0, 227.0, -20.0, 582.0, 239.0, -18.0, 0, 0, 0
L 582.0, 239.0, -18.0, 583.0, 244.0, -17.0, 0, 0, 0
L 583.0, 244.0, -17.0, 584.0, 254.0, -17.0, 0, 0, 0
L 584.0, 254.0, -17.0, 580.0, 265.0, -22.0, 0, 0, 0
L 580.0, 265.0, -22.0, 565.0, 277.0, -21.0, 0, 0, 0
L 565.0, 277.0, -21.0, 551.0, 286.0, -20.0, 0, 0, 0
L 551.0, 286.0, -20.0, 542.0, 298.0, -31.0, 0, 0, 0
