L -1956.1382, -699.5309, -248.9247,  -1970.4888, -688.6656, -248.8192,  0, 0, 240
L -2168.5457, -203.3281, -229.2446,  -2170.6692, -188.2799, -211.0717,  150, 0, 150
L -2158.2959, -227.2538, -240.2817,  -2168.5457, -203.3281, -231.6620,  150, 0, 150
L -2145.1252, -238.4502, -241.1587,  -2158.2959, -227.2538, -241.1604,  150, 0, 150
L -2140.1396, -240.5645, -241.4178,  -2145.1252, -238.4502, -241.3140,  150, 0, 150
L -2137.4854, -240.3541, -241.4866,  -2140.1396, -240.5645, -241.5326,  150, 0, 150
L -2127.2498, -240.3524, -241.4298,  -2137.4854, -240.3541, -241.4243,  150, 0, 150
L -2124.0842, -240.0190, -241.4775,  -2127.2498, -240.3524, -241.4245,  150, 0, 150
L -2114.4321, -240.0202, -242.0418,  -2124.0842, -240.0190, -241.5088,  150, 0, 150
L -2103.8875, -230.5616, -242.7329,  -2114.4321, -240.0202, -242.2090,  150, 0, 150
L -2099.0422, -228.7623, -243.2274,  -2103.8875, -230.5616, -243.0637,  150, 0, 150
L -2105.1331, -194.6362, -241.1853,  -2099.0422, -228.7623, -242.8910,  150, 0, 150
L -2110.2820, -172.8139, -230.8873,  -2105.1331, -194.6362, -240.1896,  150, 0, 150
L -2113.9131, -153.3950, -209.7816,  -2110.2820, -172.8139, -227.9856,  150, 0, 150
L -2068.8220, -132.0306, -209.6444,  -2113.9131, -153.3950, -209.7001,  150, 0, 150
L -2015.7723, -144.3013, -205.4784,  -2068.8220, -132.0306, -209.1386,  150, 0, 150
L -1957.2183, -183.9982, -213.6708,  -2015.7723, -144.3013, -205.9141,  150, 0, 150
L -1905.1343, -210.1208, -244.5621,  -1957.2183, -183.9982, -216.4259,  150, 0, 150
L -1865.5945, -234.8160, -248.8446,  -1905.1343, -210.1208, -248.9143,  0, 0, 240
L -1842.4712, -246.5350, -248.7966,  -1865.5945, -234.8160, -248.9073,  0, 0, 240
L -1804.5214, -263.4933, -248.7770,  -1842.4712, -246.5350, -248.9332,  0, 0, 240
L -2033.2281, -659.0116, -207.7340,  -2067.4990, -645.7316, -209.4065,  150, 0, 150
L -1995.9036, -693.0813, -210.8716,  -2033.2281, -659.0116, -207.9930,  150, 0, 150
L -1958.6879, -697.6006, -229.3389,  -1995.9036, -693.0813, -211.4062,  150, 0, 150
L -1936.6129, -703.0908, -248.9319,  -1956.1382, -699.5309, -248.8694,  0, 0, 240
L -1925.4620, -704.4880, -248.8236,  -1936.6129, -703.0908, -249.0206,  0, 0, 240
L -1919.5461, -705.7620, -248.8501,  -1925.4620, -704.4880, -248.8256,  0, 0, 240
L -1884.2222, -722.8854, -248.8054,  -1919.5461, -705.7620, -248.9047,  0, 0, 240
L -1845.3535, -704.9460, -248.7708,  -1884.2222, -722.8854, -248.8769,  0, 0, 240
L -1813.9164, -678.9769, -248.8738,  -1845.3535, -704.9460, -248.8275,  0, 0, 240
L -1812.3103, -675.8456, -248.9222,  -1813.9164, -678.9769, -248.9088,  0, 0, 240
L -1799.5995, -651.2156, -248.8541,  -1812.3103, -675.8456, -248.8779,  0, 0, 240
L -1804.8962, -572.1998, -248.8545,  -1799.5995, -651.2156, -248.8012,  0, 0, 240
L -1804.5214, -263.4933, -246.0185,  -1804.8962, -572.1998, -246.0130,  0, 0, 240
L -1813.6758, -397.7450, -300.4542,  -1804.6848, -398.0315, -301.5362,  150, 0, 150
L -1813.7252, -391.6925, -299.6196,  -1813.6758, -397.7450, -300.4542,  150, 0, 150
L -1806.7518, -389.6074, -298.2056,  -1813.7252, -391.6925, -299.6196,  150, 0, 150
L -1800.2809, -389.0071, -298.0605,  -1806.7518, -389.6074, -298.2056,  150, 0, 150
L -1794.6096, -388.7343, -298.3393,  -1800.2809, -389.0071, -298.0605,  150, 0, 150
L -1786.3951, -392.7690, -297.0867,  -1794.6096, -388.7343, -298.3393,  150, 0, 150
L -1786.5396, -395.1988, -297.1240,  -1786.3951, -392.7690, -297.0867,  150, 0, 150
L -1784.9288, -395.3587, -295.9622,  -1786.5396, -395.1988, -297.1240,  150, 0, 150
L -1771.3148, -396.9172, -291.2237,  -1784.9288, -395.3587, -295.9622,  150, 0, 150
L -1763.9442, -398.9190, -285.8222,  -1771.3148, -396.9172, -291.2237,  150, 0, 150
L -1737.0531, -408.1758, -277.6682,  -1763.9442, -398.9190, -285.8222,  150, 0, 150
L -1731.9954, -410.6231, -273.3274,  -1737.0531, -408.1758, -277.6682,  150, 0, 150
L -1722.4272, -415.5903, -268.3784,  -1731.9954, -410.6231, -273.3274,  150, 0, 150
L -1711.1569, -421.1117, -263.4030,  -1722.4272, -415.5903, -268.3784,  150, 0, 150
L -1705.7363, -424.5151, -262.0297,  -1711.1569, -421.1117, -263.4030,  150, 0, 150
L -1711.9905, -424.2484, -263.9302,  -1705.7363, -424.5151, -262.0297,  150, 0, 150
L -1715.0304, -424.2484, -265.1143,  -1711.9905, -424.2484, -263.9302,  150, 0, 150
